acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
stackerr 0 2 12.5 0 1 0 0 0 0 424 0 0 0 0 0 0 0 2 25 0 19 0 0 2 0 2 0 0 0 6 0 0 0 848 0 0 0
strcpy 1 1.5 18 0 1.5 0 0 0 0 424 0 0 0 0 0 0 0 1 36 0 25 0 0 2 0 2 0 0 0 8 0 0 0 424 0 0 0
strlen 0 1 23 0 1 0 0 0 0 424 0 0 0 0 0 0 0 1 23 0 23 0 0 1 0 1 0 0 0 5 0 0 0 424 0 0 0
exp-ptrcheck/tests/sub 2 1 11.3333333333333 0 1 0 0 0 0 424 0 0 0 0 0 0 0 3 34 0 32 0 0 3 0 3 0 0 0 11 0 0 0 1272 0 0 0
none/tests/s390x/sub 0 1 23.5 0 1 0 0 0 0 424 0 0 0 0 0 0 0 1 47 0 28 0 0 2 0 2 0 0 0 4 0 0 0 424 0 0 0
exp-ptrcheck/tests/supp 0 1 11 0 1 0 0 0 0 424 0 0 0 0 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 8 0 0 0 424 0 0 0
memcheck/tests/supp 0 2 9 0 1 0 0 0 0 424 0 0 0 0 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 2 0 0 0 424 0 0 0
syscall 0 1 17 0 1 0 0 0 0 425 0 0 0 0 0 0 0 2 34 0 29 0 0 2 0 2 0 0 0 7 0 0 0 850 0 0 0
tricky 0 1 17 0 1 0 0 0 0 425 0 0 0 0 0 0 0 1 17 0 17 0 0 1 0 1 0 0 0 4 0 0 0 425 0 0 0
unaligned 0 1 41 0 1 0 0 0 0 425 0 0 0 0 0 0 0 1 41 0 41 0 0 1 0 1 0 0 0 12 0 0 0 425 0 0 0
exp-ptrcheck/tests/xor 0 1 32 0 1 0 0 0 0 425 0 0 0 0 0 0 0 1 32 0 32 0 0 1 0 1 0 0 0 4 0 0 0 425 0 0 0
none/tests/s390x/xor 0 1 15 0 1 0 0 0 0 425 0 0 0 0 0 0 0 1 45 0 24 0 0 3 0 3 0 0 0 7 0 0 0 425 0 0 0
exp-ptrcheck/tests/zero 0 1 19 0 1 0 0 0 0 425 0 0 0 0 0 0 0 1 19 0 19 0 0 1 0 1 0 0 0 4 0 0 0 425 0 0 0
massif/tests/zero 0 1 14 0 1 0 0 0 0 425 0 0 0 0 0 0 0 1 14 0 14 0 0 1 0 1 0 0 0 1 0 0 0 425 0 0 0
helgrind 0 0 0 0 0 0 0 0 0 425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
hg_basics 28 1 2.6 0 1.2 0 0 0 0 425 0 0 0 0 0 0 0 9 26 0 9 0 0 10 0 10 0 0 0 18 0 0 0 3825 0 0 0
hg_errors 20 5.38709677419355 31.6774193548387 0 2.2258064516129 0 0 0 0 434 0 0 0 0 0 0 0 7 982 0 325 2 0 31 2 31 0 0 0 251 0 0 0 3038 0 0 0
XError::@448 0 0 0 0 0 0 0 0 0 434 0 0 0 0 0 0 0 0 0 0 0 7 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
XError::@448::@449 0 0 0 0 0 0 0 0 0 434 0 0 0 0 0 0 0 0 0 0 0 16 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0
XError::@448::@450 0 0 0 0 0 0 0 0 0 434 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
XError::@448::@451 0 0 0 0 0 0 0 0 0 434 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
XError::@448::@452 0 0 0 0 0 0 0 0 0 434 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
XError::@448::@453 0 0 0 0 0 0 0 0 0 434 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
XError::@448::@454 0 0 0 0 0 0 0 0 0 434 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
XError::@448::@455 0 0 0 0 0 0 0 0 0 434 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
hg_intercepts 0 4.94444444444444 27.4722222222222 0 2.30555555555556 0 0 0 0 436 0 0 0 0 0 0 0 35 989 0 56 0 0 36 0 36 0 0 0 99 0 0 0 15260 0 0 0
hg_lock_n_thread 27 3.5 11 0 1 0 0 0 0 436 0 0 0 0 0 0 0 1 66 0 36 0 0 6 0 6 0 0 0 21 0 0 0 436 0 0 0
_Thread 0 0 0 0 0 0 0 0 0 436 0 0 0 0 0 0 0 0 0 0 0 9 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0
_Lock 21 0 0 0 0 0 0 0 0 436 0 0 0 0 0 0 0 0 0 0 0 11 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0
hg_main 0 4.04929577464789 25.2323943661972 0 2.02112676056338 0 0 0 0 442 0 0 0 0 0 0 0 2 3583 0 315 20 0 142 20 142 0 0 0 1088 0 0 0 884 0 0 0
CVInfo 5 0 0 0 0 0 0 0 0 442 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
Bar 0 0 0 0 0 0 0 0 0 442 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
LAOGLinks 1 0 0 0 0 0 0 0 0 442 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
LAOGLinkExposition 2 0 0 0 0 0 0 0 0 442 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
MallocMeta 4 0 0 0 0 0 0 0 0 442 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
hg_wordset 10 3.73333333333333 21.1666666666667 0 2.2 0 0 0 0 444 0 0 0 0 0 0 0 5 635 0 80 0 0 30 0 30 0 0 0 154 0 0 0 2220 0 0 0
WCacheEnt 2 0 0 0 0 0 0 0 0 444 0 0 0 0 0 0 0 0 0 0 0 7 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
WCache 0 0 0 0 0 0 0 0 0 444 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
WordVec 20 0 0 0 0 0 0 0 0 444 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
_WordSetU 8 0 0 0 0 0 0 0 0 444 0 0 0 0 0 0 0 0 0 0 0 27 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0
libhb 35 1 26.5172413793103 0 2.24137931034483 0 0 0 0 451 0 0 0 0 0 0 0 29 769 0 132 0 0 29 0 29 0 0 0 82 0 0 0 13079 0 0 0
libhb_core 3 4.22727272727273 21.0852272727273 0 1.82954545454545 0 0 0 0 462 0 0 0 0 0 0 0 12 3711 0 132 97 0 176 97 176 0 0 0 1190 0 0 0 5544 0 0 0
CacheLine 16 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
LineZ 7 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
LineF 5 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
Cache 5 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
SMCacheEnt 1 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
CountedSVal 1 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
ScalarTS 8 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
VTS 19 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
VtsTE 8 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
'@456' 0 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
'@457' 0 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
FiLine 0 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
Filter 11 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
ULong_n_EC 2 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
_Thr 2 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 7 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
GroupAlloc 0 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 7 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
_RCEC 9 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
Thr_n_RCEC 4 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
OldRef 5 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
_SO 10 0 0 0 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
annotate_hbefore 0 1.57142857142857 8.42857142857143 0 1 0 0 0 0 462 0 0 0 0 0 0 0 1 59 0 13 1 0 7 1 7 0 0 0 23 0 0 0 462 0 0 0
bar_bad 1 1 38.5 0 1 0 0 0 0 463 0 0 0 0 0 0 0 1 77 0 72 0 0 2 0 2 0 0 0 6 0 0 0 463 0 0 0
bar_trivial 0 3 19 0 1 0 0 0 0 463 0 0 0 0 0 0 0 1 38 0 23 2 0 2 2 2 0 0 0 11 0 0 0 463 0 0 0
hg01_all_ok 0 1 11.5 0 1 0 0 0 0 463 0 0 0 0 0 0 0 1 23 0 15 2 0 2 2 2 0 0 0 7 0 0 0 463 0 0 0
hg02_deadlock 0 1 11.3333333333333 0 1 0 0 0 0 463 0 0 0 0 0 0 0 1 34 0 16 2 0 3 2 3 0 0 0 11 0 0 0 463 0 0 0
hg03_inherit 0 2.33333333333333 17.6666666666667 0 1 0 0 0 0 463 0 0 0 0 0 0 0 1 53 0 34 1 0 3 1 3 0 0 0 9 0 0 0 463 0 0 0
hg04_race 0 1 9.5 0 1 0 0 0 0 463 0 0 0 0 0 0 0 1 19 0 13 1 0 2 1 2 0 0 0 5 0 0 0 463 0 0 0
hg05_race2 0 1 11 0 1 0 0 0 0 463 0 0 0 0 0 0 0 1 22 0 14 0 0 2 0 2 0 0 0 6 0 0 0 463 0 0 0
foo 0 0 0 0 0 0 0 0 0 463 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
foo::bar 0 0 0 0 0 0 0 0 0 463 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
hg06_readshared 0 1 8 0 1 0 0 0 0 463 0 0 0 0 0 0 0 1 24 0 16 1 0 3 1 3 0 0 0 10 0 0 0 463 0 0 0
tc01_simple_race 0 2 12.5 0 1 0 0 0 0 463 0 0 0 0 0 0 0 1 25 0 19 1 0 2 1 2 0 0 0 6 0 0 0 463 0 0 0
tc02_simple_tls 0 2 13.5 0 1 0 0 0 0 463 0 0 0 0 0 0 0 1 27 0 21 1 0 2 1 2 0 0 0 6 0 0 0 463 0 0 0
tc03_re_excl 0 1 10.3333333333333 0 1 0 0 0 0 463 0 0 0 0 0 0 0 1 31 0 22 0 0 3 0 3 0 0 0 10 0 0 0 463 0 0 0
tc04_free_lock 0 1 10.3333333333333 0 1 0 0 0 0 465 0 0 0 0 0 0 0 1 31 0 17 0 0 3 0 3 0 0 0 9 0 0 0 465 0 0 0
XX 1 0 0 0 0 0 0 0 0 465 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
tc05_simple_race 202 2 15.5 0 1 0 0 0 0 465 0 0 0 0 0 0 0 1 31 0 22 3 0 2 3 2 0 0 0 10 0 0 0 465 0 0 0
tc06_two_races 6 2 15.5 0 1 0 0 0 0 465 0 0 0 0 0 0 0 1 31 0 22 4 0 2 4 2 0 0 0 12 0 0 0 465 0 0 0
tc07_hbl1 0 2 12 0 1 0 0 0 0 465 0 0 0 0 0 0 0 1 24 0 19 1 0 2 1 2 0 0 0 6 0 0 0 465 0 0 0
tc08_hbl2 0 5 22 0 1 0 0 0 0 465 0 0 0 0 0 0 0 1 44 0 24 1 0 2 1 2 0 0 0 8 0 0 0 465 0 0 0
tc09_bad_unlock 0 1.33333333333333 14 0 1 0 0 0 0 465 0 0 0 0 0 0 0 1 42 0 31 0 0 3 0 3 0 0 0 7 0 0 0 465 0 0 0
tc10_rec_lock 0 1 17.5 0 1 0 0 0 0 465 0 0 0 0 0 0 0 1 35 0 30 0 0 2 0 2 0 0 0 4 0 0 0 465 0 0 0
tc11_XCHG 0 2.5 16 0 1 0 0 0 0 465 0 0 0 0 0 0 0 1 32 0 25 1 0 2 1 2 0 0 0 10 0 0 0 465 0 0 0
tc12_rwl_trivial 0 1 22 0 1 0 0 0 0 465 0 0 0 0 0 0 0 1 22 0 22 0 0 1 0 1 0 0 0 3 0 0 0 465 0 0 0
tc13_laog1 0 1 24 0 1 0 0 0 0 465 0 0 0 0 0 0 0 1 24 0 24 0 0 1 0 1 0 0 0 2 0 0 0 465 0 0 0
tc14_laog_dinphils 0 3 15 0 1 0 0 0 0 465 0 0 0 0 0 0 0 1 30 0 16 2 0 2 2 2 0 0 0 9 0 0 0 465 0 0 0
tc15_laog_lockdel 0 1 58 0 1 0 0 0 0 465 0 0 0 0 0 0 0 1 58 0 58 0 0 1 0 1 0 0 0 2 0 0 0 465 0 0 0
tc16_byterace 14 3.5 16.5 0 1 0 0 0 0 465 0 0 0 0 0 0 0 1 33 0 26 1 0 2 1 2 0 0 0 8 0 0 0 465 0 0 0
tc17_sembar 0 2.3 17.6 0 1.5 0 0 0 0 466 0 0 0 0 0 0 0 1 176 0 51 2 0 10 2 10 0 0 0 56 0 0 0 466 0 0 0
gomp_barrier_t 4 0 0 0 0 0 0 0 0 466 0 0 0 0 0 0 0 0 0 0 0 7 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
tc18_semabuse 0 1 13 0 1 0 0 0 0 466 0 0 0 0 0 0 0 1 39 0 26 0 0 3 0 3 0 0 0 9 0 0 0 466 0 0 0
tc19_shadowmem 6 169.833333333333 374.5 0 1 0 0 0 0 466 0 0 0 0 0 0 0 1 2247 0 2012 1 0 6 1 6 0 0 0 33 0 0 0 466 0 0 0
Info 0 0 0 0 0 0 0 0 0 466 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
tc20_verifywrap 0 1 77.3333333333333 0 1 0 0 0 0 466 0 0 0 0 0 0 0 2 232 0 225 1 0 3 1 3 0 0 0 13 0 0 0 932 0 0 0
tc21_pthonce 0 1.75 9.25 0 1 0 0 0 0 466 0 0 0 0 0 0 0 1 37 0 19 3 0 4 3 4 0 0 0 14 0 0 0 466 0 0 0
tc22_exit_w_lock 0 1 10 0 1 0 0 0 0 467 0 0 0 0 0 0 0 1 30 0 17 4 0 3 4 3 0 0 0 15 0 0 0 467 0 0 0
tc23_bogus_condwait 10 1.57142857142857 16 0 1.28571428571429 0 0 0 0 467 0 0 0 0 0 0 0 1 112 0 43 4 0 7 4 7 0 0 0 26 0 0 0 467 0 0 0
tc24_nonzero_sem 0 2.2 12.8 0 1.4 0 0 0 0 467 0 0 0 0 0 0 0 1 64 0 29 0 0 5 0 5 0 0 0 16 0 0 0 467 0 0 0
pub_tool_aspacehl 0 5 25 0 1 0 0 0 0 467 0 0 0 0 0 0 0 1 25 0 25 0 0 1 0 1 0 0 0 2 0 0 0 467 0 0 0
pub_tool_aspacemgr 36 1 1 0 1.66666666666667 0 0 0 0 467 0 0 0 0 0 0 0 6 6 0 1 0 0 6 0 6 0 0 0 6 0 0 0 2802 0 0 0
NSegment 13 0 0 0 0 0 0 0 0 467 0 0 0 0 0 0 0 0 0 0 0 15 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0
pub_tool_basics 0 0 0 0 0 0 0 0 0 467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
UWordPair 1 0 0 0 0 0 0 0 0 467 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
pub_tool_basics_asm 0 0 0 0 0 0 0 0 0 467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
pub_tool_clientstate 0 1 1 0 1 0 0 0 0 467 0 0 0 0 0 0 0 4 4 0 1 0 0 4 0 4 0 0 0 4 0 0 0 1868 0 0 0
pub_tool_debuginfo 0 4.89655172413793 33.4137931034483 0 2.20689655172414 0 0 0 0 467 0 0 0 0 0 0 0 29 969 0 192 0 0 29 0 29 0 0 0 147 0 0 0 13543 0 0 0
StackBlock 8 0 0 0 0 0 0 0 0 467 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
GlobalBlock 6 0 0 0 0 0 0 0 0 467 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
pub_tool_errormgr 0 2.92857142857143 20.7142857142857 0 2.28571428571429 0 0 0 0 467 0 0 0 0 0 0 0 14 290 0 158 0 0 14 0 14 0 0 0 33 0 0 0 6538 0 0 0
pub_tool_execontext 0 2.63636363636364 8.09090909090909 0 1.54545454545455 0 0 0 0 467 0 0 0 0 0 0 0 8 89 0 43 0 0 11 0 11 0 0 0 29 0 0 0 3736 0 0 0
pub_tool_hashtable 0 2.44444444444444 14.5555555555556 0 1.44444444444444 0 0 0 0 467 0 0 0 0 0 0 0 9 131 0 23 0 0 9 0 9 0 0 0 26 0 0 0 4203 0 0 0
_VgHashNode 11 0 0 0 0 0 0 0 0 467 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
pub_tool_libcassert 57 1 1 0 1 0 0 0 0 467 0 0 0 0 0 0 0 1 1 0 1 5 0 1 5 1 0 0 0 1 0 0 0 467 0 0 0
pub_tool_libcbase 159 4.41935483870968 13.9354838709677 0 2.12903225806452 0 0 0 0 467 0 0 0 0 0 0 0 29 432 0 36 1 0 31 1 31 0 0 0 102 0 0 0 13543 0 0 0
pub_tool_libcfile 0 2.29411764705882 17.7647058823529 0 2 0 0 0 0 467 0 0 0 0 0 0 0 17 302 0 49 0 0 17 0 17 0 0 0 37 0 0 0 7939 0 0 0
vg_stat 9 0 0 0 0 0 0 0 0 467 0 0 0 0 0 0 0 0 0 0 0 16 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0
pub_tool_libcprint 3 1.4 4.8 0 2.6 0 0 0 0 467 0 0 0 0 0 0 0 20 96 0 45 1 0 20 1 20 0 0 0 39 0 0 0 9340 0 0 0
pub_tool_libcproc 128 1.16666666666667 2.11111111111111 0 1.38888888888889 0 0 0 0 467 0 0 0 0 0 0 0 18 38 0 21 0 0 18 0 18 0 0 0 21 0 0 0 8406 0 0 0
pub_tool_libcsignal 0 2 23 0 3 0 0 0 0 467 0 0 0 0 0 0 0 1 23 0 23 0 0 1 0 1 0 0 0 9 0 0 0 467 0 0 0
pub_tool_machine 0 1.69230769230769 11.2307692307692 0 2.07692307692308 0 0 0 0 467 0 0 0 0 0 0 0 13 146 0 32 0 0 13 0 13 0 0 0 43 0 0 0 6071 0 0 0
pub_tool_mallocfree 84 1 4.28571428571429 0 1.85714285714286 0 0 0 0 467 0 0 0 0 0 0 0 7 30 0 6 1 0 7 1 7 0 0 0 18 0 0 0 3269 0 0 0
pub_tool_options 7 1 1 0 1.125 0 0 0 0 467 0 0 0 0 0 0 0 8 8 0 1 0 0 8 0 8 0 0 0 8 0 0 0 3736 0 0 0
pub_tool_oset 0 2.42857142857143 13.2857142857143 0 1.9047619047619 0 0 0 0 467 0 0 0 0 0 0 0 21 279 0 56 0 0 21 0 21 0 0 0 63 0 0 0 9807 0 0 0
pub_tool_replacemalloc 0 1.5 5.25 0 1.5 0 0 0 0 467 0 0 0 0 0 0 0 8 42 0 19 0 0 8 0 8 0 0 0 20 0 0 0 3736 0 0 0
pub_tool_seqmatch 0 8 63 0 7 0 0 0 0 467 0 0 0 0 0 0 0 2 126 0 117 0 0 2 0 2 0 0 0 6 0 0 0 934 0 0 0
pub_tool_signals 0 1 1 0 1 0 0 0 0 467 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 467 0 0 0
pub_tool_sparsewa 0 5.125 30.375 0 2.5 0 0 0 0 467 0 0 0 0 0 0 0 8 243 0 65 0 0 8 0 8 0 0 0 39 0 0 0 3736 0 0 0
pub_tool_stacktrace 0 2.75 28.25 0 3.5 0 0 0 0 467 0 0 0 0 0 0 0 4 113 0 60 0 0 4 0 4 0 0 0 18 0 0 0 1868 0 0 0
pub_tool_threadstate 0 1 4 0 1 0 0 0 0 467 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 2 0 0 0 467 0 0 0
pub_tool_tooliface 20 1 1.23287671232877 0 1.34246575342466 0 0 0 0 467 0 0 0 0 0 0 0 73 90 0 9 1 0 73 1 73 0 0 0 80 0 0 0 34091 0 0 0
VgCallbackClosure 6 0 0 0 0 0 0 0 0 467 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
pub_tool_vkiscnums 0 1 1 0 3 0 0 0 0 467 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 934 0 0 0
pub_tool_wordfm 0 2.23076923076923 11.1153846153846 0 2.30769230769231 0 0 0 0 467 0 0 0 0 0 0 0 26 289 0 47 0 0 26 0 26 0 0 0 69 0 0 0 12142 0 0 0
pub_tool_xarray 0 1.8125 14.0625 0 2.5 0 0 0 0 467 0 0 0 0 0 0 0 16 225 0 35 0 0 16 0 16 0 0 0 74 0 0 0 7472 0 0 0
valgrind 0 1 25 0 2 0 0 0 0 468 0 0 0 0 0 0 0 1 50 0 25 0 0 2 0 2 0 0 0 6 0 0 0 468 0 0 0
vki-amd64-linux 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
vki_sigset_t 3 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
vki_sigaction_base 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
vki_sigaltstack 3 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 8 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
_vki_fpstate 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 26 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0
vki_sigcontext 2 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 77 0 0 77 0 0 0 0 0 0 0 0 0 0 0 0
vki_stat 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 28 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0
vki_statfs 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 11 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0
vki_winsize 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
vki_termio 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0
vki_termios 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 8 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
vki_pollfd 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
vki_user_i387_struct 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 15 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0
vki_user_regs_struct 1 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 51 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0
vki_ucontext 2 1 1 0 1 0 0 0 0 468 0 0 0 0 0 0 0 1 1 0 1 11 0 1 11 1 0 0 0 1 0 0 0 468 0 0 0
vki_ipc64_perm 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 11 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0
vki_semid64_ds 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 8 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
vki_msqid64_ds 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 14 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0
vki_shmid64_ds 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 14 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0
vki_shminfo64 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 9 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0
vki-arm-linux 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
vki_old_sigaction 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
vki_stat64 2 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 25 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0
vki_user_fp 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
vki_user_fp::vki_fp_reg 0 0 0 0 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 7 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
