acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::errorprone::bugpatterns::collectionincompatibletype::AbstractCollectionIncompatibleTypeMatcher::MatchResult 0 1 2.4 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 5 12 0 8 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleType 0 3.6 23 0 1.4 0 0 0 0 4 0 0 0 2 0 0 0 5 115 0 81 3 0 5 0 3 0 0 0 10 0 0 0 20 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::CollectionIncompatibleType::FixType 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::MethodArgMatcher 0 1 7 0 4 0 0 0 0 0 0 0 0 1 0 0 0 1 7 0 7 4 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::collectionincompatibletype::TypeArgOfMethodArgMatcher 0 1 14 0 6 0 0 0 0 0 0 0 0 1 0 0 0 1 14 0 14 6 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::ComparisonOutOfRange 0 3 22.5 0 2 0 0 0 0 3 0 0 0 2 0 0 0 2 45 0 39 3 0 2 0 2 0 0 0 7 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::ComparisonOutOfRange::BadComparisonMatcher 0 5 25.6666666666667 0 1.33333333333333 0 0 0 0 1 0 0 0 2 0 0 0 3 77 0 53 5 0 3 0 2 0 0 0 4 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::CompileTimeConstantChecker 0 3.75 16.75 0 2.25 0 0 0 0 2 0 0 0 2 0 0 0 4 67 0 40 2 0 4 0 2 0 0 0 7 0 0 0 8 0 0 0
com::google::errorprone::bugpatterns::DaggerProvidesNull 0 4.5 28 0 1.5 0 0 0 0 3 0 0 0 2 0 0 0 2 56 0 48 0 0 2 0 1 0 0 0 5 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::DeadException 0 3 23 0 2 0 0 0 0 4 0 0 0 2 0 0 0 1 23 0 23 1 0 1 1 1 0 0 0 5 0 0 0 4 0 0 0
com::google::errorprone::bugpatterns::DeadException::ChildOfBlockOrCase 0 2.5 8.5 0 2 0 0 0 0 1 0 0 0 2 0 0 0 2 17 0 14 0 0 2 0 1 0 0 0 3 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::DepAnn 0 1.5 6.25 0 2 0 0 0 0 1 0 0 0 2 0 0 0 4 25 0 16 0 0 4 0 3 0 0 0 5 0 0 0 4 0 0 0
com::google::errorprone::bugpatterns::DivZero 0 2 9.33333333333333 0 2.33333333333333 0 0 0 0 2 0 0 0 2 0 0 0 3 28 0 22 0 0 3 0 2 0 0 0 5 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::ElementsCountedInLoop 0 6 21.2 0 1.4 0 0 0 0 2 0 0 0 2 0 0 0 5 106 0 40 0 0 5 0 2 0 0 0 8 0 0 0 10 0 0 0
com::google::errorprone::bugpatterns::EmptyIfStatement 0 4 33 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 33 0 33 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::EmptyTopLevelDeclaration 0 5 16 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 16 0 16 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::bugpatterns::EqualsHashCode 0 4.5 28 0 3.5 0 0 0 0 3 0 0 0 2 0 0 0 2 56 0 34 1 0 2 0 2 0 0 0 7 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleType 0 5 78 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 78 0 78 2 0 1 0 1 0 0 0 6 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::EqualsNaN 0 3.33333333333333 14.3333333333333 0 1.66666666666667 0 0 0 0 2 0 0 0 2 0 0 0 3 43 0 27 0 0 3 0 1 0 0 0 5 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::FallThroughSuppression 0 1.5 4.5 0 1.5 0 0 0 0 1 0 0 0 3 0 0 0 2 9 0 6 1 0 2 0 1 0 0 0 3 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::Finally 0 2 6 0 2 0 0 0 0 1 0 0 0 2 0 0 0 4 24 0 6 0 0 4 0 4 0 0 0 8 0 0 0 4 0 0 0
com::google::errorprone::bugpatterns::Finally::MatchResult 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::Finally::FinallyCompletionMatcher 0 1 14 0 2 0 0 0 0 0 0 0 0 2 0 0 0 2 28 0 18 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::Finally::FinallyJumpMatcher 0 3.33333333333333 12.3333333333333 0 1.33333333333333 0 0 0 0 2 0 0 0 1 0 0 0 3 37 0 29 2 0 3 0 2 0 0 0 7 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::Finally::FinallyJumpMatcher::JumpType 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::Finally::FinallyThrowMatcher 0 3 11 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 11 0 11 0 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::bugpatterns::ForOverrideChecker 0 4 21.4 0 1.8 0 0 0 0 2 0 0 0 2 0 0 0 5 107 0 41 3 0 5 0 2 0 0 0 10 0 0 0 10 0 0 0
com::google::errorprone::bugpatterns::GetClassOnClass 0 2 12 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 12 0 12 1 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScoping 0 3 14 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 14 0 14 10 0 1 1 1 0 0 0 4 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedParameters 0 8 27 0 2 0 0 0 0 3 0 0 0 2 0 0 0 2 54 0 45 2 0 2 0 2 0 0 0 6 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::GuiceInjectOnFinalField 0 1.5 11.5 0 2 0 0 0 0 3 0 0 0 2 0 0 0 2 23 0 18 3 0 2 0 1 0 0 0 7 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethod 0 3.5 17.5 0 2 0 0 0 0 4 0 0 0 2 0 0 0 2 35 0 25 5 0 2 0 1 0 0 0 6 0 0 0 8 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethod 0 3.66666666666667 16 0 2 0 0 0 0 4 0 0 0 2 0 0 0 3 48 0 29 5 0 3 0 1 0 0 0 7 0 0 0 12 0 0 0
com::google::errorprone::bugpatterns::HashtableContains 0 3.5 31 0 2.5 0 0 0 0 3 0 0 0 2 0 0 0 2 62 0 54 0 0 2 0 1 0 0 0 6 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::IncompatibleModifiersChecker 0 4 23.5 0 2 0 0 0 0 3 0 0 0 2 0 0 0 2 47 0 29 3 0 2 0 1 0 0 0 6 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnConstructors 0 4 16 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 16 0 16 6 0 1 0 1 0 0 0 5 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnSameConstructor 0 3 11 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 11 0 11 6 0 1 0 1 0 0 0 4 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::InjectedConstructorAnnotations 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectInvalidTargetingOnScopingAnnotation 0 5.5 22.5 0 2 0 0 0 0 4 0 0 0 2 0 0 0 2 45 0 24 4 0 2 0 2 0 0 0 6 0 0 0 8 0 0 0
com::google::errorprone::bugpatterns::InjectJavaxInjectOnAbstractMethod 0 1.66666666666667 5.33333333333333 0 1.33333333333333 0 0 0 0 3 0 0 0 2 0 0 0 3 16 0 10 1 0 3 0 1 0 0 0 6 0 0 0 9 0 0 0
com::google::errorprone::bugpatterns::InjectJavaxInjectOnFinalField 0 1.33333333333333 5.33333333333333 0 1.66666666666667 0 0 0 0 3 0 0 0 2 0 0 0 3 16 0 8 3 0 3 0 1 0 0 0 7 0 0 0 9 0 0 0
com::google::errorprone::bugpatterns::InjectMoreThanOneInjectableConstructor 0 3.5 12 0 2 0 0 0 0 4 0 0 0 2 0 0 0 2 24 0 13 5 0 2 0 2 0 0 0 6 0 0 0 8 0 0 0
com::google::errorprone::bugpatterns::InjectMoreThanOneQualifier 0 3 8.5 0 1.5 0 0 0 0 3 0 0 0 2 0 0 0 2 17 0 14 3 0 2 0 1 0 0 0 5 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::InjectMoreThanOneScopeAnnotationOnClass 0 5 18 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 18 0 18 3 0 1 0 1 0 0 0 4 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::InjectOverlappingQualifierAndScopeAnnotation 0 2 6.5 0 1.5 0 0 0 0 3 0 0 0 2 0 0 0 2 13 0 10 7 0 2 0 1 0 0 0 5 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::InjectScopeAnnotationOnInterfaceOrAbstractClass 0 1.5 6 0 1.5 0 0 0 0 3 0 0 0 2 0 0 0 2 12 0 9 4 0 2 0 1 0 0 0 5 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::InjectScopeOrQualifierAnnotationRetention 0 4 17.5 0 2 0 0 0 0 4 0 0 0 2 0 0 0 2 35 0 22 6 0 2 0 2 0 0 0 6 0 0 0 8 0 0 0
com::google::errorprone::bugpatterns::InsecureCipherMode 0 3.5 23 0 2 0 0 0 0 2 0 0 0 2 0 0 0 2 46 0 41 2 0 2 0 1 0 0 0 4 0 0 0 4 0 0 0
com::google::errorprone::bugpatterns::InvalidPatternSyntax 0 4 26 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 26 0 26 3 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::IsInstanceOfClass 0 14 6 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 6 0 6 1 0 1 0 1 0 0 0 4 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::IsInstanceOfClass::Kind 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::IsInstanceOfClass::Operand 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::IterableAndIterator 0 3.5 16 0 2 0 0 0 0 2 0 0 0 2 0 0 0 2 32 0 18 5 0 2 0 1 0 0 0 5 0 0 0 4 0 0 0
com::google::errorprone::bugpatterns::JMockTestWithoutRunWithOrRuleAnnotation 0 2 6 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 6 0 6 5 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::JUnit3TestNotRun 0 4 29 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 29 0 29 1 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::JUnit4SetUpNotRun 0 1 3.66666666666667 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 11 0 5 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::JUnit4TearDownNotRun 0 1 3.66666666666667 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 11 0 5 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::JUnit4TestNotRun 0 4 35 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 35 0 35 2 0 1 0 1 0 0 0 4 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::JUnitAmbiguousTestClass 0 1 3 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 1 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::bugpatterns::LongLiteralLowerCaseSuffix 0 2.5 11.5 0 2 0 0 0 0 3 0 0 0 2 0 0 0 2 23 0 14 2 0 2 0 1 0 0 0 5 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::MalformedFormatString 0 5.5 30.5 0 1.5 0 0 0 0 3 0 0 0 2 0 0 0 2 61 0 56 4 0 2 0 1 0 0 0 6 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::MissingCasesInEnumSwitch 0 2.83333333333333 14.5 0 1.66666666666667 0 0 0 0 3 0 0 0 2 0 0 0 6 87 0 23 0 0 6 0 1 0 0 0 11 0 0 0 18 0 0 0
com::google::errorprone::bugpatterns::MissingFail 0 1.68421052631579 6.21052631578947 0 1.94736842105263 0 0 0 0 4 0 0 0 2 0 0 0 19 118 0 26 33 0 19 0 1 0 0 0 31 0 0 0 76 0 0 0
com::google::errorprone::bugpatterns::MissingFail::AssertMethodMatcher 0 1 4 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::MissingFail::LogMethodMatcher 0 6 18 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 18 0 18 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::MissingFail::InLoopMatcher 1 1 6 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::bugpatterns::MissingFail::WhileTrueLoopMatcher 0 1 4 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::MissingFail::IgnoredEnclosingMethodMatcher 0 1 13 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 13 0 13 0 0 1 0 1 0 0 0 5 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::MissingFail::UnequalIntegerLiteralMatcher 0 2 6.25 0 1 0 0 0 0 1 0 0 0 2 0 0 0 4 25 0 15 1 0 4 0 2 0 0 0 5 0 0 0 4 0 0 0
com::google::errorprone::bugpatterns::MissingFail::ChildOfTryMatcher 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::MissingOverride 0 6 25.5 0 2 0 0 0 0 2 0 0 0 2 0 0 0 2 51 0 30 0 0 2 0 1 0 0 0 4 0 0 0 4 0 0 0
com::google::errorprone::bugpatterns::MisusedWeekYear 0 2.33333333333333 9 0 2 0 0 0 0 2 0 0 0 2 0 0 0 3 27 0 13 4 0 3 0 2 0 0 0 8 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::MockitoCast 0 9 27 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 27 0 27 5 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::MockitoCast::MockInitializationScanner 0 1 10.25 0 1.75 0 0 0 0 0 0 0 0 1 0 0 0 4 41 0 30 2 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::MockitoCast::WhenNeedsCastScanner 0 1 26.5 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 53 0 46 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::MockitoCast::MockAnswerStrategyScanner 0 1 8.66666666666667 0 2 0 0 0 0 0 0 0 0 1 0 0 0 3 26 0 19 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::MockitoUsage 0 3.5 22.5 0 2.5 0 0 0 0 4 0 0 0 2 0 0 0 2 45 0 33 3 0 2 0 1 0 0 0 10 0 0 0 8 0 0 0
com::google::errorprone::bugpatterns::ModifyingCollectionWithItself 0 9.5 50.5 0 2 0 0 0 0 3 0 0 0 2 0 0 0 2 101 0 90 0 0 2 0 2 0 0 0 5 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::MultipleTopLevelClasses 0 11 47 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 47 0 47 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::bugpatterns::NarrowingCompoundAssignment 0 8 37 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 37 0 37 1 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::NoAllocationChecker 0 2 8.81818181818182 0 2 0 0 0 0 2 0 0 0 2 0 0 0 11 97 0 10 24 0 11 0 11 0 0 0 33 0 0 0 22 0 0 0
com::google::errorprone::bugpatterns::NonAtomicVolatileUpdate 0 1.42857142857143 9 0 1.42857142857143 0 0 0 0 2 0 0 0 2 0 0 0 7 63 0 18 2 0 7 0 3 0 0 0 15 0 0 0 14 0 0 0
com::google::errorprone::bugpatterns::NonCanonicalStaticImport 0 2 7 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::bugpatterns::NonCanonicalStaticMemberImport 0 2 7 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::bugpatterns::NonFinalCompileTimeConstant 0 5 17.5 0 2.5 0 0 0 0 1 0 0 0 2 0 0 0 2 35 0 18 0 0 2 0 1 0 0 0 3 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::NonOverridingEquals 0 7 64 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 64 0 64 4 0 1 0 1 0 0 0 4 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::NonOverridingEquals::CastState 0 1 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::NonOverridingEquals::CastScanner 0 2 7 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::NonRuntimeAnnotation 0 3 15 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 15 0 15 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::bugpatterns::NullableConstructor 0 2.5 9 0 1.5 0 0 0 0 2 0 0 0 2 0 0 0 2 18 0 15 0 0 2 0 1 0 0 0 4 0 0 0 4 0 0 0
com::google::errorprone::bugpatterns::NullablePrimitive 0 3.5 12.5 0 1.5 0 0 0 0 3 0 0 0 2 0 0 0 2 25 0 22 2 0 2 0 1 0 0 0 5 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::NullableVoid 0 3.5 12 0 1.5 0 0 0 0 2 0 0 0 2 0 0 0 2 24 0 21 0 0 2 0 1 0 0 0 4 0 0 0 4 0 0 0
com::google::errorprone::bugpatterns::NumericEquality 0 3 17 0 1.5 0 0 0 0 3 0 0 0 2 0 0 0 2 34 0 31 2 0 2 2 2 0 0 0 5 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::OptionalEquality 0 3 10 0 2 0 0 0 0 4 0 0 0 2 0 0 0 3 30 0 19 1 0 3 0 1 0 0 0 10 0 0 0 12 0 0 0
com::google::errorprone::bugpatterns::Overrides 0 9 56 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 56 0 56 0 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::PackageLocation 0 3.5 18.5 0 1.5 0 0 0 0 1 0 0 0 2 0 0 0 2 37 0 26 0 0 2 0 1 0 0 0 3 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::PreconditionsCheckNotNull 0 3 15 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 15 0 15 1 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::PreconditionsCheckNotNullPrimitive 0 4.75 22.5 0 2.25 0 0 0 0 2 0 0 0 2 0 0 0 4 90 0 32 0 0 4 0 2 0 0 0 8 0 0 0 8 0 0 0
com::google::errorprone::bugpatterns::PreconditionsExpensiveString 0 2 17 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 17 0 17 1 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::bugpatterns::PreconditionsExpensiveString::StringFormatCallContainsNoSpecialFormattingMatcher 0 3 14 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 14 0 14 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::PreconditionsInvalidPlaceholder 0 3 14 0 1.66666666666667 0 0 0 0 3 0 0 0 2 0 0 0 3 42 0 20 2 0 3 0 2 0 0 0 6 0 0 0 9 0 0 0
com::google::errorprone::bugpatterns::PrimitiveArrayPassedToVarargsMethod 0 1 3 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 1 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::bugpatterns::ProtoFieldNullComparison 0 2.25 7.75 0 1.75 0 0 0 0 2 0 0 0 2 0 0 0 8 62 0 19 6 0 8 0 0 0 0 0 13 0 0 0 16 0 0 0
com::google::errorprone::bugpatterns::ProtoFieldPreconditionsCheckNotNull 0 2.66666666666667 10.5 0 1.83333333333333 0 0 0 0 3 0 0 0 2 0 0 0 6 63 0 19 6 0 6 0 1 0 0 0 11 0 0 0 18 0 0 0
com::google::errorprone::bugpatterns::ProtoStringFieldReferenceEquality 0 4 19 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 19 0 19 2 0 1 0 1 0 0 0 4 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::RequiredModifiersChecker 0 4 23.5 0 2 0 0 0 0 3 0 0 0 2 0 0 0 2 47 0 29 3 0 2 0 1 0 0 0 6 0 0 0 6 0 0 0
com::google::errorprone::bugpatterns::ReturnValueIgnored 0 1 7 0 0.333333333333333 0 0 0 0 1 0 0 0 3 0 0 0 3 21 0 9 1 0 3 0 1 0 0 0 4 0 0 0 3 0 0 0
com::google::errorprone::bugpatterns::SelfAssignment 0 5.4 29.4 0 2 0 0 0 0 3 0 0 0 2 0 0 0 5 147 0 100 0 0 5 0 4 0 0 0 10 0 0 0 15 0 0 0
com::google::errorprone::bugpatterns::SelfEquality 0 16 92 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 92 0 92 0 0 1 0 1 0 0 0 5 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::SelfEquals 4 4.75 21 0 1.5 0 0 0 0 4 0 0 0 2 0 0 0 4 84 0 63 5 4 4 0 4 0 0 0 12 0 0 0 16 0 0 0
com::google::errorprone::bugpatterns::SelfEquals::MatchState 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SizeGreaterThanOrEqualsZero 0 2.33333333333333 13.4166666666667 0 1.5 0 0 0 0 5 0 0 0 2 0 0 0 12 161 0 26 6 0 12 0 1 0 0 0 30 0 0 0 60 0 0 0
com::google::errorprone::bugpatterns::SizeGreaterThanOrEqualsZero::MethodName 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SizeGreaterThanOrEqualsZero::ExpressionType 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::StaticAccessedFromInstance 0 6 55 0 2 0 0 0 0 4 0 0 0 2 0 0 0 1 55 0 55 2 0 1 0 1 0 0 0 6 0 0 0 4 0 0 0
com::google::errorprone::bugpatterns::StringBuilderInitWithChar 0 4 18 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 18 0 18 0 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::StringEquality 0 2.75 18 0 2.5 0 0 0 0 5 0 0 0 2 0 0 0 4 72 0 43 3 0 4 1 1 0 0 0 10 0 0 0 20 0 0 0
com::google::errorprone::bugpatterns::StringEquality::HandleChoice 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::SuppressWarningsDeprecated 0 2.5 6.5 0 1.5 0 0 0 0 1 0 0 0 3 0 0 0 2 13 0 7 1 0 2 0 1 0 0 0 3 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::threadsafety::AbstractLockMethodChecker 2 1.85714285714286 7.71428571428571 0 1.71428571428571 0 0 0 0 2 0 0 0 2 0 0 0 1 54 0 31 0 2 7 0 1 0 0 0 16 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::threadsafety::DoubleCheckedLocking 0 6.14285714285714 18.5714285714286 0 2 0 0 0 0 2 0 0 0 2 0 0 0 7 130 0 28 1 0 7 0 1 0 0 0 12 0 0 0 14 0 0 0
com::google::errorprone::bugpatterns::threadsafety::DoubleCheckedLocking::DCLInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::threadsafety::GuardedByBinder 0 2 10 0 2 0 0 0 0 5 0 0 0 0 0 0 0 1 20 0 14 2 0 2 0 1 0 0 0 12 0 0 0 5 0 0 0
com::google::errorprone::bugpatterns::threadsafety::GuardedByBinder::BinderContext 1 1 5 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 6 0 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::threadsafety::GuardedByBinder::Resolver 1 1 1 0 1.66666666666667 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 1 0 1 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::threadsafety::GuardedByChecker 1 3 16.75 0 2 0 0 0 0 5 0 0 0 3 0 0 0 7 134 0 40 1 1 8 0 2 0 0 0 27 0 0 0 35 0 0 0
com::google::errorprone::bugpatterns::threadsafety::GuardedByExpression 20 1 1.8 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 9 0 3 0 6 5 0 5 0 0 0 7 0 0 0 10 0 0 0
com::google::errorprone::bugpatterns::threadsafety::GuardedByExpression::ClassLiteral 0 1 4 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
