acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
soot::AntTask::PhaseOptbb_lp 0 1 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 10 0 5 0 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
soot::AntTask::PhaseOptbop 0 1 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
soot::AntTask::PhaseOpttag 0 1 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
soot::AntTask::PhaseOpttag_ln 0 1 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
soot::AntTask::PhaseOpttag_an 0 1 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
soot::AntTask::PhaseOpttag_dep 0 1 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
soot::AntTask::PhaseOpttag_fieldrw 0 1 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
soot::AntTask::PhaseOptdb 0 1 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 10 0 5 0 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
soot::AntTask::PhaseOptdb_transformations 0 1 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
soot::AntTask::PhaseOptdb_renamer 0 1 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
soot::AntTask::PhaseOptdb_deobfuscate 0 1 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
soot::AntTask::PhaseOptdb_force_recompile 0 1 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
soot::options::ABCOptions 1 1 3 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 1 30 0 3 1 0 10 0 10 0 0 0 20 0 0 0 0 0 0 0
soot::options::AETOptions 1 1.66666666666667 5.66666666666667 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 17 0 11 3 0 3 2 3 0 0 0 8 0 0 0 0 0 0 0
soot::options::BCMOptions 1 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 3 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
soot::options::CGGOptions 1 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 3 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
soot::options::CHAOptions 1 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 3 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
soot::options::CPOptions 1 1 3 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 1 12 0 3 1 0 4 0 4 0 0 0 8 0 0 0 0 0 0 0
soot::options::FRWOptions 0 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 3 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
soot::options::JBOptions 1 1 3 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 1 12 0 3 1 0 4 0 4 0 0 0 8 0 0 0 0 0 0 0
soot::options::JJOptions 1 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 3 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
soot::options::LCMOptions 1 1.6 5.2 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 1 26 0 14 4 0 5 3 5 0 0 0 13 0 0 0 0 0 0 0
soot::options::NPCOptions 0 1 3 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 1 12 0 3 1 0 4 0 4 0 0 0 8 0 0 0 0 0 0 0
soot::options::Options 191 6.825 32.15 0 0.508333333333333 0 0 0 0 3 0 0 0 1 0 0 0 10 3858 0 1003 91 0 120 36 120 0 0 0 302 0 0 0 30 0 0 0
soot::options::ProfilingOptions 1 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 3 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
soot::options::PurityOptions 1 1 3 0 0.125 0 0 0 0 0 0 0 0 0 0 0 0 1 24 0 3 1 0 8 0 8 0 0 0 16 0 0 0 0 0 0 0
soot::options::SETOptions 0 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 3 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
soot::options::ShimpleOptions 7 1 3 0 0.166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 1 18 0 3 1 0 6 0 6 0 0 0 12 0 0 0 0 0 0 0
soot::options::SIOptions 0 1.33333333333333 4.22222222222222 0 0.111111111111111 0 0 0 0 0 0 0 0 0 0 0 0 1 38 0 14 4 0 9 3 9 0 0 0 21 0 0 0 0 0 0 0
soot::options::SMBOptions 1 1.6 5.2 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 1 26 0 14 4 0 5 3 5 0 0 0 13 0 0 0 0 0 0 0
soot::options::SparkOptions 35 1.65217391304348 5.21739130434783 0 0.0217391304347826 0 0 0 0 0 0 0 0 0 0 0 0 1 240 0 26 31 0 46 30 46 0 0 0 122 0 0 0 0 0 0 0
soot::jimple::parser::analysis::ReversedDepthFirstAdapter 0 1.67021276595745 7.13617021276596 0 1 0 0 0 0 255 0 0 0 3 0 0 0 1 3354 0 45 0 0 470 0 470 0 0 0 1670 0 0 0 255 0 0 0
soot::jimple::parser::lexer::Lexer 1 14.4444444444444 135.666666666667 0 0.444444444444444 0 0 0 0 2 0 0 0 0 0 0 0 9 1221 0 1140 10 0 9 0 3 0 0 0 15 0 0 0 18 0 0 0
soot::jimple::parser::lexer::Lexer::State 1 4.5 4 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 8 0 4 2 0 2 1 1 0 0 0 2 0 0 0 0 0 0 0
soot::jimple::parser::lexer::LexerException 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::jimple::parser::node::AAbstractModifier 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AAndBinop 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AAnnotationModifier 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AArrayBrackets 2 2.11111111111111 8.44444444444444 0 0.555555555555556 0 0 0 0 1 0 0 0 3 0 0 0 9 76 0 19 2 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
soot::jimple::parser::node::AArrayDescriptor 3 2.36363636363636 9.45454545454546 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 104 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::AArrayNewExpr 2 2.66666666666667 10.6666666666667 0 0.733333333333333 0 0 0 0 1 0 0 0 3 0 0 0 15 160 0 19 5 0 15 0 15 0 0 0 20 0 0 0 15 0 0 0
soot::jimple::parser::node::AArrayReference 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AAssignStatement 2 2.53846153846154 10.1538461538462 0 0.692307692307692 0 0 0 0 1 0 0 0 3 0 0 0 13 132 0 19 4 0 13 0 13 0 0 0 17 0 0 0 13 0 0 0
soot::jimple::parser::node::ABaseNonvoidType 3 2.22222222222222 7.88888888888889 0 0.555555555555556 0 0 0 0 1 0 0 0 3 0 0 0 9 71 0 19 2 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
soot::jimple::parser::node::ABinopBoolExpr 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ABinopExpr 2 2.36363636363636 9.45454545454546 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 104 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::ABinopExpression 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ABooleanBaseType 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ABooleanBaseTypeNoName 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ABreakpointStatement 2 2.11111111111111 8.44444444444444 0 0.555555555555556 0 0 0 0 1 0 0 0 3 0 0 0 9 76 0 19 2 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
soot::jimple::parser::node::AByteBaseType 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AByteBaseTypeNoName 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ACaseStmt 3 2.36363636363636 9.45454545454546 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 104 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::ACastExpression 2 2.53846153846154 10.1538461538462 0 0.692307692307692 0 0 0 0 1 0 0 0 3 0 0 0 13 132 0 19 4 0 13 0 13 0 0 0 17 0 0 0 13 0 0 0
soot::jimple::parser::node::ACatchClause 2 2.95652173913043 11.8260869565217 0 0.826086956521739 0 0 0 0 1 0 0 0 3 0 0 0 23 272 0 31 9 0 23 0 23 0 0 0 32 0 0 0 23 0 0 0
soot::jimple::parser::node::ACharBaseType 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ACharBaseTypeNoName 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AClassFileType 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AClassNameBaseType 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AClassNameMultiClassNameList 2 2.36363636363636 9.45454545454546 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 104 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::AClassNameSingleClassNameList 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AClzzConstant 2 2.11111111111111 8.44444444444444 0 0.555555555555556 0 0 0 0 1 0 0 0 3 0 0 0 9 76 0 19 2 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
soot::jimple::parser::node::ACmpBinop 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ACmpeqBinop 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ACmpgBinop 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ACmpgeBinop 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ACmpgtBinop 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ACmplBinop 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ACmpleBinop 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ACmpltBinop 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ACmpneBinop 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AConstantCaseLabel 3 2.36363636363636 9.45454545454546 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 104 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::AConstantImmediate 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ADeclaration 2 2.36363636363636 9.45454545454546 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 104 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::ADefaultCaseLabel 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ADivBinop 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ADoubleBaseType 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ADoubleBaseTypeNoName 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ADynamicInvokeExpr 3 3 12 0 0.84 0 0 0 0 1 0 0 0 3 0 0 0 25 300 0 34 10 0 25 0 25 0 0 0 35 0 0 0 25 0 0 0
soot::jimple::parser::node::AEmptyMethodBody 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AEntermonitorStatement 2 2.36363636363636 9.45454545454546 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 104 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::AEnumModifier 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AExitmonitorStatement 2 2.36363636363636 9.45454545454546 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 104 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::AExtendsClause 2 2.11111111111111 8.44444444444444 0 0.555555555555556 0 0 0 0 1 0 0 0 3 0 0 0 9 76 0 19 2 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
soot::jimple::parser::node::AFieldMember 3 2.61538461538462 9.76923076923077 0 0.692307692307692 0 0 0 0 1 0 0 0 3 0 0 0 13 127 0 19 4 0 13 0 13 0 0 0 17 0 0 0 13 0 0 0
soot::jimple::parser::node::AFieldReference 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AFieldSignature 2 2.76470588235294 11.0588235294118 0 0.764705882352941 0 0 0 0 1 0 0 0 3 0 0 0 17 188 0 22 6 0 17 0 17 0 0 0 23 0 0 0 17 0 0 0
soot::jimple::parser::node::AFile 9 2.82352941176471 10.7647058823529 0 0.764705882352941 0 0 0 0 1 0 0 0 3 0 0 0 17 183 0 22 6 0 17 0 17 0 0 0 23 0 0 0 17 0 0 0
soot::jimple::parser::node::AFileBody 2 2.45454545454545 9 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 99 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::AFinalModifier 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AFixedArrayDescriptor 2 2.36363636363636 9.45454545454546 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 104 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::AFloatBaseType 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AFloatBaseTypeNoName 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AFloatConstant 3 2.11111111111111 8.44444444444444 0 0.555555555555556 0 0 0 0 1 0 0 0 3 0 0 0 9 76 0 19 2 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
soot::jimple::parser::node::AFullIdentClassName 3 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AFullIdentNonvoidType 4 2.22222222222222 7.88888888888889 0 0.555555555555556 0 0 0 0 1 0 0 0 3 0 0 0 9 71 0 19 2 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
soot::jimple::parser::node::AFullMethodBody 3 2.86666666666667 9.66666666666667 0 0.733333333333333 0 0 0 0 1 0 0 0 3 0 0 0 15 145 0 19 5 0 15 0 15 0 0 0 18 0 0 0 15 0 0 0
soot::jimple::parser::node::AGotoStatement 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AGotoStmt 2 2.36363636363636 9.45454545454546 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 104 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::AIdentArrayRef 2 2.11111111111111 8.44444444444444 0 0.555555555555556 0 0 0 0 1 0 0 0 3 0 0 0 9 76 0 19 2 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
soot::jimple::parser::node::AIdentClassName 3 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AIdentityNoTypeStatement 2 2.53846153846154 10.1538461538462 0 0.692307692307692 0 0 0 0 1 0 0 0 3 0 0 0 13 132 0 19 4 0 13 0 13 0 0 0 17 0 0 0 13 0 0 0
soot::jimple::parser::node::AIdentityStatement 2 2.66666666666667 10.6666666666667 0 0.733333333333333 0 0 0 0 1 0 0 0 3 0 0 0 15 160 0 19 5 0 15 0 15 0 0 0 20 0 0 0 15 0 0 0
soot::jimple::parser::node::AIdentName 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AIdentNonvoidType 4 2.22222222222222 7.88888888888889 0 0.555555555555556 0 0 0 0 1 0 0 0 3 0 0 0 9 71 0 19 2 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
soot::jimple::parser::node::AIfStatement 2 2.36363636363636 9.45454545454546 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 104 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::AImmediateExpression 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AImplementsClause 2 2.11111111111111 8.44444444444444 0 0.555555555555556 0 0 0 0 1 0 0 0 3 0 0 0 9 76 0 19 2 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
soot::jimple::parser::node::AInstanceofExpression 2 2.36363636363636 9.45454545454546 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 104 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::AIntBaseType 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AIntBaseTypeNoName 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AIntegerConstant 3 2.11111111111111 8.44444444444444 0 0.555555555555556 0 0 0 0 1 0 0 0 3 0 0 0 9 76 0 19 2 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
soot::jimple::parser::node::AInterfaceFileType 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AInterfaceNonstaticInvoke 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AInvokeExpression 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::AInvokeStatement 2 2.11111111111111 8.44444444444444 0 0.555555555555556 0 0 0 0 1 0 0 0 3 0 0 0 9 76 0 19 2 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
soot::jimple::parser::node::ALabelName 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ALabelStatement 2 2.11111111111111 8.44444444444444 0 0.555555555555556 0 0 0 0 1 0 0 0 3 0 0 0 9 76 0 19 2 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
soot::jimple::parser::node::ALengthofUnop 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ALocalFieldRef 2 2.36363636363636 9.45454545454546 0 0.636363636363636 0 0 0 0 1 0 0 0 3 0 0 0 11 104 0 19 3 0 11 0 11 0 0 0 14 0 0 0 11 0 0 0
soot::jimple::parser::node::ALocalImmediate 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ALocalName 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ALocalVariable 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ALongBaseType 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ALongBaseTypeNoName 2 1.71428571428571 6.85714285714286 0 0.428571428571429 0 0 0 0 1 0 0 0 3 0 0 0 7 48 0 19 1 0 7 0 7 0 0 0 8 0 0 0 7 0 0 0
soot::jimple::parser::node::ALookupswitchStatement 3 2.95238095238095 11.3809523809524 0 0.80952380952381 0 0 0 0 1 0 0 0 3 0 0 0 21 239 0 28 8 0 21 0 21 0 0 0 29 0 0 0 21 0 0 0
soot::jimple::parser::node::AMethodMember 6 2.95238095238095 11.3809523809524 0 0.80952380952381 0 0 0 0 1 0 0 0 3 0 0 0 21 239 0 28 8 0 21 0 21 0 0 0 29 0 0 0 21 0 0 0
soot::jimple::parser::node::AMethodSignature 3 2.95652173913043 11.8260869565217 0 0.826086956521739 0 0 0 0 1 0 0 0 3 0 0 0 23 272 0 31 9 0 23 0 23 0 0 0 32 0 0 0 23 0 0 0
