acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
edu::umd::cs::findbugs::XMLWriteableWithMessages 11 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::CheckForNull 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::CheckReturnValue 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::DefaultAnnotation 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::DefaultAnnotationForFields 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::DefaultAnnotationForMethods 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::DefaultAnnotationForParameters 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::NonNull 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::Nullable 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::OverrideMustInvoke 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::PossiblyNull 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::Priority 0 1 3 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 5 0 2 4 1 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::SuppressWarnings 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::UnknownNullness 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::annotations::When 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::AboutDialog 0 2.5 24.8333333333333 0 1.16666666666667 0 0 0 0 2 0 0 0 1 0 0 0 2 149 0 88 10 0 6 0 1 0 0 0 27 0 0 0 4 0 0 0
edu::umd::cs::findbugs::gui::AboutDialog 0 2.28571428571429 23 0 1.14285714285714 0 0 0 0 2 0 0 0 1 0 0 0 2 161 0 89 10 0 7 0 1 0 0 0 29 0 0 0 4 0 0 0
edu::umd::cs::findbugs::gui2::AnalysisCallback 2 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::AnalyzingDialog 0 1.38461538461538 10.3076923076923 0 0.846153846153846 0 0 0 0 1 0 0 0 2 0 0 0 13 134 0 43 9 0 13 0 9 0 0 0 14 0 0 0 13 0 0 0
edu::umd::cs::findbugs::gui2::AnalyzingDialog::AnalysisThread 0 3 15 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 15 0 15 0 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
edu::umd::cs::findbugs::gui2::BugAspects 14 1.30769230769231 4.69230769230769 0 0.384615384615385 0 0 0 0 1 0 0 0 1 0 0 0 1 61 0 12 3 0 13 0 13 0 0 0 31 0 0 0 1 0 0 0
edu::umd::cs::findbugs::gui2::BugAspects::SortableValue 0 1 5 0 0.75 0 0 0 0 0 0 0 0 0 0 0 0 4 20 0 7 2 0 4 2 4 0 0 0 4 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::BugLeafNode 8 1.66666666666667 9 0 0.5 0 0 0 0 2 0 0 0 0 0 0 0 1 54 0 23 1 0 6 0 6 0 0 0 15 0 0 0 2 0 0 0
edu::umd::cs::findbugs::gui2::BugLoader 0 2.54545454545455 16.8181818181818 0 1.72727272727273 0 0 0 0 14 0 0 0 0 0 0 0 9 185 0 34 0 0 11 0 9 0 0 0 39 0 0 0 126 0 0 0
edu::umd::cs::findbugs::gui2::BugLoader::RedoAnalysisCallback 0 1 4.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 9 0 5 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::BugRenderer 0 8 32 0 7 0 0 0 0 2 0 0 0 1 0 0 0 1 32 0 32 0 0 1 0 1 0 0 0 7 0 0 0 2 0 0 0
edu::umd::cs::findbugs::gui2::BugSaver 0 1.66666666666667 8 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1 24 0 10 1 0 3 0 3 0 0 0 7 0 0 0 1 0 0 0
edu::umd::cs::findbugs::gui2::BugSet 9 3.23076923076923 6.61538461538461 0 0.615384615384615 0 0 0 0 8 0 0 0 1 0 0 0 2 86 0 16 5 0 13 0 13 0 0 0 47 0 0 0 16 0 0 0
edu::umd::cs::findbugs::gui2::BugTreeModel 4 3.82352941176471 15.1176470588235 0 1.14705882352941 0 0 0 0 6 0 0 0 1 0 0 0 8 514 0 83 10 0 34 1 28 0 0 0 153 0 0 0 48 0 0 0
edu::umd::cs::findbugs::gui2::BugTreeModel::MyFilterListener 0 1 44.3333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 133 0 65 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::BugTreeModel::BranchOperationException 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::BugTreeModel::TreeModification 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::CheckBoxList 1 1.66666666666667 11.3333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 34 0 22 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::CheckBoxList::CellRenderer 0 1 13 0 5 0 0 0 0 0 0 0 0 1 0 0 0 1 13 0 13 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::CommentsArea 4 3.9047619047619 13.1904761904762 0 0.761904761904762 0 0 0 0 8 0 0 0 0 0 0 0 2 277 0 61 8 0 21 0 5 0 0 0 91 0 0 0 16 0 0 0
edu::umd::cs::findbugs::gui2::CompoundMatcher 0 2 5 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 2 10 0 7 1 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
edu::umd::cs::findbugs::filter::CompoundMatcher 14 1.66666666666667 4.33333333333333 0 0.444444444444444 0 0 0 0 0 0 0 0 1 0 0 0 1 39 0 8 1 2 9 0 6 0 0 0 18 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::DeadBugFilter 0 1 3.33333333333333 0 1.33333333333333 0 0 0 0 1 0 0 0 2 0 0 0 3 10 0 4 0 0 3 0 3 0 0 0 6 0 0 0 3 0 0 0
edu::umd::cs::findbugs::gui2::Debug 0 1.66666666666667 4.33333333333333 0 1 0 0 0 0 1 0 0 0 0 0 0 0 3 13 0 5 0 0 3 0 3 0 0 0 5 0 0 0 3 0 0 0
edu::umd::cs::findbugs::ba::Debug 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::Driver 0 4 23.5 0 0.25 0 0 0 0 2 0 0 0 0 0 0 0 1 94 0 83 3 0 4 0 4 0 0 0 15 0 0 0 2 0 0 0
edu::umd::cs::findbugs::gui2::FBDialog 8 1.5 4.83333333333333 0 0.833333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 29 0 10 0 8 6 0 4 0 0 0 6 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::FBFileChooser 4 1.875 8.625 0 0.875 0 0 0 0 1 0 0 0 1 0 0 0 3 69 0 13 0 0 8 0 5 0 0 0 17 0 0 0 3 0 0 0
edu::umd::cs::findbugs::gui2::FBFrame 1 2.33333333333333 8.66666666666667 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 26 0 11 0 1 3 0 1 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::FilterActivity 0 3.33333333333333 9 0 1.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 27 0 19 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::FilterFactory 0 5.83333333333333 17 0 1.5 0 0 0 0 4 0 0 0 0 0 0 0 3 102 0 36 0 0 6 0 3 0 0 0 15 0 0 0 12 0 0 0
edu::umd::cs::findbugs::gui2::FilterListener 2 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::FilterListener::Action 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::FilterMatcher 8 2.27272727272727 7.36363636363636 0 1.09090909090909 0 0 0 0 3 0 0 0 1 0 0 0 2 81 0 15 5 2 11 0 11 0 0 0 39 0 0 0 6 0 0 0
edu::umd::cs::findbugs::gui2::FilterMatcher::FilterWhere 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::FindBugsAnalysisFileFilter 1 1 4.5 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 9 0 6 1 0 2 1 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::FindBugsFBAFileFilter 1 1 2.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 7 0 3 1 0 3 1 2 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::FindBugsFBPFileFilter 1 1 2.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 7 0 3 1 0 3 1 2 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::FindBugsFileFilter 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::FindBugsLayoutManager 7 1 1 0 0.166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 1 0 3 6 0 6 0 0 0 6 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::FindBugsLayoutManagerFactory 1 1.5 6.5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 13 0 10 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::FindBugsProjectFileFilter 1 1.5 4.5 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 9 0 6 1 0 2 1 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::GUISaveState 20 1.93103448275862 8.20689655172414 0 0.482758620689655 0 0 0 0 2 0 0 0 0 0 0 0 2 238 0 74 35 0 29 0 27 0 0 0 121 0 0 0 4 0 0 0
edu::umd::cs::findbugs::gui2::HashList 6 1 12.05 0 1.15 0 0 0 0 0 0 0 0 1 0 0 0 20 241 0 81 2 0 20 0 17 0 0 0 20 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::HelpDialog 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::MainFrame 33 3.85454545454545 21.9818181818182 0 0.818181818181818 0 0 0 0 24 0 0 0 2 0 0 0 46 1209 0 212 33 0 55 1 18 0 0 0 140 0 0 0 1104 0 0 0
edu::umd::cs::findbugs::gui2::MainFrame::SaveReturn 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::MainFrame::InitializeGUI 0 9 96 0 0 0 0 0 0 7 0 0 0 1 0 0 0 1 96 0 96 0 0 1 0 1 0 0 0 10 0 0 0 7 0 0 0
edu::umd::cs::findbugs::gui2::MainFrame::BugSummaryMouseListener 0 1 3.66666666666667 0 1 0 0 0 0 1 0 0 0 1 0 0 0 3 11 0 4 3 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
edu::umd::cs::findbugs::gui2::MainFrame::CutAction 0 1 5.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 8 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::MainFrame::CopyAction 0 1 5.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 8 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::MainFrame::PasteAction 0 1 5.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 8 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::NewFilterFrame 0 3 41.5 0 0.25 0 0 0 0 6 0 0 0 2 0 0 0 4 166 0 145 2 0 4 0 3 0 0 0 13 0 0 0 24 0 0 0
edu::umd::cs::findbugs::gui2::NewFilterFromBug 0 7 57 0 1 0 0 0 0 5 0 0 0 2 0 0 0 1 57 0 57 1 0 1 0 1 0 0 0 6 0 0 0 5 0 0 0
edu::umd::cs::findbugs::gui2::NewProjectWizard 0 7.66666666666667 50.5 0 1.5 0 0 0 0 4 0 0 0 2 0 0 0 6 303 0 175 16 0 6 0 3 0 0 0 27 0 0 0 24 0 0 0
edu::umd::cs::findbugs::gui2::OriginalGUI2ProjectFile 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::OSXAdapter 0 2 11.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 69 0 21 3 0 6 0 5 0 0 0 14 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui::OSXAdapter 0 2 11.1666666666667 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 67 0 21 3 0 6 0 5 0 0 0 14 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::PreferencesFrame 0 2.85714285714286 35.5714285714286 0 0 0 0 0 0 6 0 0 0 2 0 0 0 7 249 0 84 12 0 7 0 1 0 0 0 25 0 0 0 42 0 0 0
edu::umd::cs::findbugs::gui2::PreferencesFrame::MatchBox 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::PreferencesFrame::UneditableTableModel 0 1 3.5 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 7 0 4 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::PreferencesFrame::FilterCheckBoxListener 0 2 7 0 1 0 0 0 0 3 0 0 0 1 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 4 0 0 0 3 0 0 0
edu::umd::cs::findbugs::gui2::ProjectSettings 2 2.7 14.1 0 0.6 0 0 0 0 7 0 0 0 1 0 0 0 3 141 0 56 5 0 10 0 9 0 0 0 41 0 0 0 21 0 0 0
edu::umd::cs::findbugs::gui2::PropertiesDialog 0 3.5 34 0 0 0 0 0 0 2 0 0 0 2 0 0 0 1 68 0 62 3 0 2 0 1 0 0 0 12 0 0 0 2 0 0 0
edu::umd::cs::findbugs::gui2::RecentMenu 2 2.33333333333333 11.3333333333333 0 0.666666666666667 0 0 0 0 3 0 0 0 0 0 0 0 1 34 0 16 0 0 3 0 3 0 0 0 9 0 0 0 3 0 0 0
edu::umd::cs::findbugs::gui2::RecentMenu::LimitedArrayList 2 1 10.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 21 0 17 1 0 2 1 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::SaveType 0 1 11 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 4 44 0 14 4 0 4 4 4 0 0 0 4 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::Sortables 15 1.36363636363636 5.54545454545455 0 0.727272727272727 0 0 0 0 1 0 0 0 1 0 0 0 9 61 0 11 11 0 11 11 11 0 0 0 14 0 0 0 9 0 0 0
edu::umd::cs::findbugs::gui2::SortableStringComparator 1 1 3 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
edu::umd::cs::findbugs::gui2::SorterDialog 3 2.4 19.4 0 0.2 0 0 0 0 3 0 0 0 2 0 0 0 1 97 0 64 4 0 5 0 2 0 0 0 21 0 0 0 3 0 0 0
edu::umd::cs::findbugs::gui2::SorterDialog::CheckBoxChangedListener 0 1 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
edu::umd::cs::findbugs::gui2::SorterTableColumnModel 6 2.38461538461538 7.69230769230769 0 0.615384615384615 0 0 0 0 2 0 0 0 1 0 0 0 8 200 0 40 6 0 26 0 25 0 0 0 65 0 0 0 16 0 0 0
edu::umd::cs::findbugs::gui2::SorterTableColumnModel::FBTableCellRenderer 0 1 19 0 6 0 0 0 0 0 0 0 0 1 0 0 0 1 19 0 19 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::SourceCodeDisplay 7 4.15384615384615 17.7692307692308 0 1.46153846153846 0 0 0 0 7 0 0 0 1 0 0 0 4 231 0 80 10 0 13 1 8 0 0 0 72 0 0 0 28 0 0 0
edu::umd::cs::findbugs::gui2::SplashFrame 4 1.33333333333333 18 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 1 54 0 45 1 0 3 0 3 0 0 0 7 0 0 0 1 0 0 0
edu::umd::cs::findbugs::gui2::SplashFrame::Viewer 1 3 18.4 0 1.2 0 0 0 0 1 0 0 0 1 0 0 0 3 92 0 63 4 0 5 0 4 0 0 0 16 0 0 0 3 0 0 0
edu::umd::cs::findbugs::gui2::SplitLayout 0 1 7.28571428571429 0 0.285714285714286 0 0 0 0 1 0 0 0 1 0 0 0 7 51 0 30 0 0 7 0 7 0 0 0 14 0 0 0 7 0 0 0
edu::umd::cs::findbugs::gui2::SpringUtilities 0 5 36.25 0 4.75 0 0 0 0 1 0 0 0 0 0 0 0 3 145 0 77 0 0 4 0 3 0 0 0 8 0 0 0 3 0 0 0
edu::umd::cs::findbugs::gui2::StackedFilterMatcher 1 3.625 16.5 0 0.625 0 0 0 0 3 0 0 0 2 0 0 0 1 132 0 77 2 0 8 0 8 0 0 0 24 0 0 0 3 0 0 0
edu::umd::cs::findbugs::gui2::SuppressionMatcher 0 1.33333333333333 4.33333333333333 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 13 0 6 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::SuppressionMatcher 1 2.6 8.6 0 1 0 0 0 0 4 0 0 0 1 0 0 0 2 43 0 18 2 0 5 0 5 0 0 0 15 0 0 0 8 0 0 0
edu::umd::cs::findbugs::gui2::SwingThread 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::TabbedLayout 0 1.14285714285714 5.85714285714286 0 0.285714285714286 0 0 0 0 0 0 0 0 1 0 0 0 4 41 0 19 1 0 7 0 7 0 0 0 11 0 0 0 0 0 0 0
edu::umd::cs::findbugs::gui2::Util 0 2 16 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 16 0 16 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::umd::cs::findbugs::util::Util 0 1.92857142857143 6.07142857142857 0 1.14285714285714 0 0 0 0 0 0 0 0 0 0 0 0 10 85 0 25 1 0 14 1 14 0 0 0 19 0 0 0 0 0 0 0
edu::umd::cs::findbugs::visitclass::Util 0 8.5 25.5 0 2.5 0 0 0 0 0 0 0 0 0 0 0 0 2 51 0 37 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::sourceViewer::DocumentCharacterIterator 0 1.2 4 0 0.1 0 0 0 0 0 0 0 0 1 0 0 0 8 40 0 13 4 0 10 0 10 0 0 0 16 0 0 0 0 0 0 0
edu::umd::cs::findbugs::sourceViewer::HighlightInformation 3 1.33333333333333 3.66666666666667 0 1.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 4 22 0 5 1 0 6 0 6 0 0 0 9 0 0 0 0 0 0 0
edu::umd::cs::findbugs::sourceViewer::JavaScanner 1 5.16666666666667 15.6666666666667 0 0.166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 1 94 0 79 12 0 6 6 6 0 0 0 24 0 0 0 0 0 0 0
edu::umd::cs::findbugs::sourceViewer::JavaSourceDocument 5 2.16666666666667 13.5 0 0.5 0 0 0 0 2 0 0 0 0 0 0 0 5 81 0 66 3 0 6 1 6 0 0 0 18 0 0 0 10 0 0 0
edu::umd::cs::findbugs::sourceViewer::NavigableTextPane 5 2.25 8.66666666666667 0 1.25 0 0 0 0 1 0 0 0 1 0 0 0 3 104 0 44 0 0 12 0 6 0 0 0 26 0 0 0 3 0 0 0
edu::umd::cs::findbugs::sourceViewer::NavigableTextPane::DistanceComparator 0 1 3 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 0 0 0 0
edu::umd::cs::findbugs::sourceViewer::NoWrapBoxView 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::umd::cs::findbugs::sourceViewer::NumberedEditorKit 0 1 3 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::sourceViewer::NumberedParagraphView 0 1 16 0 1 0 0 0 0 0 0 0 0 1 0 0 0 4 64 0 31 1 0 4 1 4 0 0 0 4 0 0 0 0 0 0 0
edu::umd::cs::findbugs::sourceViewer::NumberedViewFactory 0 1 14 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 28 0 25 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::jcip::annotations::GuardedBy 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::jcip::annotations::Immutable 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::jcip::annotations::NotThreadSafe 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::jcip::annotations::ThreadSafe 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::umd::cs::findbugs::ba::ch::SubtypesTest 0 1.5 8 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 16 0 9 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::umd::cs::findbugs::ba::generic::GenericSignatureParserTest 0 1 4 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
edu::umd::cs::findbugs::ba::generic::GenericUtilitiesTest 0 1 5 0 0 0 0 0 0 2 0 0 0 1 0 0 0 3 20 0 6 1 0 4 0 4 0 0 0 9 0 0 0 6 0 0 0
edu::umd::cs::findbugs::ba::generic::TestGenericObjectType 0 2 23.3333333333333 0 1.5 0 0 0 0 2 0 0 0 1 0 0 0 1 140 0 57 0 0 6 0 5 0 0 0 31 0 0 0 2 0 0 0
edu::umd::cs::findbugs::ba::generic::TestGenericSignatureParser 0 1.5 16.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 33 0 23 0 0 2 0 2 0 0 0 4 0 0 0 1 0 0 0
edu::umd::cs::findbugs::ba::MethodHashTest 0 1 4.125 0 0 0 0 0 0 0 0 0 0 1 0 0 0 8 33 0 9 0 0 8 0 7 0 0 0 8 0 0 0 0 0 0 0
edu::umd::cs::findbugs::ba::npe::IsNullValueTest 0 1 7.2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 5 36 0 8 0 0 5 0 5 0 0 0 20 0 0 0 5 0 0 0
edu::umd::cs::findbugs::ba::npe::NonNullParamPropertyTest 0 1.16666666666667 5.83333333333333 0 0 0 0 0 0 1 0 0 0 1 0 0 0 6 35 0 11 0 0 6 0 5 0 0 0 12 0 0 0 6 0 0 0
edu::umd::cs::findbugs::ba::npe::ReturnPathTypeTest 0 1.09090909090909 5.54545454545455 0 0 0 0 0 0 1 0 0 0 1 0 0 0 11 61 0 10 0 0 11 0 10 0 0 0 35 0 0 0 11 0 0 0
edu::umd::cs::findbugs::ba::npe2::TestDefinitelyNullSet 0 1 3 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 1 0 0 0 3 0 0 0 2 0 0 0
edu::umd::cs::findbugs::ba::npe2::TestNullnessValue 0 1 3 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3 9 0 3 0 0 3 0 2 0 0 0 6 0 0 0 3 0 0 0
edu::umd::cs::findbugs::ba::SignatureParserTest 0 1 8.66666666666667 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3 26 0 18 0 0 3 0 2 0 0 0 5 0 0 0 3 0 0 0
edu::umd::cs::findbugs::BugInstanceTest 0 1.53333333333333 6.73333333333333 0 0.666666666666667 0 0 0 0 3 0 0 0 1 0 0 0 6 101 0 11 0 0 15 0 9 0 0 0 44 0 0 0 18 0 0 0
