acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::ibm::wala::util::collections::HashCodeComparator 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::util::collections::HashMapFactory 0 2 7 0 0.666666666666667 0 0 0 0 1 0 0 0 0 0 0 0 3 21 0 7 0 0 3 0 3 0 0 0 6 0 0 0 3 0 0 0
com::ibm::wala::util::collections::HashSetFactory 3 2 7 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 1 21 0 7 1 0 3 1 3 0 0 0 6 0 0 0 0 0 0 0
com::ibm::wala::util::collections::Heap 6 1.83333333333333 7.58333333333333 0 0.916666666666667 0 0 0 0 0 0 0 0 0 0 0 0 1 91 0 32 2 2 12 0 5 0 0 0 32 0 0 0 0 0 0 0
com::ibm::wala::util::collections::IntStack 0 1.25 5 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 1 20 0 9 2 0 4 0 4 0 0 0 13 0 0 0 0 0 0 0
com::ibm::wala::util::collections::Iterator2Collection 6 1.07142857142857 3.21428571428571 0 0.571428571428571 0 0 0 0 0 0 0 0 1 0 0 0 1 45 0 6 1 0 14 0 14 0 0 0 29 0 0 0 0 0 0 0
com::ibm::wala::util::collections::IteratorUtil 0 2.5 8 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 2 16 0 8 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::util::collections::MapUtil 0 2.4 11 0 1.6 0 0 0 0 0 0 0 0 0 0 0 0 3 55 0 17 0 0 5 0 5 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::util::collections::NonNullSingletonIterator 0 1.5 5.25 0 0.25 0 0 0 0 1 0 0 0 1 0 0 0 3 21 0 9 1 0 4 0 4 0 0 0 7 0 0 0 3 0 0 0
com::ibm::wala::util::collections::ObjectArrayMapping 2 1.375 4.375 0 0.75 0 0 0 0 1 0 0 0 2 0 0 0 3 35 0 8 2 0 8 0 8 0 0 0 16 0 0 0 3 0 0 0
com::ibm::wala::util::collections::Pair 2 1.28571428571429 6.42857142857143 0 0.857142857142857 0 0 0 0 0 0 0 0 0 0 0 0 1 45 0 26 2 0 7 2 5 0 0 0 19 0 0 0 0 0 0 0
com::ibm::wala::util::collections::ParanoidHashMap 0 1.4 4.2 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 21 0 6 1 0 5 1 5 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::util::collections::ParanoidHashSet 0 2.5 10.5 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 1 42 0 27 4 0 4 1 4 0 0 0 11 0 0 0 0 0 0 0
com::ibm::wala::util::collections::Queue 0 1.5 5.875 0 0.375 0 0 0 0 0 0 0 0 0 0 0 0 2 47 0 12 3 0 8 0 5 0 0 0 27 0 0 0 0 0 0 0
com::ibm::wala::util::collections::ReverseIterator 0 1.25 3.75 0 0.25 0 0 0 0 0 0 0 0 1 0 0 0 4 15 0 6 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::util::collections::SmallMap 2 1 6.93333333333333 0 0.6 0 0 0 0 0 0 0 0 1 0 0 0 15 104 0 19 3 0 15 0 14 0 0 0 15 0 0 0 0 0 0 0
com::ibm::wala::util::collections::ToStringComparator 0 1 2.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 7 0 3 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::util::CompoundIterator 0 1.25 4 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 4 16 0 7 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::util::config::FileProvider 0 2.44444444444444 11.7777777777778 0 0.777777777777778 0 0 0 0 0 0 0 0 0 0 0 0 3 106 0 26 1 0 9 0 7 0 0 0 19 0 0 0 0 0 0 0
com::ibm::wala::util::config::SimpleXMLHandler 0 1.4 5.5 0 1.2 0 0 0 0 0 0 0 0 1 0 0 0 2 55 0 13 3 0 10 0 5 0 0 0 25 0 0 0 0 0 0 0
com::ibm::wala::util::config::XMLSetOfClasses 0 1.6 6.6 0 1 0 0 0 0 3 0 0 0 1 0 0 0 2 33 0 14 4 0 5 0 4 0 0 0 21 0 0 0 6 0 0 0
com::ibm::wala::util::debug::Assertions 307 1.90909090909091 4.90909090909091 0 1.18181818181818 0 0 0 0 0 0 0 0 0 0 0 0 5 54 0 10 1 0 11 1 10 0 0 0 18 0 0 0 0 0 0 0
com::ibm::wala::util::debug::Trace 0 2.44444444444444 9.44444444444444 0 1.11111111111111 0 0 0 0 0 0 0 0 0 0 0 0 1 85 0 38 3 0 9 0 8 0 0 0 23 0 0 0 0 0 0 0
com::ibm::wala::util::debug::UnimplementedError 0 1 3 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 1 0 2 1 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::util::debug::VerboseAction 19 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 4 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::util::DeterministicHashCode 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::util::Exceptions 0 6.84615384615385 12.6153846153846 0 0.692307692307692 0 0 0 0 10 0 0 0 1 0 0 0 2 164 0 57 9 0 13 0 13 0 0 0 122 0 0 0 20 0 0 0
com::ibm::wala::util::Exceptions::MethodResolutionFailure 1 1 3 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 5 0 0 0 3 0 0 0
com::ibm::wala::util::Function 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::util::graph::AbstractGraph 62 1 3.68421052631579 0 0.894736842105263 0 0 0 0 0 0 0 0 2 0 0 0 19 70 0 19 0 4 19 0 17 0 0 0 19 0 0 0 0 0 0 0
com::ibm::wala::util::graph::AbstractNumberedGraph 34 1 3 0 0.833333333333333 0 0 0 0 0 0 0 0 3 0 0 0 6 18 0 3 0 11 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::ibm::wala::util::graph::DominanceFrontiers 0 3 11.6666666666667 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 35 0 28 1 0 3 0 2 0 0 0 14 0 0 0 2 0 0 0
com::ibm::wala::util::graph::Dominators 4 2.36666666666667 11.9333333333333 0 1.2 0 0 0 0 2 0 0 0 0 0 0 0 1 358 0 83 5 1 30 0 5 0 0 0 122 0 0 0 2 0 0 0
com::ibm::wala::util::graph::Dominators::DominatorInfo 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::util::graph::EdgeManager 178 1 1 0 1.3 0 0 0 0 0 0 0 0 0 0 0 0 10 10 0 1 0 6 10 0 10 0 0 0 10 0 0 0 0 0 0 0
com::ibm::wala::util::graph::Graph 66 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 5 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::util::graph::GraphIntegrity 0 7.2 30.8 0 1.4 0 0 0 0 2 0 0 0 0 0 0 0 1 154 0 49 0 0 5 0 1 0 0 0 11 0 0 0 2 0 0 0
com::ibm::wala::util::graph::GraphIntegrity::UnsoundGraphException 0 1 3.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 7 0 4 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::util::graph::GraphPrint 0 4 14 0 1 0 0 0 0 3 0 0 0 0 0 0 0 1 14 0 14 0 0 1 0 1 0 0 0 6 0 0 0 3 0 0 0
com::ibm::wala::util::graph::GraphReachability 0 2.33333333333333 22.6666666666667 0 1 0 0 0 0 5 0 0 0 0 0 0 0 1 68 0 50 2 0 3 0 3 0 0 0 12 0 0 0 5 0 0 0
com::ibm::wala::util::graph::GraphSlicer 0 2.5 51 0 2 0 0 0 0 3 0 0 0 0 0 0 0 2 102 0 87 0 0 2 0 2 0 0 0 8 0 0 0 6 0 0 0
com::ibm::wala::util::graph::impl::BasicNodeManager 0 1 3 0 0.6 0 0 0 0 0 0 0 0 1 0 0 0 1 15 0 3 1 0 5 0 5 0 0 0 10 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::DelegatingEdgeManager 0 1 3.4 0 1.3 0 0 0 0 1 0 0 0 1 0 0 0 10 34 0 4 0 0 10 0 10 0 0 0 13 0 0 0 10 0 0 0
com::ibm::wala::util::graph::impl::DelegatingGraph 0 1 3 0 1.05882352941176 0 0 0 0 0 0 0 0 2 0 0 0 1 51 0 3 1 0 17 0 17 0 0 0 34 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::DelegatingNumberedEdgeManager 1 1 4 0 1.16666666666667 0 0 0 0 2 0 0 0 1 0 0 0 12 48 0 5 1 0 12 0 12 0 0 0 24 0 0 0 24 0 0 0
com::ibm::wala::util::graph::impl::DelegatingNumberedEdgeManager::IntSetNodeIterator 0 1 3.33333333333333 0 0 0 0 0 0 3 0 0 0 1 0 0 0 2 10 0 4 1 0 3 0 3 0 0 0 9 0 0 0 6 0 0 0
com::ibm::wala::util::graph::impl::DelegatingNumberedGraph 0 1 3 0 0 0 0 0 0 0 0 0 0 4 0 0 0 2 6 0 3 2 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::DelegatingNumberedNodeManager 1 1 11 0 0.636363636363636 0 0 0 0 0 0 0 0 2 0 0 0 11 121 0 38 4 0 11 0 10 0 0 0 11 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::ExplicitEdge 0 1.25 4.5 0 0.75 0 0 0 0 0 0 0 0 0 0 0 0 1 18 0 8 2 0 4 0 4 0 0 0 13 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::GraphInverter 0 2 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::InvertedGraph 0 1 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 6 0 3 2 0 2 0 0 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::InvertedNumberedGraph 0 1 3 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 6 0 3 2 0 2 0 0 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::InvertingEdgeManager 0 1 3 0 1.27272727272727 0 0 0 0 0 0 0 0 1 0 0 0 1 33 0 3 1 0 11 0 11 0 0 0 22 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::InvertingNumberedEdgeManager 0 1 3 0 1.23076923076923 0 0 0 0 0 0 0 0 2 0 0 0 1 39 0 3 1 0 13 0 13 0 0 0 26 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::NodeWithNumber 21 1 3 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 3 1 7 2 0 2 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::NodeWithNumberedEdges 0 1.66666666666667 5.77777777777778 0 0.444444444444444 0 0 0 0 1 0 0 0 2 0 0 0 5 52 0 8 2 0 9 0 9 0 0 0 21 0 0 0 5 0 0 0
com::ibm::wala::util::graph::impl::NumberedNodeIterator 0 1.5 5 0 0.5 0 0 0 0 3 0 0 0 1 0 0 0 4 20 0 10 0 0 4 0 4 0 0 0 7 0 0 0 12 0 0 0
com::ibm::wala::util::graph::impl::SlowNumberedNodeManager 6 1 4.3 0 0.6 0 0 0 0 0 0 0 0 2 0 0 0 10 43 0 9 1 1 10 0 10 0 0 0 10 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::SlowSparseNumberedGraph 1 1 5 0 0.4 0 0 0 0 0 0 0 0 4 0 0 0 5 25 0 13 2 1 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::SparseNumberedEdgeManager 0 1 7.55555555555556 0 1.22222222222222 0 0 0 0 0 0 0 0 2 0 0 0 18 136 0 25 5 0 18 0 18 0 0 0 18 0 0 0 0 0 0 0
com::ibm::wala::util::graph::impl::SparseNumberedGraph 0 1 3.6 0 0.6 0 0 0 0 0 0 0 0 4 0 0 0 5 18 0 4 2 0 5 0 3 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::util::graph::InferGraphRootsImpl 0 3 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 10 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::util::graph::INodeWithEdges 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 0 1 0 0 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::util::graph::INodeWithNumber 66 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 6 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::util::graph::INodeWithNumberedEdges 8 1 1 0 0.285714285714286 0 0 0 0 0 0 0 0 1 0 0 0 7 7 0 1 0 1 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::util::graph::NodeDecorator 5 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 2 1 1 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::util::graph::NodeManager 141 1 1 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 4 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::util::graph::NumberedEdgeManager 47 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 6 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::util::graph::NumberedGraph 41 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::util::graph::NumberedNodeManager 91 1 1 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 4 4 0 1 0 4 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::util::graph::traverse::BFSIterator 1 1.6 5.6 0 0.9 0 0 0 0 0 0 0 0 1 0 0 0 3 56 0 16 2 0 10 0 7 0 0 0 24 0 0 0 0 0 0 0
com::ibm::wala::util::graph::traverse::BFSPathFinder 6 1 10.2222222222222 0 2 0 0 0 0 0 0 0 0 0 0 0 0 9 92 0 27 4 2 9 0 7 0 0 0 9 0 0 0 0 0 0 0
com::ibm::wala::util::graph::traverse::BoundedBFSIterator 0 2 7.33333333333333 0 1.11111111111111 0 0 0 0 0 0 0 0 1 0 0 0 3 66 0 16 5 0 9 0 6 0 0 0 32 0 0 0 0 0 0 0
com::ibm::wala::util::graph::traverse::DFS 0 1.9 7.8 0 1.6 0 0 0 0 0 0 0 0 0 0 0 0 7 78 0 13 0 0 10 0 10 0 0 0 13 0 0 0 0 0 0 0
com::ibm::wala::util::graph::traverse::DFS::DFSComparator 0 1 10 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 10 0 10 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::util::graph::traverse::DFSDiscoverTimeIterator 13 1.88888888888889 7.66666666666667 0 0.888888888888889 0 0 0 0 1 0 0 0 1 0 0 0 2 69 0 46 1 1 9 0 3 0 0 0 21 0 0 0 2 0 0 0
com::ibm::wala::util::graph::traverse::DFSFinishTimeIterator 5 2.4 9.8 0 0.6 0 0 0 0 1 0 0 0 1 0 0 0 2 49 0 34 3 2 5 0 3 0 0 0 14 0 0 0 2 0 0 0
com::ibm::wala::util::graph::traverse::DFSPathFinder 0 2.11111111111111 9.11111111111111 0 1.11111111111111 0 0 0 0 2 0 0 0 1 0 0 0 1 82 0 37 5 0 9 1 4 0 0 0 27 0 0 0 2 0 0 0
com::ibm::wala::util::graph::traverse::DFSVisit 0 2.6 12.8 0 3 0 0 0 0 4 0 0 0 0 0 0 0 1 64 0 43 1 0 5 1 3 0 0 0 16 0 0 0 4 0 0 0
com::ibm::wala::util::graph::traverse::DFSVisit::SimpleMap 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::util::graph::traverse::DFSVisit::NumberedSimpleMap 0 1 4.25 0 1 0 0 0 0 0 0 0 0 1 0 0 0 4 17 0 6 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::util::graph::traverse::DFSVisit::DefaultSimpleMap 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 9 0 3 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::util::graph::traverse::DFSVisit::Visitor 1 1 1.33333333333333 0 1.66666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 2 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::util::graph::traverse::GraphDFSDiscoverTimeIterator 2 1 3.5 0 1.5 0 0 0 0 0 0 0 0 2 0 0 0 2 7 0 4 1 2 2 0 0 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::util::graph::traverse::NumberedDFSDiscoverTimeIterator 0 1 3.8 0 1.6 0 0 0 0 1 0 0 0 3 0 0 0 1 19 0 5 3 0 5 0 3 0 0 0 16 0 0 0 1 0 0 0
com::ibm::wala::util::graph::traverse::NumberedDFSFinishTimeIterator 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::util::graph::traverse::SCCIterator 0 1.2 5.2 0 0.6 0 0 0 0 0 0 0 0 1 0 0 0 3 26 0 12 1 0 5 0 5 0 0 0 8 0 0 0 0 0 0 0
com::ibm::wala::util::graph::traverse::SlowDFSDiscoverTimeIterator 0 1 2.83333333333333 0 1.33333333333333 0 0 0 0 2 0 0 0 3 0 0 0 5 17 0 3 2 0 6 1 3 0 0 0 12 0 0 0 10 0 0 0
com::ibm::wala::util::graph::traverse::SlowDFSFinishTimeIterator 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 9 0 3 2 0 3 1 3 0 0 0 9 0 0 0 3 0 0 0
com::ibm::wala::util::heapTrace::HeapTracer 1 3.86363636363636 16.9090909090909 0 1.90909090909091 0 0 0 0 2 0 0 0 0 0 0 0 3 372 0 33 14 0 22 0 6 0 0 0 77 0 0 0 6 0 0 0
com::ibm::wala::util::heapTrace::HeapTracer::Demographics 0 1 8.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 4 34 0 16 4 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::util::heapTrace::HeapTracer::Demographics::SizeComparator 0 1 5 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::util::heapTrace::HeapTracer::Result 1 2.25 11.5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 4 46 0 26 1 0 4 0 3 0 0 0 5 0 0 0 4 0 0 0
com::ibm::wala::util::heapTrace::HeapTracer::Result::SizeComparator 0 1 5 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::util::ImmutableByteArray 13 1.125 4.125 0 1.25 0 0 0 0 1 0 0 0 0 0 0 0 3 33 0 7 0 0 8 0 8 0 0 0 14 0 0 0 3 0 0 0
com::ibm::wala::util::IndiscriminateFilter 0 1 3 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::util::IntensionalSetOfStrings 0 2 8.66666666666667 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 26 0 14 4 0 3 0 2 0 0 0 12 0 0 0 0 0 0 0
com::ibm::wala::util::internationalization::GenericStringBundle 0 1 3.11111111111111 0 2 0 0 0 0 0 0 0 0 1 0 0 0 4 28 0 4 1 0 9 0 7 0 0 0 15 0 0 0 0 0 0 0
com::ibm::wala::util::internationalization::IStringBundle 4 1 1 0 2.16666666666667 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 1 0 1 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::ibm::wala::util::internationalization::StringBundle 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 3 1 0 2 0 1 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::util::IntFunction 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::util::IntMapIterator 0 1 3.2 0 0.4 0 0 0 0 1 0 0 0 1 0 0 0 5 16 0 4 0 0 5 0 5 0 0 0 6 0 0 0 5 0 0 0
com::ibm::wala::util::intset::BasicNonNegativeIntRelation 20 3.875 14.625 0 0.875 0 0 0 0 7 0 0 0 2 0 0 0 2 234 0 48 8 0 16 3 12 0 0 0 70 0 0 0 14 0 0 0
com::ibm::wala::util::intset::BasicNonNegativeIntRelation::TotalIterator 0 2.6 10.2 0 0.2 0 0 0 0 6 0 0 0 1 0 0 0 2 51 0 18 3 0 5 0 3 0 0 0 24 0 0 0 12 0 0 0
com::ibm::wala::util::intset::BimodalMutableIntSet 6 2.22222222222222 7.77777777777778 0 0.851851851851852 0 0 0 0 4 0 0 0 2 0 0 0 15 210 0 29 0 0 27 0 25 0 0 0 65 0 0 0 60 0 0 0
com::ibm::wala::util::intset::BimodalMutableIntSetFactory 0 1 4 0 0.75 0 0 0 0 1 0 0 0 1 0 0 0 3 16 0 5 1 0 4 0 4 0 0 0 8 0 0 0 3 0 0 0
com::ibm::wala::util::intset::Bits 0 1 3.75 0 1.125 0 0 0 0 0 0 0 0 0 0 0 0 8 30 0 8 0 0 8 0 8 0 0 0 8 0 0 0 0 0 0 0
com::ibm::wala::util::intset::BitSet 0 1.22222222222222 5.27777777777778 0 0.611111111111111 0 0 0 0 1 0 0 0 0 0 0 0 1 95 0 31 2 0 18 0 18 0 0 0 61 0 0 0 1 0 0 0
com::ibm::wala::util::intset::BitVector 50 2.52941176470588 9.23529411764706 0 0.764705882352941 0 0 0 0 0 0 0 0 1 0 0 0 9 314 0 24 7 0 34 0 33 0 0 0 69 0 0 0 0 0 0 0
com::ibm::wala::util::intset::BitVectorIntSet 45 2.14285714285714 8.4 0 0.885714285714286 0 0 0 0 7 0 0 0 2 0 0 0 3 294 0 33 4 0 35 0 30 0 0 0 158 0 0 0 21 0 0 0
com::ibm::wala::util::intset::BitVectorIntSetFactory 0 2 7.5 0 0.75 0 0 0 0 2 0 0 0 1 0 0 0 4 30 0 17 0 0 4 0 4 0 0 0 6 0 0 0 8 0 0 0
com::ibm::wala::util::intset::BitVectorRepository 0 3.66666666666667 14 0 0.333333333333333 0 0 0 0 1 0 0 0 0 0 0 0 1 42 0 29 6 0 3 0 1 0 0 0 16 0 0 0 1 0 0 0
com::ibm::wala::util::intset::DebuggingMutableIntSet 0 1 11.0526315789474 0 0.789473684210526 0 0 0 0 0 0 0 0 2 0 0 0 19 210 0 21 0 0 19 0 18 0 0 0 19 0 0 0 0 0 0 0
com::ibm::wala::util::intset::DebuggingMutableIntSetFactory 0 1.125 5.25 0 0.875 0 0 0 0 2 0 0 0 1 0 0 0 2 42 0 16 2 0 8 0 8 0 0 0 23 0 0 0 4 0 0 0
com::ibm::wala::util::intset::FixedSizeBitVector 23 2 7.20833333333333 0 0.708333333333333 0 0 0 0 0 0 0 0 1 0 0 0 1 173 0 19 6 0 24 1 23 0 0 0 67 0 0 0 0 0 0 0
com::ibm::wala::util::intset::IBinaryNonNegativeIntRelation 33 1 1 0 1.28571428571429 0 0 0 0 0 0 0 0 1 0 0 0 7 7 0 1 0 1 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::ibm::wala::util::intset::IntegerUnionFind 8 2.14285714285714 9.28571428571429 0 0.857142857142857 0 0 0 0 1 0 0 0 0 0 0 0 2 65 0 26 1 0 7 0 5 0 0 0 17 0 0 0 2 0 0 0
com::ibm::wala::util::intset::IntIterator 36 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::util::intset::IntPair 4 1.16666666666667 4 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 3 24 0 8 0 0 6 0 6 0 0 0 9 0 0 0 0 0 0 0
com::ibm::wala::util::intset::IntSet 98 1 1 0 0.727272727272727 0 0 0 0 0 0 0 0 0 0 0 0 11 11 0 1 0 2 11 0 11 0 0 0 11 0 0 0 0 0 0 0
com::ibm::wala::util::intset::IntSetAction 5 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::util::intset::IntSetUtil 0 2.875 9.625 0 1.625 0 0 0 0 4 0 0 0 0 0 0 0 5 77 0 28 2 0 8 0 8 0 0 0 18 0 0 0 20 0 0 0
com::ibm::wala::util::intset::IntVector 13 1 1 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 3 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::util::intset::IVector 20 1 1 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 4 4 0 1 0 3 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::util::intset::LongSet 4 1 1 0 0.625 0 0 0 0 0 0 0 0 0 0 0 0 8 8 0 1 0 2 8 0 8 0 0 0 8 0 0 0 0 0 0 0
com::ibm::wala::util::intset::LongSetUtil 0 4 14 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 14 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::util::intset::MutableIntSet 38 1 1 0 1.16666666666667 0 0 0 0 0 0 0 0 1 0 0 0 6 6 0 1 0 5 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::ibm::wala::util::intset::MutableIntSetFactory 18 1 1 0 0.75 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 5 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::util::intset::MutableLongSet 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 5 5 0 1 0 1 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::util::intset::MutableMapping 8 1 5.69230769230769 0 0.692307692307692 0 0 0 0 0 0 0 0 2 0 0 0 13 74 0 15 3 1 13 0 13 0 0 0 13 0 0 0 0 0 0 0
com::ibm::wala::util::intset::MutableSharedBitVectorIntSet 15 4.73809523809524 19.1666666666667 0 0.952380952380952 0 0 0 0 6 0 0 0 2 0 0 0 3 805 0 90 5 0 42 0 26 0 0 0 234 0 0 0 18 0 0 0
com::ibm::wala::util::intset::MutableSharedBitVectorIntSetFactory 0 2 6.25 0 0.75 0 0 0 0 1 0 0 0 1 0 0 0 3 25 0 14 1 0 4 0 4 0 0 0 8 0 0 0 3 0 0 0
