acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
net::sourceforge::pmd::lang::dfa::report::ViolationNode 8 1.33333333333333 6.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 1 20 0 14 1 0 3 0 3 0 0 0 12 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::dfa::SequenceChecker 1 4 23.25 0 0.25 0 0 0 0 3 0 0 0 0 0 0 0 1 93 0 83 6 0 4 0 4 0 0 0 21 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::dfa::SequenceChecker::Status 1 1.28571428571429 3.85714285714286 0 0.714285714285714 0 0 0 0 0 0 0 0 0 0 0 0 2 27 0 8 4 0 7 1 7 0 0 0 17 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::dfa::SequenceException 0 1 3 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::dfa::StackObject 4 1 3.75 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 15 0 5 2 0 4 0 4 0 0 0 10 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::dfa::StartOrEndDataFlowNode 0 1 4 0 1.5 0 0 0 0 1 0 0 0 2 0 0 0 1 8 0 5 1 0 2 0 2 0 0 0 6 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::dfa::Structure 39 1.5 6.2 0 0.6 0 0 0 0 4 0 0 0 0 0 0 0 6 62 0 23 5 0 10 0 10 0 0 0 29 0 0 0 24 0 0 0
net::sourceforge::pmd::lang::dfa::VariableAccess 8 1.375 4.625 0 0.375 0 0 0 0 0 0 0 0 0 0 0 0 1 37 0 12 5 0 8 3 8 0 0 0 20 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::dfa::VariableAccessException 0 1 3 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::Language 133 1 1 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 10 10 0 1 1 1 10 1 10 0 0 0 10 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::Language 21 1 1 0 0.166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 1 0 1 6 0 6 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::LanguageFilenameFilter 3 2.75 9.25 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 37 0 17 1 0 4 0 4 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::LanguageRegistry 0 2.33333333333333 7.66666666666667 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 2 92 0 16 2 0 12 0 11 0 0 0 30 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::LanguageVersion 63 1.44444444444444 5.44444444444444 0 0.444444444444444 0 0 0 0 1 0 0 0 1 0 0 0 1 49 0 23 3 0 9 0 9 0 0 0 27 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::LanguageVersionDiscoverer 9 1.57142857142857 5.85714285714286 0 1 0 0 0 0 2 0 0 0 0 0 0 0 3 41 0 8 1 0 7 0 6 0 0 0 15 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::LanguageVersionHandler 76 1 1 0 0.545454545454545 0 0 0 0 0 0 0 0 0 0 0 0 11 11 0 1 0 1 11 0 11 0 0 0 11 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::Parser 37 1 1 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 1 5 0 5 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ParserOptions 14 1.5 4.75 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 19 0 10 1 2 4 0 4 0 0 0 9 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::AbstractDelegateRule 11 1 3 0 0.48936170212766 0 0 0 0 2 0 0 0 2 0 0 0 1 141 0 3 1 1 47 0 47 0 0 0 141 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::rule::AbstractRule 427 1.12244897959184 4.28571428571429 0 0.795918367346939 0 0 0 0 7 0 0 0 2 0 0 0 8 210 0 20 16 12 49 0 47 0 0 0 147 0 0 0 56 0 0 0
net::sourceforge::pmd::lang::rule::AbstractRuleChainVisitor 14 3.28571428571429 13.8571428571429 0 1.42857142857143 0 0 0 0 4 0 0 0 1 0 0 0 1 97 0 43 2 7 7 0 2 0 0 0 25 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::rule::AbstractRuleViolationFactory 8 1.2 5.4 0 4.8 0 0 0 0 2 0 0 0 1 0 0 0 2 27 0 11 1 7 5 0 2 0 0 0 14 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::rule::ImmutableLanguage 189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::ImportWrapper 1 1.91666666666667 5.91666666666667 0 1.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 71 0 16 5 0 12 0 12 0 0 0 46 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::MockRule 0 1 4.5 0 2.75 0 0 0 0 2 0 0 0 3 0 0 0 4 18 0 7 0 0 4 0 4 0 0 0 20 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::rule::ParametricRuleViolation 15 1 6.15789473684211 0 0.578947368421053 0 0 0 0 0 0 0 0 1 0 0 0 19 117 0 20 12 1 19 0 15 0 0 0 19 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractEnumeratedProperty 0 1 8 0 2 0 0 0 0 0 0 0 0 3 0 0 0 6 48 0 15 4 0 6 0 2 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractMultiNumericProperty 0 1 3.33333333333333 0 2 0 0 0 0 0 0 0 0 5 0 0 0 3 10 0 4 0 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractMultiPackagedProperty 0 1 3.33333333333333 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 10 0 4 1 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractNumericProperty 1 1 5.85714285714286 0 1.14285714285714 0 0 0 0 0 0 0 0 4 0 0 0 7 41 0 11 3 1 7 1 3 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractPackagedProperty 1 1 10.6666666666667 0 1.22222222222222 0 0 0 0 0 0 0 0 3 0 0 0 9 96 0 35 3 1 9 0 1 0 0 0 9 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractProperty 9 1 7.29032258064516 0 0.903225806451613 0 0 0 0 0 0 0 0 2 0 0 0 31 226 0 25 8 3 31 2 19 0 0 0 31 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractScalarProperty 2 1 6.25 0 1.75 0 0 0 0 0 0 0 0 3 0 0 0 4 25 0 14 0 1 4 0 1 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::BooleanMultiProperty 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 6 18 0 3 1 0 6 1 3 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::BooleanProperty 0 1 3 0 1.8 0 0 0 0 0 0 0 0 1 0 0 0 5 15 0 3 1 0 5 1 3 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::CharacterMultiProperty 0 2 6.75 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 4 27 0 12 1 0 4 1 4 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::CharacterProperty 0 1.16666666666667 3.66666666666667 0 1.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 4 22 0 7 1 0 6 1 5 0 0 0 9 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::DoubleMultiProperty 0 1 3.25 0 2 0 0 0 0 0 0 0 0 1 0 0 0 4 13 0 4 1 0 4 1 2 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::DoubleProperty 0 1 3.4 0 2.8 0 0 0 0 0 0 0 0 1 0 0 0 3 17 0 4 1 0 5 1 4 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::EnumeratedMultiProperty 0 1 7 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 6 42 0 14 1 0 6 1 6 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::EnumeratedProperty 0 1 3.2 0 1.8 0 0 0 0 0 0 0 0 1 0 0 0 5 16 0 4 1 0 5 1 5 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::factories::BasicPropertyDescriptorFactory 0 1.61538461538462 6.30769230769231 0 1.30769230769231 0 0 0 0 1 0 0 0 1 0 0 0 19 164 0 13 3 0 26 0 6 0 0 0 38 0 0 0 19 0 0 0
net::sourceforge::pmd::lang::rule::properties::factories::PropertyDescriptorUtil 0 2 6.5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 10 2 0 2 1 2 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::FileProperty 0 1 3.5 0 1.25 0 0 0 0 0 0 0 0 1 0 0 0 4 14 0 4 1 0 4 1 3 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::FloatMultiProperty 0 1 3.25 0 2 0 0 0 0 0 0 0 0 1 0 0 0 4 13 0 4 1 0 4 1 2 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::FloatProperty 0 1 3.2 0 2.8 0 0 0 0 0 0 0 0 1 0 0 0 3 16 0 4 1 0 5 1 4 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::IntegerMultiProperty 0 1 3.25 0 2 0 0 0 0 0 0 0 0 1 0 0 0 4 13 0 4 1 0 4 1 2 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::IntegerProperty 0 1 3.4 0 2.8 0 0 0 0 0 0 0 0 1 0 0 0 3 17 0 4 1 0 5 1 4 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::LongMultiProperty 0 1 3.25 0 2 0 0 0 0 0 0 0 0 1 0 0 0 4 13 0 4 1 0 4 1 2 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::LongProperty 0 1 3.2 0 2.8 0 0 0 0 0 0 0 0 1 0 0 0 3 16 0 4 1 0 5 1 4 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::MethodMultiProperty 0 1.11111111111111 4.44444444444444 0 2.11111111111111 0 0 0 0 1 0 0 0 1 0 0 0 6 40 0 11 1 0 9 1 6 0 0 0 15 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::rule::properties::MethodProperty 3 1.875 9.375 0 1.8125 0 0 0 0 1 0 0 0 1 0 0 0 4 150 0 51 6 0 16 4 9 0 0 0 43 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::rule::properties::PropertyDescriptorWrapper 0 1.0952380952381 3.28571428571429 0 0.333333333333333 0 0 0 0 1 0 0 0 2 0 0 0 1 69 0 6 1 0 21 0 21 0 0 0 57 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::rule::properties::StringMultiProperty 0 1.625 6 0 1.25 0 0 0 0 0 0 0 0 1 0 0 0 5 48 0 15 1 0 8 1 4 0 0 0 15 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::StringProperty 0 1 3 0 1.25 0 0 0 0 0 0 0 0 1 0 0 0 4 12 0 3 1 0 4 1 3 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::TypeMultiProperty 0 1.11111111111111 4.22222222222222 0 2.11111111111111 0 0 0 0 0 0 0 0 1 0 0 0 6 38 0 9 1 0 9 1 6 0 0 0 13 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::TypeProperty 0 1.33333333333333 3.33333333333333 0 2 0 0 0 0 0 0 0 0 1 0 0 0 8 30 0 4 1 0 9 1 5 0 0 0 13 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::RuleChainVisitor 10 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::RuleReference 12 1.60526315789474 5.84210526315789 0 0.657894736842105 0 0 0 0 3 0 0 0 3 0 0 0 7 222 0 22 14 0 38 0 34 0 0 0 90 0 0 0 21 0 0 0
net::sourceforge::pmd::lang::rule::RuleViolationFactory 14 1 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::stat::StatisticalRule 49 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 2 2 0 1 3 4 2 3 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::stat::StatisticalRuleHelper 8 2.5 11.75 0 1.125 0 0 0 0 5 0 0 0 0 0 0 0 1 94 0 40 5 0 8 1 3 0 0 0 33 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::rule::xpath::AbstractXPathRuleQuery 9 1.16666666666667 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 4 18 0 7 4 2 6 0 5 0 0 0 12 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::xpath::JaxenXPathRuleQuery 0 5 26.1666666666667 0 1.33333333333333 0 0 0 0 3 0 0 0 2 0 0 0 2 157 0 103 4 0 6 0 3 0 0 0 26 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::rule::xpath::JaxenXPathRuleQuery::InitializationStatus 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::xpath::SaxonXPathRuleQuery 0 5.75 31 0 1 0 0 0 0 4 0 0 0 2 0 0 0 2 124 0 62 3 0 4 0 2 0 0 0 18 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::rule::xpath::XPathRuleQuery 11 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 3 1 5 3 5 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::XPathRule 11 1.7 6 0 0.7 0 0 0 0 3 0 0 0 3 0 0 0 1 60 0 16 3 2 10 2 9 0 0 0 33 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::symboltable::AbstractNameDeclaration 69 1 3 0 0.2 0 0 0 0 2 0 0 0 1 0 0 0 1 15 0 3 1 6 5 0 5 0 0 0 12 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::symboltable::AbstractScope 33 2.5 6.5 0 0.666666666666667 0 0 0 0 2 0 0 0 1 0 0 0 2 39 0 10 2 5 6 0 6 0 0 0 15 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::symboltable::NameDeclaration 19 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 1 4 0 4 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::symboltable::NameOccurrence 14 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::symboltable::Scope 70 1 1 0 0.75 0 0 0 0 0 0 0 0 0 0 0 0 8 8 0 1 0 1 8 0 8 0 0 0 8 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::symboltable::ScopedNode 150 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::TokenManager 14 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 8 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::VisitorStarter 12 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::xpath::Initializer 0 2.5 6.75 0 0.25 0 0 0 0 2 0 0 0 0 0 0 0 2 27 0 11 0 0 4 0 2 0 0 0 10 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::xpath::MatchesFunction 0 2.66666666666667 10 0 1.33333333333333 0 0 0 0 1 0 0 0 1 0 0 0 3 30 0 16 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::xpath::PMDFunctions 0 1 3.33333333333333 0 4.5 0 0 0 0 0 0 0 0 0 0 0 0 6 20 0 4 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::XPathHandler 4 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 1 1 3 1 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::NumericPropertyDescriptor 2 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::PMD 116 2.27777777777778 15.2222222222222 0 1.72222222222222 0 0 0 0 21 0 0 0 0 0 0 0 5 274 0 55 6 1 18 3 14 0 0 0 90 0 0 0 105 0 0 0
net::sourceforge::pmd::PMD::ProgressMonitor 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::PMDConfiguration 39 1.16216216216216 3.59459459459459 0 0.540540540540541 0 0 0 0 2 0 0 0 1 0 0 0 14 133 0 9 16 0 37 0 37 0 0 0 82 0 0 0 28 0 0 0
net::sourceforge::pmd::PMDException 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 12 0 3 2 0 4 0 4 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::processor::AbstractPMDProcessor 6 1.5 6.5 0 1.25 0 0 0 0 3 0 0 0 0 0 0 0 2 26 0 14 1 2 4 0 2 0 0 0 12 0 0 0 6 0 0 0
net::sourceforge::pmd::processor::MonoThreadProcessor 1 2.66666666666667 18 0 3 0 0 0 0 5 0 0 0 1 0 0 0 2 54 0 44 1 0 3 0 2 0 0 0 18 0 0 0 10 0 0 0
net::sourceforge::pmd::processor::MultiThreadProcessor 1 2.66666666666667 18.3333333333333 0 2.33333333333333 0 0 0 0 4 0 0 0 1 0 0 0 2 55 0 27 0 0 3 0 2 0 0 0 12 0 0 0 8 0 0 0
net::sourceforge::pmd::processor::PmdRunnable 0 1.8 11.6 0 3 0 0 0 0 7 0 0 0 1 0 0 0 2 58 0 33 5 0 5 0 3 0 0 0 33 0 0 0 14 0 0 0
net::sourceforge::pmd::processor::PmdRunnable::PmdThread 2 1.5 5.75 0 1.25 0 0 0 0 1 0 0 0 1 0 0 0 1 23 0 10 4 0 4 0 4 0 0 0 12 0 0 0 1 0 0 0
net::sourceforge::pmd::processor::PmdThreadFactory 0 1 5 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 1 10 0 6 4 0 2 1 2 0 0 0 8 0 0 0 0 0 0 0
net::sourceforge::pmd::PropertyDescriptor 41 1 1 0 0.266666666666667 0 0 0 0 0 0 0 0 1 0 0 0 15 15 0 1 0 2 15 0 15 0 0 0 15 0 0 0 0 0 0 0
net::sourceforge::pmd::PropertyDescriptorFactory 4 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::PropertyDescriptorFactory 0 5.8 21.6 0 4.4 0 0 0 0 1 0 0 0 0 0 0 0 2 108 0 68 0 0 5 0 2 0 0 0 9 0 0 0 2 0 0 0
net::sourceforge::pmd::PropertyDescriptorFields 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::PropertySource 524 1 1 0 0.636363636363636 0 0 0 0 0 0 0 0 0 0 0 0 11 11 0 1 0 3 11 0 11 0 0 0 11 0 0 0 0 0 0 0
net::sourceforge::pmd::renderers::AbstractAccumulatingRenderer 7 1 2.4 0 0.8 0 0 0 0 2 0 0 0 3 0 0 0 3 12 0 3 1 3 5 0 5 0 0 0 11 0 0 0 6 0 0 0
net::sourceforge::pmd::renderers::AbstractIncrementingRenderer 17 1.5 4.16666666666667 0 0.833333333333333 0 0 0 0 1 0 0 0 3 0 0 0 5 25 0 15 2 8 6 0 6 0 0 0 13 0 0 0 5 0 0 0
net::sourceforge::pmd::renderers::AbstractRenderer 48 1.08333333333333 3.75 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 45 0 9 5 2 12 0 11 0 0 0 28 0 0 0 3 0 0 0
net::sourceforge::pmd::renderers::ColumnDescriptor 0 1 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 3 0 1 3 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::renderers::ColumnDescriptor::Accessor 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::renderers::CSVWriter 0 1 10 0 2 0 0 0 0 0 0 0 0 0 0 0 0 5 50 0 24 3 0 5 0 3 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::renderers::EmacsRenderer 0 1.33333333333333 5.33333333333333 0 0.333333333333333 0 0 0 0 2 0 0 0 4 0 0 0 3 16 0 12 2 0 3 1 3 0 0 0 10 0 0 0 6 0 0 0
net::sourceforge::pmd::renderers::HTMLRenderer 3 2.3 14.7 0 1.1 0 0 0 0 6 0 0 0 4 0 0 0 3 147 0 33 6 0 10 3 6 0 0 0 58 0 0 0 18 0 0 0
net::sourceforge::pmd::renderers::IDEAJRenderer 2 1.42857142857143 7.71428571428571 0 1.14285714285714 0 0 0 0 5 0 0 0 4 0 0 0 2 54 0 14 8 0 7 4 3 0 0 0 39 0 0 0 10 0 0 0
net::sourceforge::pmd::renderers::IDEAJRenderer::SourcePath 1 2.5 7 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 14 0 8 1 0 2 0 2 0 0 0 5 0 0 0 1 0 0 0
net::sourceforge::pmd::renderers::RendererFactory 2 5.66666666666667 30 0 1.33333333333333 0 0 0 0 3 0 0 0 0 0 0 0 1 90 0 40 2 0 3 1 1 0 0 0 14 0 0 0 3 0 0 0
net::sourceforge::pmd::renderers::SummaryHTMLRenderer 0 1.25 10.25 0 0 0 0 0 0 6 0 0 0 4 0 0 0 3 41 0 15 1 0 4 1 4 0 0 0 21 0 0 0 18 0 0 0
net::sourceforge::pmd::renderers::TextColorRenderer 1 2.625 15.875 0 0.625 0 0 0 0 8 0 0 0 4 0 0 0 2 127 0 58 10 0 8 2 3 0 0 0 32 0 0 0 16 0 0 0
net::sourceforge::pmd::renderers::TextPadRenderer 0 1.33333333333333 7 0 0.333333333333333 0 0 0 0 4 0 0 0 4 0 0 0 3 21 0 17 1 0 3 1 3 0 0 0 12 0 0 0 12 0 0 0
net::sourceforge::pmd::renderers::TextRenderer 1 1.8 8.2 0 0.2 0 0 0 0 4 0 0 0 4 0 0 0 5 41 0 22 1 0 5 1 5 0 0 0 17 0 0 0 20 0 0 0
net::sourceforge::pmd::renderers::VBHTMLRenderer 0 2.28571428571429 14.2857142857143 0 0.142857142857143 0 0 0 0 4 0 0 0 4 0 0 0 5 100 0 44 1 0 7 1 5 0 0 0 22 0 0 0 20 0 0 0
net::sourceforge::pmd::renderers::XSLTRenderer 0 2.28571428571429 12.7142857142857 0 0.428571428571429 0 0 0 0 2 0 0 0 5 0 0 0 3 89 0 30 5 0 7 2 4 0 0 0 21 0 0 0 6 0 0 0
net::sourceforge::pmd::renderers::YAHTMLRenderer 1 1 4.33333333333333 0 0 0 0 0 0 7 0 0 0 4 0 0 0 2 13 0 7 2 0 3 2 3 0 0 0 13 0 0 0 14 0 0 0
net::sourceforge::pmd::Report 74 1.43333333333333 5.3 0 0.366666666666667 0 0 0 0 5 0 0 0 1 0 0 0 3 159 0 21 10 0 30 0 29 0 0 0 88 0 0 0 15 0 0 0
net::sourceforge::pmd::Report::ReadableDuration 1 1 3 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::Report::RuleConfigurationError 0 1 3.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 10 0 4 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::Report::ProcessingError 1 1 3.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 10 0 4 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::Report::SuppressedViolation 0 1 3.4 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 17 0 5 3 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::ReportListener 4 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::Rule 346 1 1 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 38 38 0 1 2 5 38 2 38 0 0 0 38 0 0 0 0 0 0 0
net::sourceforge::pmd::RuleChain 2 2.5 9.25 0 1.75 0 0 0 0 4 0 0 0 0 0 0 0 2 37 0 20 1 0 4 0 2 0 0 0 12 0 0 0 8 0 0 0
net::sourceforge::pmd::RuleContext 65 1.2 3.93333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 0 0 0 0 8 59 0 16 6 0 15 0 15 0 0 0 30 0 0 0 8 0 0 0
net::sourceforge::pmd::RulePriority 14 1.2 4 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 20 0 7 7 0 5 5 4 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::RuleSet 66 2.13888888888889 7.52777777777778 0 0.944444444444444 0 0 0 0 9 0 0 0 0 0 0 0 4 271 0 23 8 0 36 0 35 0 0 0 111 0 0 0 36 0 0 0
net::sourceforge::pmd::RuleSetFactory 20 4.28 20.56 0 1.92 0 0 0 0 10 0 0 0 0 0 0 0 2 514 0 109 4 0 25 0 8 0 0 0 134 0 0 0 20 0 0 0
net::sourceforge::pmd::RuleSetNotFoundException 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::RuleSetReference 8 1 2.77777777777778 0 0.555555555555556 0 0 0 0 0 0 0 0 0 0 0 0 5 25 0 3 3 0 9 0 9 0 0 0 16 0 0 0 0 0 0 0
