acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
net::sourceforge::pmd::typeresolution::visitors::PMDASMVisitor 18 1.88235294117647 6.23529411764706 0 2 0 0 0 0 0 0 0 0 1 0 0 0 5 106 0 21 6 0 17 1 11 0 0 0 39 0 0 0 0 0 0 0
net::sourceforge::pmd::typeresolution::visitors::PMDASMVisitor::PMDFieldVisitor 18 1 2.75 0 1 0 0 0 0 1 0 0 0 1 0 0 0 3 11 0 4 1 0 4 0 4 0 0 0 8 0 0 0 3 0 0 0
net::sourceforge::pmd::typeresolution::visitors::PMDASMVisitor::PMDAnnotationVisitor 0 1.16666666666667 3.33333333333333 0 1.5 0 0 0 0 2 0 0 0 1 0 0 0 6 20 0 5 1 0 6 0 6 0 0 0 13 0 0 0 12 0 0 0
net::sourceforge::pmd::typeresolution::visitors::PMDASMVisitor::PMDSignatureVisitor 0 1 2.70588235294118 0 0.411764705882353 0 0 0 0 2 0 0 0 1 0 0 0 17 46 0 3 1 0 17 0 17 0 0 0 21 0 0 0 34 0 0 0
net::sourceforge::pmd::typeresolution::visitors::PMDASMVisitor::PMDMethodVisitor 0 1.11538461538462 2.96153846153846 0 2.23076923076923 0 0 0 0 2 0 0 0 1 0 0 0 26 77 0 7 1 0 26 0 26 0 0 0 56 0 0 0 52 0 0 0
net::sourceforge::pmd::util::AntLogHandler 0 2.5 8.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 3 34 0 25 2 0 4 0 4 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::util::Applier 0 2 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
net::sourceforge::pmd::util::Benchmark 6 5.33333333333333 22.6666666666667 0 2.22222222222222 0 0 0 0 11 0 0 0 0 0 0 0 3 204 0 69 17 0 9 11 5 0 0 0 51 0 0 0 33 0 0 0
net::sourceforge::pmd::util::Benchmark::Result 6 2 6.5 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 1 13 0 9 2 0 2 2 2 0 0 0 6 0 0 0 1 0 0 0
net::sourceforge::pmd::util::Benchmark::BenchmarkResult 1 1.125 4.25 0 1.125 0 0 0 0 1 0 0 0 1 0 0 0 8 34 0 8 4 0 8 0 8 0 0 0 13 0 0 0 8 0 0 0
net::sourceforge::pmd::util::ClasspathClassLoader 0 2.6 10.6 0 1.6 0 0 0 0 0 0 0 0 1 0 0 0 1 53 0 24 1 0 5 0 1 0 0 0 12 0 0 0 0 0 0 0
net::sourceforge::pmd::util::ClassUtil 0 1.5 5.5 0 0.75 0 0 0 0 1 0 0 0 0 0 0 0 3 22 0 10 2 0 4 0 3 0 0 0 9 0 0 0 3 0 0 0
net::sourceforge::pmd::util::CollectionUtil 0 2.8 7 0 1.5 0 0 0 0 1 0 0 0 0 0 0 0 6 70 0 10 2 0 10 2 9 0 0 0 22 0 0 0 6 0 0 0
net::sourceforge::pmd::util::ConsoleLogHandler 0 1.33333333333333 6 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 18 0 12 1 0 3 0 3 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::util::designer::CodeEditorTextPane 2 3.16666666666667 12.8333333333333 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 77 0 21 2 0 6 0 4 0 0 0 16 0 0 0 2 0 0 0
net::sourceforge::pmd::util::designer::CreateXMLRulePanel 0 1.33333333333333 34.3333333333333 0 1.66666666666667 0 0 0 0 1 0 0 0 1 0 0 0 1 103 0 70 6 0 3 0 2 0 0 0 17 0 0 0 1 0 0 0
net::sourceforge::pmd::util::designer::Designer 7 1.8 14.25 0 0.4 0 0 0 0 6 0 0 0 1 0 0 0 2 285 0 62 13 0 20 0 3 0 0 0 71 0 0 0 12 0 0 0
net::sourceforge::pmd::util::designer::Designer::ExceptionNode 4 1.4 3.8 0 0.3 0 0 0 0 1 0 0 0 1 0 0 0 3 38 0 11 2 0 10 0 9 0 0 0 22 0 0 0 3 0 0 0
net::sourceforge::pmd::util::designer::Designer::ASTTreeNode 2 2.18181818181818 7.45454545454545 0 0.272727272727273 0 0 0 0 5 0 0 0 1 0 0 0 11 82 0 24 3 0 11 0 11 0 0 0 35 0 0 0 55 0 0 0
net::sourceforge::pmd::util::designer::Designer::TreeWidget 2 2.6 8.8 0 2.2 0 0 0 0 0 0 0 0 1 0 0 0 5 44 0 17 1 0 5 0 4 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::util::designer::Designer::ShowListener 0 2 14 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 14 0 14 0 0 1 0 1 0 0 0 5 0 0 0 2 0 0 0
net::sourceforge::pmd::util::designer::Designer::DFAListener 0 4 28 0 1 0 0 0 0 6 0 0 0 1 0 0 0 1 28 0 28 0 0 1 0 1 0 0 0 10 0 0 0 6 0 0 0
net::sourceforge::pmd::util::designer::Designer::XPathListener 0 7 31 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 31 0 31 0 0 1 0 1 0 0 0 7 0 0 0 2 0 0 0
net::sourceforge::pmd::util::designer::Designer::SymbolTableListener 0 16 61 0 1 0 0 0 0 4 0 0 0 1 0 0 0 1 61 0 61 0 0 1 0 1 0 0 0 6 0 0 0 4 0 0 0
net::sourceforge::pmd::util::designer::Designer::CodeHighlightListener 0 3 10 0 1 0 0 0 0 3 0 0 0 1 0 0 0 1 10 0 10 0 0 1 0 1 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::util::designer::Designer::ASTListCellRenderer 0 3 31 0 5 0 0 0 0 2 0 0 0 1 0 0 0 1 31 0 31 1 0 1 0 1 0 0 0 5 0 0 0 2 0 0 0
net::sourceforge::pmd::util::designer::Designer::ASTSelectionListener 0 3 9 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::util::designer::DFAGraphRule 1 1 3.5 0 0.5 0 0 0 0 0 0 0 0 4 0 0 0 2 14 0 5 2 0 4 0 4 0 0 0 8 0 0 0 0 0 0 0
net::sourceforge::pmd::util::designer::DFAPanel 1 2.33333333333333 15.6666666666667 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 47 0 23 3 0 3 0 3 0 0 0 17 0 0 0 2 0 0 0
net::sourceforge::pmd::util::designer::DFAPanel::DFACanvas 5 3.4 18.1 0 1.8 0 0 0 0 5 0 0 0 1 0 0 0 2 181 0 44 6 0 10 0 3 0 0 0 44 0 0 0 10 0 0 0
net::sourceforge::pmd::util::designer::DFAPanel::ElementWrapper 1 1 3 0 0.333333333333333 0 0 0 0 1 0 0 0 0 0 0 0 3 9 0 3 1 0 3 0 3 0 0 0 6 0 0 0 3 0 0 0
net::sourceforge::pmd::util::designer::MyPrintStream 0 1 3.66666666666667 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 5 2 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::util::FileFinder 5 3 11 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 22 0 16 2 1 2 0 1 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::FileFinder 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::util::filter::AbstractCompoundFilter 8 1.42857142857143 4.71428571428571 0 0.428571428571429 0 0 0 0 1 0 0 0 1 0 0 0 1 33 0 14 1 2 7 0 6 0 0 0 17 0 0 0 1 0 0 0
net::sourceforge::pmd::util::filter::AbstractDelegateFilter 1 1 2.83333333333333 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 17 0 3 1 1 6 0 6 0 0 0 11 0 0 0 0 0 0 0
net::sourceforge::pmd::util::filter::AndFilter 0 1.5 4.75 0 0.5 0 0 0 0 1 0 0 0 2 0 0 0 4 19 0 10 0 0 4 0 3 0 0 0 6 0 0 0 4 0 0 0
net::sourceforge::pmd::util::filter::DirectoryFilter 1 1 2.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 5 0 3 1 0 2 1 1 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::util::filter::FileExtensionFilter 0 2.66666666666667 8.33333333333333 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 1 25 0 13 2 0 3 0 3 0 0 0 8 0 0 0 0 0 0 0
net::sourceforge::pmd::util::filter::Filter 11 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::util::filter::Filters 0 2 10.2 0 1.2 0 0 0 0 2 0 0 0 0 0 0 0 4 102 0 20 0 0 10 0 10 0 0 0 19 0 0 0 8 0 0 0
net::sourceforge::pmd::util::filter::NotFilter 0 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 12 0 3 0 0 4 0 4 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::util::filter::OrFilter 0 1.5 4.75 0 0.5 0 0 0 0 1 0 0 0 2 0 0 0 4 19 0 10 0 0 4 0 3 0 0 0 6 0 0 0 4 0 0 0
net::sourceforge::pmd::util::filter::RegexStringFilter 0 1.16666666666667 3.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 21 0 6 2 0 6 0 6 0 0 0 12 0 0 0 0 0 0 0
net::sourceforge::pmd::util::LineGetter 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::util::NumericConstants 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::util::PmdLogFormatter 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::util::ResourceLoader 0 2.33333333333333 8.66666666666667 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 26 0 17 0 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::util::StringUtil 1 3.69230769230769 15.0769230769231 0 2.30769230769231 0 0 0 0 0 0 0 0 0 0 0 0 10 196 0 30 3 0 13 1 12 0 0 0 19 0 0 0 0 0 0 0
net::sourceforge::pmd::util::SymbolTableViewer 0 1.33333333333333 6.33333333333333 0 1.33333333333333 0 0 0 0 1 0 0 0 2 0 0 0 1 19 0 7 1 0 3 0 2 0 0 0 10 0 0 0 1 0 0 0
net::sourceforge::pmd::util::TypeMap 5 1.14285714285714 3.57142857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 25 0 5 1 0 7 0 7 0 0 0 14 0 0 0 0 0 0 0
net::sourceforge::pmd::util::UnaryFunction 4 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::util::viewer::gui::ActionCommands 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::util::viewer::gui::ASTPanel 0 2.25 11 0 0.75 0 0 0 0 2 0 0 0 1 0 0 0 1 44 0 19 2 0 4 0 3 0 0 0 19 0 0 0 2 0 0 0
net::sourceforge::pmd::util::viewer::gui::EvaluationResultsPanel 0 2.33333333333333 13 0 0.666666666666667 0 0 0 0 2 0 0 0 1 0 0 0 1 39 0 16 2 0 3 0 2 0 0 0 16 0 0 0 2 0 0 0
net::sourceforge::pmd::util::viewer::gui::MainFrame 0 2.33333333333333 17.6666666666667 0 0.5 0 0 0 0 5 0 0 0 1 0 0 0 1 106 0 59 10 0 6 0 3 0 0 0 40 0 0 0 5 0 0 0
net::sourceforge::pmd::util::viewer::gui::menu::ASTNodePopupMenu 0 1 5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 10 0 5 2 0 2 0 1 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::util::viewer::gui::menu::AttributesSubMenu 0 1.5 7 0 1 0 0 0 0 3 0 0 0 1 0 0 0 1 14 0 8 2 0 2 0 1 0 0 0 12 0 0 0 3 0 0 0
net::sourceforge::pmd::util::viewer::gui::menu::SimpleNodeSubMenu 0 1.5 7.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 15 0 9 2 0 2 0 1 0 0 0 10 0 0 0 1 0 0 0
net::sourceforge::pmd::util::viewer::gui::menu::XPathFragmentAddingItem 0 1 4.5 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 9 0 6 2 0 2 0 2 0 0 0 7 0 0 0 1 0 0 0
net::sourceforge::pmd::util::viewer::gui::ParseExceptionHandler 0 1.33333333333333 10.3333333333333 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 31 0 21 2 0 3 0 2 0 0 0 8 0 0 0 0 0 0 0
net::sourceforge::pmd::util::viewer::gui::SourceCodePanel 1 1.75 10 0 0.5 0 0 0 0 3 0 0 0 1 0 0 0 1 40 0 26 3 0 4 0 3 0 0 0 19 0 0 0 3 0 0 0
net::sourceforge::pmd::util::viewer::gui::XPathPanel 1 1.75 7.25 0 0.5 0 0 0 0 2 0 0 0 1 0 0 0 1 29 0 13 2 0 4 0 3 0 0 0 16 0 0 0 2 0 0 0
net::sourceforge::pmd::util::viewer::model::ASTModel 0 1.3 3.7 0 1.2 0 0 0 0 1 0 0 0 1 0 0 0 7 37 0 8 2 0 10 0 9 0 0 0 17 0 0 0 7 0 0 0
net::sourceforge::pmd::util::viewer::model::AttributeToolkit 0 1 3.5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 7 0 4 0 0 2 0 2 0 0 0 5 0 0 0 1 0 0 0
net::sourceforge::pmd::util::viewer::model::SimpleNodeTreeNodeAdapter 0 1.18181818181818 3.90909090909091 0 0.363636363636364 0 0 0 0 1 0 0 0 1 0 0 0 2 43 0 8 3 0 11 0 10 0 0 0 31 0 0 0 2 0 0 0
net::sourceforge::pmd::util::viewer::model::ViewerModel 11 1.09090909090909 3.63636363636364 0 1 0 0 0 0 3 0 0 0 0 0 0 0 1 40 0 6 3 0 11 0 10 0 0 0 31 0 0 0 3 0 0 0
net::sourceforge::pmd::util::viewer::model::ViewerModelEvent 8 1 3.4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 17 0 5 7 0 5 4 5 0 0 0 13 0 0 0 0 0 0 0
net::sourceforge::pmd::util::viewer::model::ViewerModelListener 5 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 5 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::util::viewer::util::NLS 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::util::viewer::Viewer 0 1 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::util::XPathTest 0 7 42 0 1 0 0 0 0 7 0 0 0 0 0 0 0 1 42 0 42 0 0 1 0 1 0 0 0 14 0 0 0 7 0 0 0
net::sourceforge::pmd::ZipDataSource 0 1 3.66666666666667 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 1 11 0 4 2 0 3 0 3 0 0 0 9 0 0 0 0 0 0 0
