acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
net::sourceforge::pmd::lang::java::rule::strings::AvoidDuplicateLiteralsRule::ExceptionParser 5 3.5 14.5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 29 0 26 2 0 2 0 2 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::ConsecutiveLiteralAppendsRule 0 4.4 18.4 0 1.7 0 0 0 0 9 0 0 0 4 0 0 0 1 184 0 68 3 0 10 0 2 0 0 0 55 0 0 0 9 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::InefficientEmptyStringCheckRule 0 2 7 0 1 0 0 0 0 3 0 0 0 5 0 0 0 2 14 0 11 0 0 2 0 2 0 0 0 10 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::InefficientStringBufferingRule 0 7.33333333333333 27.3333333333333 0 2 0 0 0 0 7 0 0 0 4 0 0 0 1 82 0 50 0 0 3 0 1 0 0 0 16 0 0 0 7 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::InsufficientStringBufferDeclarationRule 0 5.36363636363636 22.3636363636364 0 1.45454545454545 0 0 0 0 5 0 0 0 4 0 0 0 1 246 0 58 2 0 11 1 1 0 0 0 55 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::StringInstantiationRule 0 8 36 0 2 0 0 0 0 2 0 0 0 4 0 0 0 1 36 0 36 0 0 1 0 1 0 0 0 5 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::StringToStringRule 0 6 17 0 2 0 0 0 0 3 0 0 0 4 0 0 0 1 17 0 17 0 0 1 0 1 0 0 0 8 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::UnnecessaryCaseChangeRule 0 5 21.6666666666667 0 2 0 0 0 0 4 0 0 0 4 0 0 0 1 65 0 27 0 0 3 0 1 0 0 0 17 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::UseIndexOfCharRule 0 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 2 0 3 0 0 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::UselessStringValueOfRule 0 7.5 27 0 1.5 0 0 0 0 4 0 0 0 4 0 0 0 1 54 0 33 0 0 2 0 1 0 0 0 15 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::UseStringBufferLengthRule 0 3.33333333333333 12.6666666666667 0 2 0 0 0 0 4 0 0 0 4 0 0 0 1 38 0 25 1 0 3 0 2 0 0 0 16 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::rule::sunsecure::AbstractSunSecureRule 4 3.25 10.5 0 1.5 0 0 0 0 3 0 0 0 4 0 0 0 4 42 0 12 0 2 4 0 0 0 0 0 10 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::rule::sunsecure::ArrayIsStoredDirectlyRule 0 5 18 0 2.16666666666667 0 0 0 0 6 0 0 0 5 0 0 0 2 108 0 67 0 0 6 0 3 0 0 0 21 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::rule::sunsecure::MethodReturnsInternalArrayRule 0 5.5 19 0 2 0 0 0 0 7 0 0 0 5 0 0 0 2 38 0 32 0 0 2 0 2 0 0 0 11 0 0 0 14 0 0 0
net::sourceforge::pmd::lang::java::rule::SymbolTableTestRule 0 3 9 0 2 0 0 0 0 1 0 0 0 4 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::rule::unnecessary::UnnecessaryConversionTemporaryRule 0 3 10.6666666666667 0 2 0 0 0 0 3 0 0 0 4 0 0 0 1 32 0 12 4 0 3 0 3 0 0 0 20 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::rule::unnecessary::UnnecessaryReturnRule 0 2 7 0 2 0 0 0 0 4 0 0 0 4 0 0 0 2 14 0 7 0 0 2 0 2 0 0 0 7 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::rule::unnecessary::UselessOperationOnImmutableRule 0 4 16 0 1.5 0 0 0 0 6 0 0 0 4 0 0 0 1 32 0 25 4 0 2 0 1 0 0 0 14 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::unnecessary::UselessOverridingMethodRule 0 4.77777777777778 18.7777777777778 0 1.44444444444444 0 0 0 0 8 0 0 0 4 0 0 0 3 169 0 120 5 0 9 0 5 0 0 0 45 0 0 0 24 0 0 0
net::sourceforge::pmd::lang::java::rule::unusedcode::UnusedFormalParameterRule 0 2.6 8.6 0 1.6 0 0 0 0 6 0 0 0 4 0 0 0 1 43 0 14 1 0 5 0 3 0 0 0 18 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::unusedcode::UnusedLocalVariableRule 0 3.5 12.5 0 1.5 0 0 0 0 6 0 0 0 4 0 0 0 1 25 0 15 0 0 2 0 1 0 0 0 11 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::unusedcode::UnusedModifierRule 0 2.75 8.5 0 2 0 0 0 0 6 0 0 0 4 0 0 0 2 34 0 14 0 0 4 0 3 0 0 0 19 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::rule::unusedcode::UnusedPrivateFieldRule 0 4.5 15.75 0 1.5 0 0 0 0 6 0 0 0 4 0 0 0 1 63 0 36 0 0 4 0 1 0 0 0 16 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::unusedcode::UnusedPrivateMethodRule 0 3.75 15.75 0 1.5 0 0 0 0 6 0 0 0 4 0 0 0 1 63 0 22 0 0 4 0 1 0 0 0 16 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::rule::UselessAssignment 0 3.5 31.5 0 1.5 0 0 0 0 7 0 0 0 4 0 0 0 2 63 0 41 1 0 2 0 2 0 0 0 17 0 0 0 14 0 0 0
net::sourceforge::pmd::lang::java::rule::UselessAssignment::Usage 1 1 3.5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 7 0 4 2 0 2 2 2 0 0 0 7 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::symboltable::AbstractNameDeclaration 48 1 3 0 0.25 0 0 0 0 2 0 0 0 1 0 0 0 1 12 0 3 1 3 4 0 4 0 0 0 10 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::symboltable::AbstractScope 10 1.1 2.8 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 3 28 0 3 1 4 10 0 9 0 0 0 23 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::symboltable::Applier 0 2 5 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::symboltable::ClassNameDeclaration 0 1 3 0 0.5 0 0 0 0 2 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::symboltable::ClassScope 12 2.35714285714286 9.71428571428571 0 0.5 0 0 0 0 3 0 0 0 2 0 0 0 2 136 0 48 5 0 14 0 12 0 0 0 44 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::symboltable::DummyScope 0 1 2.75 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 11 33 0 3 1 0 12 0 12 0 0 0 14 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::ImageFinderFunction 6 1.25 3.5 0 0.75 0 0 0 0 1 0 0 0 1 0 0 0 1 14 0 5 2 0 4 0 4 0 0 0 10 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::symboltable::LocalScope 3 1.8 6.8 0 0.6 0 0 0 0 3 0 0 0 2 0 0 0 1 34 0 12 1 0 5 0 5 0 0 0 18 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::symboltable::MethodNameDeclaration 5 2.625 12.875 0 0.25 0 0 0 0 5 0 0 0 2 0 0 0 6 103 0 59 0 0 8 0 8 0 0 0 34 0 0 0 30 0 0 0
net::sourceforge::pmd::lang::java::symboltable::MethodScope 6 1.625 5.625 0 0.5 0 0 0 0 6 0 0 0 2 0 0 0 3 45 0 11 2 0 8 0 8 0 0 0 27 0 0 0 18 0 0 0
net::sourceforge::pmd::lang::java::symboltable::NameDeclaration 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::NameFinder 7 3.2 10 0 0.6 0 0 0 0 6 0 0 0 0 0 0 0 1 50 0 22 1 0 5 0 3 0 0 0 27 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::symboltable::NameOccurrence 23 1.85714285714286 6.95238095238095 0 0.380952380952381 0 0 0 0 4 0 0 0 0 0 0 0 2 146 0 33 9 0 21 0 18 0 0 0 71 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::symboltable::OccurrenceFinder 0 4 28 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 28 0 28 0 0 1 0 1 0 0 0 5 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::symboltable::Scope 47 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 12 12 0 1 0 2 12 0 12 0 0 0 12 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::ScopeAndDeclarationFinder 0 1.38095238095238 7.52380952380952 0 1.76190476190476 0 0 0 0 9 0 0 0 2 0 0 0 2 158 0 45 1 0 21 0 15 0 0 0 79 0 0 0 18 0 0 0
net::sourceforge::pmd::lang::java::symboltable::Search 1 2.6 7.8 0 0.8 0 0 0 0 3 0 0 0 0 0 0 0 1 39 0 18 3 0 5 0 4 0 0 0 23 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::symboltable::SourceFileScope 5 1 3.14285714285714 0 0.428571428571429 0 0 0 0 2 0 0 0 2 0 0 0 11 44 0 5 2 0 14 0 13 0 0 0 21 0 0 0 22 0 0 0
net::sourceforge::pmd::lang::java::symboltable::SymbolFacade 4 1 6 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet 11 1.5 6 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 36 0 15 3 0 6 0 5 0 0 0 15 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::Resolver 7 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 7 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::ExplicitImportResolver 0 2 5.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 8 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::CurrentPackageResolver 0 1 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::ImplicitImportResolver 1 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::ImportOnDemandResolver 0 2.5 7.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 15 0 12 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::PrimitiveTypeResolver 0 1.5 8 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 16 0 10 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::VoidResolver 0 2 6 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::TypeSet::FullyQualifiedNameResolver 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::symboltable::VariableNameDeclaration 28 1.23076923076923 3.92307692307692 0 0.153846153846154 0 0 0 0 6 0 0 0 2 0 0 0 9 51 0 7 0 0 13 0 13 0 0 0 37 0 0 0 54 0 0 0
net::sourceforge::pmd::lang::java::symboltable::VariableUsageFinderFunction 4 1 3 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 1 9 0 3 2 0 3 0 3 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::ClassTypeResolver 2 2.13461538461538 9.17307692307692 0 1.80769230769231 0 0 0 0 14 0 0 0 2 0 0 0 4 477 0 41 7 0 52 0 44 0 0 0 160 0 0 0 56 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::PMDASMClassLoader 3 3 13.5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 27 0 24 1 0 2 0 2 0 0 0 5 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::rules::CloneMethodMustImplementCloneable 0 6.66666666666667 22.6666666666667 0 2 0 0 0 0 5 0 0 0 4 0 0 0 3 68 0 35 0 0 3 0 3 0 0 0 18 0 0 0 15 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::rules::imports::UnusedImports 0 4 14 0 1.5 0 0 0 0 3 0 0 0 5 0 0 0 2 28 0 19 0 0 2 0 1 0 0 0 8 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::rules::LooseCoupling 0 2 10 0 2 0 0 0 0 3 0 0 0 4 0 0 0 1 10 0 10 0 0 1 0 1 0 0 0 5 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::rules::SignatureDeclareThrowsException 0 2.5 8.25 0 1.41666666666667 0 0 0 0 7 0 0 0 4 0 0 0 2 99 0 25 2 0 12 0 5 0 0 0 39 0 0 0 14 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::TypeHelper 0 1.83333333333333 6.66666666666667 0 2.5 0 0 0 0 2 0 0 0 0 0 0 0 2 40 0 23 0 0 6 0 6 0 0 0 13 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::TypeResolutionFacade 1 1 5 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::visitors::PMDASMVisitor 18 1.88235294117647 6.41176470588235 0 2 0 0 0 0 0 0 0 0 1 0 0 0 5 109 0 21 6 0 17 1 11 0 0 0 39 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::visitors::PMDASMVisitor::PMDFieldVisitor 18 1 2.75 0 1 0 0 0 0 1 0 0 0 1 0 0 0 3 11 0 4 1 0 4 0 4 0 0 0 8 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::visitors::PMDASMVisitor::PMDAnnotationVisitor 0 1.16666666666667 3.33333333333333 0 1.5 0 0 0 0 2 0 0 0 1 0 0 0 6 20 0 5 1 0 6 0 6 0 0 0 13 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::visitors::PMDASMVisitor::PMDSignatureVisitor 0 1 2.70588235294118 0 0.411764705882353 0 0 0 0 2 0 0 0 1 0 0 0 17 46 0 3 1 0 17 0 17 0 0 0 21 0 0 0 34 0 0 0
net::sourceforge::pmd::lang::java::typeresolution::visitors::PMDASMVisitor::PMDMethodVisitor 0 1.11538461538462 2.96153846153846 0 2.23076923076923 0 0 0 0 2 0 0 0 1 0 0 0 26 77 0 7 1 0 26 0 26 0 0 0 56 0 0 0 52 0 0 0
net::sourceforge::pmd::lang::java::xpath::GetCommentOnFunction 0 3 11 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 22 0 18 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::xpath::JavaFunctions 0 1 3.5 0 3.5 0 0 0 0 0 0 0 0 0 0 0 0 2 7 0 4 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::xpath::TypeOfFunction 0 5 20.6666666666667 0 2 0 0 0 0 1 0 0 0 1 0 0 0 2 62 0 32 0 0 3 0 3 0 0 0 5 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::jsp::ast::AbstractJspNode 24 1.71428571428571 5.28571428571429 0 1 0 0 0 0 5 0 0 0 2 0 0 0 5 37 0 10 1 24 7 0 7 0 0 0 30 0 0 0 25 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTAttribute 3 1 3.75 0 0.75 0 0 0 0 1 0 0 0 3 0 0 0 4 30 0 6 1 0 8 0 8 0 0 0 14 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTAttributeValue 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTCData 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTCommentTag 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTCompilationUnit 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::ast::ASTCompilationUnit 11 1 3.11111111111111 0 0.777777777777778 0 0 0 0 2 0 0 0 4 0 0 0 6 28 0 4 2 0 9 0 9 0 0 0 16 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTContent 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTDeclaration 1 1 3 0 1.2 0 0 0 0 1 0 0 0 3 0 0 0 4 15 0 3 1 0 5 0 5 0 0 0 8 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTDoctypeDeclaration 2 1 3 0 1.2 0 0 0 0 1 0 0 0 3 0 0 0 4 15 0 3 1 0 5 0 5 0 0 0 8 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTDoctypeExternalId 2 1 3 0 0.875 0 0 0 0 1 0 0 0 3 0 0 0 6 24 0 3 2 0 8 0 8 0 0 0 13 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTElement 3 1 3.6 0 0.7 0 0 0 0 1 0 0 0 3 0 0 0 5 36 0 6 2 0 10 0 10 0 0 0 18 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTElExpression 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTHtmlScript 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspComment 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspDeclaration 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspDeclarations 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspDirective 1 1 3 0 1.2 0 0 0 0 1 0 0 0 3 0 0 0 4 15 0 3 1 0 5 0 5 0 0 0 8 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspDirectiveAttribute 3 1 3 0 1 0 0 0 0 1 0 0 0 3 0 0 0 5 21 0 3 2 0 7 0 7 0 0 0 12 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspDocument 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspExpression 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspExpressionInAttribute 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspScriptlet 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTText 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTUnparsedText 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTValueBinding 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::ast::DumpFacade 1 5.66666666666667 27 0 2.66666666666667 0 0 0 0 1 0 0 0 2 0 0 0 1 81 0 63 2 0 3 0 2 0 0 0 10 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::xml::ast::DumpFacade 1 3.33333333333333 23 0 2.66666666666667 0 0 0 0 3 0 0 0 0 0 0 0 1 69 0 48 2 0 3 0 2 0 0 0 15 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::java::ast::DumpFacade 1 17.25 55.5 0 2.5 0 0 0 0 5 0 0 0 2 0 0 0 1 222 0 165 2 0 4 0 2 0 0 0 28 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::ecmascript::ast::DumpFacade 1 20 61 0 2.66666666666667 0 0 0 0 2 0 0 0 0 0 0 0 1 183 0 162 2 0 3 0 2 0 0 0 13 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JJTJspParserState 27 1.41666666666667 6.08333333333333 0 0.583333333333333 0 0 0 0 1 0 0 0 0 0 0 0 1 73 0 17 5 0 12 0 12 0 0 0 56 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspNode 27 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspParserConstants 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 2 0 96 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspParserTokenManager 8 10.7735849056604 34.6698113207547 0 1.57547169811321 0 0 0 0 3 0 0 0 1 0 0 0 2 3675 0 311 12 0 106 4 7 0 0 0 557 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspParserTreeConstants 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 1 0 24 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspParserVisitor 31 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 23 23 0 1 0 2 23 0 23 0 0 0 23 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspParserVisitorAdapter 1 1 3.04347826086957 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 70 0 4 0 1 23 0 23 0 0 0 46 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ParseException 2 5 21 0 1 0 0 0 0 1 0 0 0 2 0 0 0 1 105 0 44 5 1 5 3 4 0 0 0 22 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::ast::ParseException 4 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 4 12 0 3 0 2 4 0 4 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::ParseException 1 5 21 0 1 0 0 0 0 1 0 0 0 2 0 0 0 1 105 0 44 5 0 5 3 4 0 0 0 22 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::jsp::ast::StartAndEndTagMismatchException 0 1 5 0 1 0 0 0 0 0 0 0 0 4 0 0 0 4 30 0 11 3 0 6 1 6 0 0 0 12 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::SyntaxErrorException 1 1 3.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 3 0 0 0 1 11 0 5 2 1 3 0 3 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::Token 35 1 4 0 0.857142857142857 0 0 0 0 0 0 0 0 0 0 0 0 2 28 0 7 8 0 7 8 7 0 0 0 14 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::cpp::ast::Token 1 1 4 0 0.857142857142857 0 0 0 0 0 0 0 0 0 0 0 0 2 28 0 7 8 0 7 8 7 0 0 0 14 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::ast::Token 114 1.42857142857143 4.57142857142857 0 0.857142857142857 0 0 0 0 1 0 0 0 0 0 0 0 2 32 0 11 8 1 7 8 7 0 0 0 17 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::ast::Token::GTToken 0 1 3 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 3 0 3 1 0 1 1 1 0 0 0 2 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::jsp::JspHandler 0 1 5.5 0 1 0 0 0 0 2 0 0 0 2 0 0 0 4 22 0 9 0 0 4 0 4 0 0 0 6 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::jsp::JspParser 0 1 3.2 0 0.8 0 0 0 0 2 0 0 0 2 0 0 0 5 16 0 4 0 0 5 0 5 0 0 0 7 0 0 0 10 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspParser 3 5.14606741573034 16.9101123595506 0 0.168539325842697 0 0 0 0 13 0 0 0 1 0 0 0 3 1505 0 127 21 0 89 3 37 0 0 0 684 0 0 0 39 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspParser::LookaheadSuccess 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
