acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
edu::toronto::cs::tp::cvcl::JavaCVCJNI 0 1 1 0 1.24064171122995 0 0 0 0 0 0 0 0 0 0 0 0 374 374 0 1 0 0 374 0 374 0 0 0 374 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::Op 0 1.08333333333333 3.41666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 41 0 7 2 0 12 0 9 0 0 0 24 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::Rational 0 1.1 3.5 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 2 35 0 7 2 0 10 0 8 0 0 0 22 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::Statistics 0 1.2 4 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 3 20 0 7 2 0 5 0 1 0 0 0 10 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::SWIGTYPE_p_Assumptions 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 3 1 0 3 0 0 0 0 0 6 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::SWIGTYPE_p_std__pairTstd__string_bool_t 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 3 1 0 3 0 0 0 0 0 6 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::SWIGTYPE_p_std__vectorTstd__pairTstd__string_bool_t_t 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 3 1 0 3 0 0 0 0 0 6 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::SWIGTYPE_p_std__vectorTstd__string_t 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 3 1 0 3 0 0 0 0 0 6 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::test::Example1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::test::Example2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::test::Example3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::test::Example4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::test::Example5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::test::Example6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::test::ExampleMethods 0 1.9 6.8 0 3.4 0 0 0 0 3 0 0 0 0 0 0 0 7 68 0 11 0 0 10 0 10 0 0 0 39 0 0 0 21 0 0 0
edu::toronto::cs::tp::cvcl::test::ExceptionTest 0 1 11 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
edu::toronto::cs::tp::cvcl::Theorem3 0 1.05263157894737 3.26315789473684 0 0.157894736842105 0 0 0 0 0 0 0 0 0 0 0 0 3 62 0 7 2 0 19 0 15 0 0 0 38 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::Type 0 1.14285714285714 3.71428571428571 0 0.428571428571429 0 0 0 0 0 0 0 0 0 0 0 0 2 26 0 7 2 0 7 0 5 0 0 0 15 0 0 0 0 0 0 0
edu::toronto::cs::tp::cvcl::ValidityChecker 54 1.02678571428571 3.20535714285714 0 1.5625 0 0 0 0 0 0 0 0 0 0 0 0 4 359 0 10 3 0 112 1 110 0 0 0 226 0 0 0 0 0 0 0
edu::toronto::cs::tp::CVCLExprPrinter 7 5.2 36.6 0 0.8 0 0 0 0 11 0 0 0 0 0 0 0 1 183 0 88 0 0 5 0 3 0 0 0 51 0 0 0 11 0 0 0
edu::toronto::cs::tp::CVCLExprPrinterTestCase 0 1 6.5 0 0 0 0 0 0 4 0 0 0 1 0 0 0 1 13 0 8 2 0 2 0 1 0 0 0 11 0 0 0 4 0 0 0
edu::toronto::cs::tp::CVCLProcess 16 2.66666666666667 18.2666666666667 0 0.666666666666667 0 0 0 0 7 0 0 0 0 0 0 0 12 274 0 56 6 0 15 0 12 0 0 0 36 0 0 0 84 0 0 0
edu::toronto::cs::tp::CVCLProcess::CVCLMessage 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::tp::CVCLProcess::VoidMessage 5 1.5 10.5 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 2 21 0 17 0 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
edu::toronto::cs::tp::CVCLProcess::AssertListMessage 3 2.75 18 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 4 72 0 60 0 0 4 0 4 0 0 0 8 0 0 0 4 0 0 0
edu::toronto::cs::tp::CVCLProcess::WhereMessage 5 1.33333333333333 8.33333333333333 0 0.5 0 0 0 0 2 0 0 0 1 0 0 0 6 50 0 28 2 0 6 0 6 0 0 0 9 0 0 0 12 0 0 0
edu::toronto::cs::tp::CVCLProcess::ValidityMessage 1 1.75 12 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 4 48 0 36 0 0 4 0 4 0 0 0 6 0 0 0 4 0 0 0
edu::toronto::cs::tp::CVCLProcess::CVCLCommunicationException 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 8 0 4 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::toronto::cs::tp::CVCLProcess::CVCLParsingException 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::tp::CVCLProcess::CVCLStateException 0 1 4 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 8 0 4 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::toronto::cs::tp::CVCLTester 0 13 69 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 69 0 69 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::tp::ITheoremProver 37 1 1 0 0.9375 0 0 0 0 0 0 0 0 0 0 0 0 16 16 0 1 0 1 16 0 16 0 0 0 16 0 0 0 0 0 0 0
edu::toronto::cs::tp::JCVCLTheoremProver 4 1.35294117647059 7.88235294117647 0 0.882352941176471 0 0 0 0 7 0 0 0 2 0 0 0 6 134 0 32 1 0 17 0 15 0 0 0 58 0 0 0 42 0 0 0
edu::toronto::cs::tp::SymbolTable 21 1.2 5 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 25 0 7 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
edu::toronto::cs::tp::SymbolTable::SymbolTableException 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::util::ArrayIterator 1 1.2 6.4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 4 32 0 12 0 0 5 0 5 0 0 0 6 0 0 0 0 0 0 0
edu::toronto::cs::util::ArrayMarkedList 8 1.3125 7.8125 0 0.875 0 0 0 0 0 0 0 0 2 0 0 0 10 125 0 34 0 0 16 0 16 0 0 0 22 0 0 0 0 0 0 0
edu::toronto::cs::util::ArrayMarkedListTestCase 0 1 56.5 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 113 0 98 0 0 2 0 2 0 0 0 11 0 0 0 2 0 0 0
edu::toronto::cs::util::ArrayUtil 0 1.9 9.3 0 1.4 0 0 0 0 0 0 0 0 0 0 0 0 9 93 0 18 0 0 10 0 10 0 0 0 11 0 0 0 0 0 0 0
edu::toronto::cs::util::BeanMangler 0 2.33333333333333 13.8333333333333 0 0.833333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 83 0 47 0 0 6 0 6 0 0 0 9 0 0 0 0 0 0 0
edu::toronto::cs::util::caching::AbstractMapCache 11 1 2.92857142857143 0 0.571428571428571 0 0 0 0 0 0 0 0 1 0 0 0 3 41 0 4 1 2 14 0 14 0 0 0 27 0 0 0 0 0 0 0
edu::toronto::cs::util::caching::Cache 4 1 1 0 0.583333333333333 0 0 0 0 0 0 0 0 0 0 0 0 12 12 0 1 0 2 12 0 12 0 0 0 12 0 0 0 0 0 0 0
edu::toronto::cs::util::caching::NaiveMapCache 0 1.375 7.125 0 0.75 0 0 0 0 1 0 0 0 2 0 0 0 2 57 0 16 3 0 8 1 7 0 0 0 30 0 0 0 2 0 0 0
edu::toronto::cs::util::caching::NullCache 0 1 3.78571428571429 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 14 53 0 4 0 0 14 0 14 0 0 0 14 0 0 0 0 0 0 0
edu::toronto::cs::util::caching::UnboundedMapCache 0 1 3.83333333333333 0 0.833333333333333 0 0 0 0 1 0 0 0 2 0 0 0 6 23 0 4 0 0 6 0 6 0 0 0 9 0 0 0 6 0 0 0
edu::toronto::cs::util::Chaos 0 1 4.2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 21 0 5 0 0 5 0 5 0 0 0 6 0 0 0 0 0 0 0
edu::toronto::cs::util::ChaosIterator 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::OptParser 10 3.30555555555556 17.0555555555556 0 1.55555555555556 0 0 0 0 2 0 0 0 0 0 0 0 9 614 0 93 0 0 36 0 23 0 0 0 81 0 0 0 18 0 0 0
edu::toronto::cs::util::Clapi::OptSpec 4 1 1.37142857142857 0 0.314285714285714 0 0 0 0 1 0 0 0 0 0 0 0 35 48 0 6 0 0 35 0 35 0 0 0 40 0 0 0 35 0 0 0
edu::toronto::cs::util::Clapi::ArgumentParser 8 1.57142857142857 3.71428571428571 0 0.571428571428571 0 0 0 0 1 0 0 0 0 0 0 0 7 26 0 13 0 4 7 0 5 0 0 0 10 0 0 0 7 0 0 0
edu::toronto::cs::util::Clapi::HelpArgumentParser 0 1 1.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 3 0 2 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::StringArgumentParser 0 2.33333333333333 11.3333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 34 0 32 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::FilterArgumentParser 2 1 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 2 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::IntArgumentParser 0 2.33333333333333 10.3333333333333 0 1 0 0 0 0 0 0 0 0 2 0 0 0 3 31 0 28 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::EatAllParser 1 1.33333333333333 5 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 3 15 0 9 0 0 3 0 2 0 0 0 4 0 0 0 3 0 0 0
edu::toronto::cs::util::Clapi::BooleanArgumentParser 0 2.66666666666667 10.6666666666667 0 1 0 0 0 0 0 0 0 0 2 0 0 0 3 32 0 29 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::Opt 7 2 9.26666666666667 0 0.6 0 0 0 0 4 0 0 0 0 0 0 0 15 139 0 48 0 4 15 0 12 0 0 0 20 0 0 0 60 0 0 0
edu::toronto::cs::util::Clapi::HelpOpt 0 1 1.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 3 0 2 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::BooleanOpt 0 1.5 4.83333333333333 0 0.833333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 29 0 14 0 0 6 0 5 0 0 0 6 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::StringOpt 1 1.5 4.66666666666667 0 0.833333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 28 0 14 1 1 6 1 5 0 0 0 6 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::FileNameOpt 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::IntOpt 0 1.5 4.83333333333333 0 0.833333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 29 0 15 0 0 6 0 5 0 0 0 6 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::OptResult 1 2 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 35 0 30 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::TokenStream 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::OptCompilationFailedException 0 1.16666666666667 2.5 0 0.833333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 15 0 8 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::OptParseException 2 1.16666666666667 2.5 0 0.833333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 15 0 8 0 1 6 0 6 0 0 0 6 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::OptHelpRequestedException 1 1 1.33333333333333 0 1 0 0 0 0 0 0 0 0 2 0 0 0 3 4 0 2 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::toronto::cs::util::Clapi::OptShortHelpRequestedException 0 1 1.33333333333333 0 1 0 0 0 0 0 0 0 0 3 0 0 0 3 4 0 2 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::toronto::cs::util::ColorUtil 0 1 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 14 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::util::DOMUtil 0 1.5 10.75 0 0.75 0 0 0 0 0 0 0 0 0 0 0 0 1 43 0 14 0 0 4 0 4 0 0 0 7 0 0 0 0 0 0 0
edu::toronto::cs::util::DOMUtil::TrivialErrorHandler 0 1.85714285714286 9 0 1 0 0 0 0 1 0 0 0 1 0 0 0 3 63 0 23 0 0 7 0 5 0 0 0 12 0 0 0 3 0 0 0
edu::toronto::cs::util::EnumType 16 1.77777777777778 12.8888888888889 0 1.55555555555556 0 0 0 0 0 0 0 0 0 0 0 0 1 116 0 28 0 0 9 0 6 0 0 0 17 0 0 0 0 0 0 0
edu::toronto::cs::util::FileNameFinisher 0 1.75 6.25 0 1.25 0 0 0 0 0 0 0 0 1 0 0 0 3 25 0 8 0 0 4 0 4 0 0 0 5 0 0 0 0 0 0 0
edu::toronto::cs::util::Filter 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::util::FinalUserActElement 0 1 4 0 1 0 0 0 0 1 0 0 0 3 0 0 0 4 16 0 4 0 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
edu::toronto::cs::util::gui::DoubleClickActionAdapter 0 1.5 6.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 13 0 9 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::toronto::cs::util::gui::FilePanel 4 1.75 7.75 0 1 0 0 0 0 0 0 0 0 1 0 0 0 5 62 0 31 0 0 8 0 7 0 0 0 11 0 0 0 0 0 0 0
edu::toronto::cs::util::gui::GUIUtil 0 2.5 7.25 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 4 29 0 12 0 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
edu::toronto::cs::util::gui::StandardFiller 0 1 4.33333333333333 0 0.111111111111111 0 0 0 0 0 0 0 0 0 0 0 0 9 39 0 7 0 0 9 0 8 0 0 0 9 0 0 0 0 0 0 0
edu::toronto::cs::util::gui::StyledDocumentPrinter 19 1.09090909090909 6.54545454545455 0 1.09090909090909 0 0 0 0 0 0 0 0 0 0 0 0 2 72 0 21 0 0 11 0 10 0 0 0 20 0 0 0 0 0 0 0
edu::toronto::cs::util::IdentityHashSet 0 1 4.22222222222222 0 0.555555555555556 0 0 0 0 0 0 0 0 1 0 0 0 9 38 0 6 0 0 9 0 9 0 0 0 9 0 0 0 0 0 0 0
edu::toronto::cs::util::IndentPrintWriter 13 1.08333333333333 6 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 6 72 0 23 1 0 12 1 12 0 0 0 22 0 0 0 0 0 0 0
edu::toronto::cs::util::IntIterator 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 1 1 2 1 2 0 0 0 2 0 0 0 0 0 0 0
edu::toronto::cs::util::IntIterator::RangeIterator 0 1.33333333333333 5 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 2 15 0 6 0 0 3 0 3 0 0 0 4 0 0 0 0 0 0 0
edu::toronto::cs::util::KEGClapi 0 1.33333333333333 39.6666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 2 119 0 104 0 0 3 0 3 0 0 0 4 0 0 0 0 0 0 0
edu::toronto::cs::util::Logger 3 1 3.82352941176471 0 1.23529411764706 0 0 0 0 0 0 0 0 0 0 0 0 2 65 0 4 2 0 17 1 16 0 0 0 33 0 0 0 0 0 0 0
edu::toronto::cs::util::MarkedList 1 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::toronto::cs::util::MarshaledInputStream 0 1.10344827586207 5.10344827586207 0 0.448275862068966 0 0 0 0 0 0 0 0 1 0 0 0 17 148 0 11 0 0 29 0 29 0 0 0 42 0 0 0 0 0 0 0
edu::toronto::cs::util::MarshaledOutputStream 0 1.18181818181818 5.18181818181818 0 1 0 0 0 0 0 0 0 0 1 0 0 0 10 114 0 12 0 0 22 0 22 0 0 0 37 0 0 0 0 0 0 0
edu::toronto::cs::util::MarshalUtil 0 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::util::McClapi 0 1.33333333333333 50.3333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 2 151 0 137 0 0 3 0 3 0 0 0 4 0 0 0 0 0 0 0
edu::toronto::cs::util::NamingScheme 4 1 2 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 4 0 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::toronto::cs::util::NamingScheme::ToupleNumberingScheme 0 1.83333333333333 9.16666666666667 0 1.16666666666667 0 0 0 0 1 0 0 0 1 0 0 0 3 55 0 17 0 0 6 0 4 0 0 0 11 0 0 0 3 0 0 0
edu::toronto::cs::util::NamingScheme::QuickNumberingScheme 0 1.33333333333333 6 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 18 0 9 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
edu::toronto::cs::util::NaryTree 4 1 4.27272727272727 0 0.818181818181818 0 0 0 0 0 0 0 0 0 0 0 0 1 47 0 5 2 0 11 0 11 0 0 0 25 0 0 0 0 0 0 0
edu::toronto::cs::util::NestedException 0 1.57142857142857 6.85714285714286 0 0.714285714285714 0 0 0 0 0 0 0 0 1 0 0 0 7 48 0 11 0 0 7 0 7 0 0 0 7 0 0 0 0 0 0 0
edu::toronto::cs::util::NestedRuntimeException 0 1.5 7.75 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 4 62 0 14 0 0 8 0 8 0 0 0 12 0 0 0 0 0 0 0
edu::toronto::cs::util::Primes 8 1 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 1 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0
edu::toronto::cs::util::ReflectUtil 0 1 9 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::util::SoftHashMap 4 1.75 8.25 0 0.75 0 0 0 0 1 0 0 0 1 0 0 0 8 165 0 37 6 1 20 0 16 0 0 0 49 0 0 0 8 0 0 0
edu::toronto::cs::util::SoftHashMap::SoftEntrySet 5 5 73.5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 147 0 143 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::toronto::cs::util::SoftHashMap::SoftBucket 0 3 7 0 4 0 0 0 0 1 0 0 0 1 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
edu::toronto::cs::util::SoftHashMap::SoftBucket::SoftEntry 0 1 5 0 0.375 0 0 0 0 0 0 0 0 1 0 0 0 8 40 0 10 0 0 8 0 8 0 0 0 8 0 0 0 0 0 0 0
edu::toronto::cs::util::SoftSoftHashMap 0 2 10.5 0 1.5 0 0 0 0 1 0 0 0 2 0 0 0 2 21 0 18 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
edu::toronto::cs::util::SoftSoftHashMap::SoftValue 1 1 8 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 8 0 8 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::util::StateName 4 1.4 5.6 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 2 28 0 7 0 0 5 0 5 0 0 0 9 0 0 0 0 0 0 0
edu::toronto::cs::util::StopWatch 29 1.71428571428571 6.85714285714286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 48 0 14 0 0 7 0 7 0 0 0 10 0 0 0 0 0 0 0
edu::toronto::cs::util::StringMacroManager 0 3.16666666666667 19 0 1.5 0 0 0 0 1 0 0 0 0 0 0 0 3 114 0 57 0 0 6 0 4 0 0 0 18 0 0 0 3 0 0 0
edu::toronto::cs::util::StringUtil 1 2.375 10.5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 8 168 0 21 3 0 16 3 16 0 0 0 26 0 0 0 0 0 0 0
edu::toronto::cs::util::SystemOutWrapper 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::util::TeeBufferedReader 1 1.45454545454545 7.90909090909091 0 1.09090909090909 0 0 0 0 0 0 0 0 1 0 0 0 5 87 0 19 0 0 11 0 9 0 0 0 17 0 0 0 0 0 0 0
edu::toronto::cs::util::TextUtil 0 2.66666666666667 16.3333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 1 49 0 21 0 0 3 0 3 0 0 0 5 0 0 0 0 0 0 0
edu::toronto::cs::util::TreeModelAdapter 0 1 1 0 0.8 0 0 0 0 0 0 0 0 1 0 0 0 5 5 0 1 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
edu::toronto::cs::util::UniformChaosIterator 0 1 4.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 9 0 5 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::toronto::cs::util::UserAct 4 1 4.33333333333333 0 1 0 0 0 0 0 0 0 0 0 0 0 0 9 39 0 7 0 0 9 0 9 0 0 0 9 0 0 0 0 0 0 0
edu::toronto::cs::util::UserActChain 13 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 12 12 0 1 0 1 12 0 12 0 0 0 12 0 0 0 0 0 0 0
edu::toronto::cs::util::UserActElement 2 1.71428571428571 6.09523809523809 0 0.857142857142857 0 0 0 0 1 0 0 0 2 0 0 0 15 128 0 16 0 2 21 0 20 0 0 0 35 0 0 0 15 0 0 0
edu::toronto::cs::util::UserActionAdapter 0 2.66666666666667 8.66666666666667 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 26 0 10 0 0 3 0 3 0 0 0 5 0 0 0 3 0 0 0
edu::toronto::cs::util::userprompt::NiceReader 3 1.5 9.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 4 38 0 15 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
edu::toronto::cs::util::userprompt::UserPrompt 0 3.5 21.5 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 4 86 0 42 0 0 4 0 3 0 0 0 7 0 0 0 4 0 0 0
edu::toronto::cs::util::WeakWeakHashMap 0 1.5 6.83333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 2 41 0 21 2 0 6 0 6 0 0 0 13 0 0 0 2 0 0 0
edu::toronto::cs::util::WeakWeakHashMap::WeakValue 1 1 4 0 3 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::util::XPreferences 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 3 5 0 5 0 0 0 5 0 0 0 0 0 0 0
edu::toronto::cs::xkripke::XKripke 8 1.42105263157895 6.89473684210526 0 0.578947368421053 0 0 0 0 4 0 0 0 0 0 0 0 14 131 0 25 0 0 19 0 18 0 0 0 35 0 0 0 56 0 0 0
edu::toronto::cs::xkripke::XKripke::XKripkeTransition 2 1 5 0 0.75 0 0 0 0 2 0 0 0 0 0 0 0 2 40 0 11 0 0 8 0 8 0 0 0 17 0 0 0 4 0 0 0
edu::toronto::cs::xkripke::XKripke::XKripkeState 7 1.06666666666667 4.6 0 0.6 0 0 0 0 2 0 0 0 0 0 0 0 15 69 0 8 0 0 15 0 15 0 0 0 17 0 0 0 30 0 0 0
edu::toronto::cs::xkripke::XKripke::XKripkeProp 1 1 4.16666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 0 0 0 0 6 25 0 5 0 0 6 0 6 0 0 0 8 0 0 0 6 0 0 0
edu::toronto::cs::xkripke::XKripke::XKripkeVisitor 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::xkripke::XKripkeFactory 0 3.8 14 0 1 0 0 0 0 1 0 0 0 0 0 0 0 3 70 0 30 1 0 5 1 5 0 0 0 13 0 0 0 3 0 0 0
edu::toronto::cs::xkripke::XKripkeMvSetBuilder 0 2 20.3333333333333 0 2.33333333333333 0 0 0 0 6 0 0 0 0 0 0 0 1 61 0 32 0 0 3 0 3 0 0 0 21 0 0 0 6 0 0 0
edu::toronto::cs::xkripke::XMLXKripkeModelCompiler 0 1.75 17 0 1.5 0 0 0 0 6 0 0 0 1 0 0 0 4 136 0 39 0 0 8 0 4 0 0 0 44 0 0 0 24 0 0 0
