acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::javascript::jscomp::parsing::JsDocTokenStream 0 1 15.9090909090909 0 0.636363636363636 0 0 0 0 0 0 0 0 0 0 0 0 11 175 0 55 14 0 11 0 0 0 0 0 11 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::NullErrorReporter 2 1 2.8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 5 14 0 3 0 2 5 0 4 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::NullErrorReporter::NewRhinoNullReporter 0 1 5 0 5 0 0 0 0 0 0 0 0 1 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::NullErrorReporter::OldRhinoNullReporter 0 1 5 0 5 0 0 0 0 0 0 0 0 1 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::ParserRunner 0 1.83333333333333 10 0 1.5 0 0 0 0 2 0 0 0 0 0 0 0 4 60 0 35 3 0 6 0 3 0 0 0 15 0 0 0 8 0 0 0
com::google::javascript::jscomp::parsing::TypeSafeDispatcher 1 1 164 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 164 0 164 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::PassConfig 2 3 4 0 0.75 0 0 0 0 4 0 0 0 0 0 0 0 1 16 0 11 0 2 4 0 1 0 0 0 16 0 0 0 4 0 0 0
com::google::javascript::jscomp::PassConfig::PassConfigDelegate 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::PassConfig::State 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::PassFactory 0 1.5 2.5 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 4 3 0 2 0 0 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeFoldConstants 0 1 43.3448275862069 0 2.27586206896552 0 0 0 0 0 0 0 0 1 0 0 0 29 1257 0 182 1 0 29 0 0 0 0 0 29 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeFoldWithTypes 0 1 44 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 44 0 44 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeOptimizationsPass 0 1 8.4 0 1.4 0 0 0 0 0 0 0 0 2 0 0 0 5 42 0 22 2 0 5 0 3 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeRemoveDeadCode 0 1 26.7142857142857 0 1.14285714285714 0 0 0 0 0 0 0 0 1 0 0 0 21 561 0 111 0 0 21 0 0 0 0 0 21 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeSubstituteAlternateSyntax 0 1 35.4 0 1.12 0 0 0 0 0 0 0 0 1 0 0 0 25 885 0 205 4 0 25 0 1 0 0 0 25 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeSubstituteAlternateSyntax::FoldArrayAction 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::PerformanceTracker 0 1.6 6.2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 31 0 16 9 0 5 0 3 0 0 0 9 0 0 0 0 0 0 0
com::google::javascript::jscomp::PerformanceTracker::CodeSizeEstimatePrinter 0 3 8.66666666666667 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 1 26 0 14 5 0 3 0 0 0 0 0 12 0 0 0 0 0 0 0
com::google::javascript::jscomp::PhaseOptimizer 0 1 7.66666666666667 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 46 0 16 11 0 6 0 1 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::PhaseOptimizer::NamedPass 1 1 6 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 6 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::PhaseOptimizer::PassFactoryDelegate 0 1 6 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 6 0 6 2 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::PhaseOptimizer::Loop 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::PhaseOptimizer::LoopInternal 0 4 18 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 4 72 0 36 2 0 4 0 1 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::Position 0 1 3.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 10 0 4 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::PrepareAst 0 1 16.75 0 1 0 0 0 0 0 0 0 0 1 0 0 0 4 67 0 23 2 0 4 0 1 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::PrepareAst::PrepareAnnotations 0 1 12 0 2.14285714285714 0 0 0 0 0 0 0 0 1 0 0 0 7 84 0 23 1 0 7 0 2 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::PrintStreamErrorManager 1 1.4 5.4 0 1.2 0 0 0 0 3 0 0 0 2 0 0 0 1 27 0 13 3 0 5 0 5 0 0 0 18 0 0 0 3 0 0 0
com::google::javascript::jscomp::ProcessClosurePrimitives 0 1 29.8125 0 2.6875 0 0 0 0 0 0 0 0 2 0 0 0 16 477 0 104 7 0 16 0 2 0 0 0 16 0 0 0 0 0 0 0
com::google::javascript::jscomp::ProcessClosurePrimitives::ProvidedName 0 3.8 10.6 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 53 0 16 7 0 5 0 0 0 0 0 42 0 0 0 1 0 0 0
com::google::javascript::jscomp::ProcessClosurePrimitives::UnrecognizedRequire 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ProcessDefines 0 1 16.6 0 1.6 0 0 0 0 0 0 0 0 1 0 0 0 5 83 0 39 4 0 5 0 1 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::ProcessDefines::CollectDefines 0 4.57142857142857 21.5714285714286 0 2.14285714285714 0 0 0 0 5 0 0 0 1 0 0 0 1 151 0 85 6 0 7 0 2 0 0 0 42 0 0 0 5 0 0 0
com::google::javascript::jscomp::ProcessDefines::CollectDefines::RefInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ProcessDefines::DefineInfo 2 1 4 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 5 20 0 6 5 0 5 2 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::ProcessTweaks 0 1 16.3333333333333 0 1.16666666666667 0 0 0 0 0 0 0 0 1 0 0 0 6 98 0 30 5 0 6 0 1 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::ProcessTweaks::TweakFunction 1 2.54545454545455 4.54545454545455 0 1.54545454545455 0 0 0 0 4 0 0 0 0 0 0 0 7 50 0 11 13 0 11 13 11 0 0 0 29 0 0 0 28 0 0 0
com::google::javascript::jscomp::ProcessTweaks::CollectTweaksResult 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ProcessTweaks::CollectTweaks 0 18 83 0 3 0 0 0 0 4 0 0 0 2 0 0 0 1 83 0 83 0 0 1 0 1 0 0 0 10 0 0 0 4 0 0 0
com::google::javascript::jscomp::ProcessTweaks::TweakFunctionCall 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ProcessTweaks::TweakInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::PropertyRenamingPolicy 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::PureFunctionIdentifier 0 1 28 0 1.11111111111111 0 0 0 0 0 0 0 0 1 0 0 0 9 252 0 59 6 0 9 0 2 0 0 0 9 0 0 0 0 0 0 0
com::google::javascript::jscomp::PureFunctionIdentifier::FunctionAnalyzer 0 5.15384615384615 22.8461538461538 0 2.15384615384615 0 0 0 0 9 0 0 0 2 0 0 0 3 297 0 71 1 0 13 0 4 0 0 0 61 0 0 0 27 0 0 0
com::google::javascript::jscomp::PureFunctionIdentifier::SideEffectPropagationCallback 0 15 59 0 3 0 0 0 0 2 0 0 0 1 0 0 0 1 59 0 59 0 0 1 0 1 0 0 0 7 0 0 0 2 0 0 0
com::google::javascript::jscomp::PureFunctionIdentifier::FunctionInformation 4 4.33333333333333 12.3333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 37 0 28 12 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::PureFunctionIdentifier::Driver 0 1 27 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 27 0 27 3 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::RecordFunctionInformation 0 1 18.3333333333333 0 2 0 0 0 0 0 0 0 0 2 0 0 0 3 55 0 22 4 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReferenceCollectingCallback 0 1 9 0 1.77777777777778 0 0 0 0 0 0 0 0 2 0 0 0 9 81 0 31 5 0 9 0 7 0 0 0 9 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReferenceCollectingCallback::Behavior 2 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReferenceCollectingCallback::ReferenceCollection 0 1 15.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 4 62 0 24 0 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReferenceCollectingCallback::Reference 0 1 6.33333333333333 0 2.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 19 0 9 7 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReferenceCollectingCallback::BasicBlock 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::Region 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::RemoveTryCatch 0 1 3 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 2 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::RemoveTryCatch::RemoveTryCatchCode 0 10 61 0 3 0 0 0 0 2 0 0 0 2 0 0 0 1 61 0 61 0 0 1 0 1 0 0 0 11 0 0 0 2 0 0 0
com::google::javascript::jscomp::RemoveUnusedNames 0 1 9.5 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 19 0 13 3 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::RemoveUnusedPrototypeProperties 0 1 18.25 0 1.25 0 0 0 0 0 0 0 0 2 0 0 0 4 73 0 34 5 0 4 0 2 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::RemoveUnusedVars 0 1 23.1538461538462 0 1.30769230769231 0 0 0 0 0 0 0 0 1 0 0 0 13 301 0 75 11 0 13 0 2 0 0 0 13 0 0 0 0 0 0 0
com::google::javascript::jscomp::RemoveUnusedVars::CallSiteOptimizer 0 6.625 20.75 0 2.25 0 0 0 0 4 0 0 0 0 0 0 0 1 166 0 40 2 0 8 0 1 0 0 0 62 0 0 0 4 0 0 0
com::google::javascript::jscomp::RemoveUnusedVars::Continuation 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RemoveUnusedVars::Assign 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameLabels 0 1 4 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameLabels::ProcessLabels 0 1 14.8333333333333 0 1.83333333333333 0 0 0 0 0 0 0 0 2 0 0 0 6 89 0 27 0 0 6 0 4 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameLabels::LabelInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameLabels::LabelNamespace 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameProperties 0 1 33.3333333333333 0 2 0 0 0 0 0 0 0 0 1 0 0 0 3 100 0 65 10 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameProperties::ProcessExterns 0 6 19 0 3 0 0 0 0 1 0 0 0 2 0 0 0 1 19 0 19 0 0 1 0 1 0 0 0 5 0 0 0 1 0 0 0
com::google::javascript::jscomp::RenameProperties::ProcessProperties 0 6.75 25.25 0 1.75 0 0 0 0 2 0 0 0 2 0 0 0 4 101 0 69 0 0 4 0 1 0 0 0 19 0 0 0 8 0 0 0
com::google::javascript::jscomp::RenameProperties::Property 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenamePrototypes 0 1 37.5 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 75 0 62 9 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenamePrototypes::Property 0 10.5 19.5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 39 0 24 0 0 2 0 0 0 0 0 4 0 0 0 4 0 0 0
com::google::javascript::jscomp::RenamePrototypes::ProcessExternedProperties 0 4 10 0 3 0 0 0 0 1 0 0 0 2 0 0 0 1 10 0 10 0 0 1 0 1 0 0 0 5 0 0 0 1 0 0 0
com::google::javascript::jscomp::RenamePrototypes::ProcessProperties 0 4.33333333333333 14.3333333333333 0 2 0 0 0 0 2 0 0 0 2 0 0 0 6 86 0 35 0 0 6 0 1 0 0 0 18 0 0 0 12 0 0 0
com::google::javascript::jscomp::RenameVars 0 1 22.875 0 1.25 0 0 0 0 0 0 0 0 1 0 0 0 8 183 0 73 18 0 8 0 1 0 0 0 8 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameVars::Assignment 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::RenameVars::ProcessVars 0 1 68 0 3 0 0 0 0 0 0 0 0 2 0 0 0 1 68 0 68 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceCssNames 0 1 5.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 8 4 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceCssNames::Traversal 0 7.5 40 0 2.5 0 0 0 0 2 0 0 0 2 0 0 0 1 80 0 53 0 0 2 0 1 0 0 0 16 0 0 0 2 0 0 0
com::google::javascript::jscomp::ReplaceIdGenerators 0 1 10 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 30 0 15 3 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceIdGenerators::Callback 0 8 34 0 3 0 0 0 0 2 0 0 0 2 0 0 0 1 34 0 34 0 0 1 0 1 0 0 0 9 0 0 0 2 0 0 0
com::google::javascript::jscomp::ReplaceIdGenerators::Replacement 0 1 4 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 2 8 0 5 3 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceMessages 0 1 23.5 0 1.875 0 0 0 0 0 0 0 0 3 0 0 0 8 188 0 39 2 0 8 0 0 0 0 0 8 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceStrings 0 1 16.4444444444444 0 2.11111111111111 0 0 0 0 0 0 0 0 2 0 0 0 9 148 0 45 10 0 9 0 2 0 0 0 9 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceStrings::Config 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceStrings::Result 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReplaceStrings::Location 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::Result 12 1 9 0 9 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 9 13 0 1 13 1 0 0 0 10 0 0 0 0 0 0 0
com::google::javascript::jscomp::ReverseAbstractInterpreter 3 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::RhinoErrorReporter 2 1 8.57142857142857 0 2.71428571428571 0 0 0 0 0 0 0 0 0 0 0 0 7 60 0 25 2 2 7 0 4 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::RhinoErrorReporter::OldRhinoErrorReporter 0 1 4 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 8 0 5 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::RhinoErrorReporter::NewRhinoErrorReporter 0 1 4 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 8 0 5 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::RuntimeTypeCheck 0 1 5 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 5 0 5 3 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::RuntimeTypeCheck::AddMarkers 0 4.42857142857143 12.1428571428571 0 1.71428571428571 0 0 0 0 8 0 0 0 2 0 0 0 1 85 0 37 1 0 7 0 1 0 0 0 60 0 0 0 8 0 0 0
com::google::javascript::jscomp::SanityCheck 0 1 15.5 0 1.75 0 0 0 0 0 0 0 0 1 0 0 0 4 62 0 29 1 0 4 0 1 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::Scope 114 1.41666666666667 4.16666666666667 0 0.416666666666667 0 0 0 0 2 0 0 0 1 0 0 0 3 50 0 10 5 0 12 0 12 0 0 0 34 0 0 0 6 0 0 0
com::google::javascript::jscomp::Scope::Var 82 1.58823529411765 4.29411764705882 0 0.117647058823529 0 0 0 0 7 0 0 0 1 0 0 0 12 73 0 13 3 0 17 0 16 0 0 0 42 0 0 0 84 0 0 0
com::google::javascript::jscomp::ScopeCreator 3 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ScopedAliases 0 1 38 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 38 0 38 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ScopedAliases::AliasUsage 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::ScopedAliases::AliasedNode 0 1 4 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 4 0 4 2 0 1 0 1 0 0 0 4 0 0 0 1 0 0 0
com::google::javascript::jscomp::ScopedAliases::AliasedTypeNode 0 1 3 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 3 0 3 2 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::ScopedAliases::Traversal 0 3.875 16 0 1.75 0 0 0 0 5 0 0 0 2 0 0 0 8 128 0 79 5 0 8 0 4 0 0 0 31 0 0 0 40 0 0 0
com::google::javascript::jscomp::SemanticReverseAbstractInterpreter 0 1 37.1111111111111 0 3.66666666666667 0 0 0 0 0 0 0 0 2 0 0 0 9 334 0 140 5 0 9 0 1 0 0 0 9 0 0 0 0 0 0 0
com::google::javascript::jscomp::SemanticReverseAbstractInterpreter::RestrictByTrueInstanceOfResultVisitor 3 1.66666666666667 5.5 0 0.833333333333333 0 0 0 0 3 0 0 0 1 0 0 0 1 33 0 12 1 0 6 0 4 0 0 0 18 0 0 0 3 0 0 0
com::google::javascript::jscomp::SemanticReverseAbstractInterpreter::RestrictByFalseInstanceOfResultVisitor 0 2.66666666666667 10.3333333333333 0 1 0 0 0 0 5 0 0 0 3 0 0 0 3 31 0 16 1 0 3 0 3 0 0 0 14 0 0 0 15 0 0 0
com::google::javascript::jscomp::ShowByPathWarningsGuard 0 1.5 5.16666666666667 0 1.16666666666667 0 0 0 0 4 0 0 0 1 0 0 0 4 31 0 13 2 0 6 0 5 0 0 0 18 0 0 0 16 0 0 0
com::google::javascript::jscomp::ShowByPathWarningsGuard::ShowType 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis 0 1 24 0 1.63636363636364 0 0 0 0 0 0 0 0 1 0 0 0 11 264 0 87 4 0 11 0 4 0 0 0 11 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::LocationAbstractionMode 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::AbstractMotionEnvironment 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::IntraproceduralMotionEnvironment 0 1 5 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 10 0 6 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::CrossModuleMotionEnvironment 0 1 5.5 0 2.5 0 0 0 0 0 0 0 0 1 0 0 0 2 11 0 7 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::RawMotionEnvironment 0 1 3 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::LocationSummary 1 1 3.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 10 0 4 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::EffectLocation 3 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::LocationAbstraction 2 2 13 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 13 0 13 0 2 1 0 1 0 0 0 4 0 0 0 2 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::DegenerateLocationAbstraction 0 3 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 2 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::DegenerateLocationAbstraction::DegenerateEffectLocation 0 1.33333333333333 4.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 13 0 7 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::VisibilityLocationAbstraction 0 2.83333333333333 16.5 0 1.33333333333333 0 0 0 0 3 0 0 0 1 0 0 0 6 99 0 38 6 0 6 0 0 0 0 0 13 0 0 0 18 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::VisibilityLocationAbstraction::VisibilityBasedEffectLocation 0 1 6.5 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 4 26 0 11 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::SideEffectsAnalysis::VariableUseDeclarationMap 1 1.66666666666667 9.66666666666667 0 1 0 0 0 0 1 0 0 0 0 0 0 0 3 29 0 21 2 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
com::google::javascript::jscomp::SimpleDefinitionFinder 0 1 9.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 6 57 0 24 4 0 6 0 4 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::SimpleDefinitionFinder::DefinitionGatheringCallback 0 9.5 54 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 108 0 104 1 0 2 0 1 0 0 0 9 0 0 0 3 0 0 0
com::google::javascript::jscomp::SimpleDefinitionFinder::UseSiteGatheringCallback 0 22 15 0 3 0 0 0 0 5 0 0 0 2 0 0 0 1 15 0 15 0 0 1 0 1 0 0 0 10 0 0 0 5 0 0 0
com::google::javascript::jscomp::SimpleFunctionAliasAnalysis 0 1 14 0 1.25 0 0 0 0 0 0 0 0 0 0 0 0 4 56 0 22 2 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::SimpleRegion 0 1 3.75 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 1 15 0 6 3 0 4 0 4 0 0 0 10 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceAst 11 1 1 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 4 4 0 1 0 4 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceExcerptProvider 10 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::SourceExcerptProvider::SourceExcerpt 1 1 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0
