acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::javascript::jscomp::ExternExportsPassTest 0 1.02777777777778 14.8055555555556 0 0.166666666666667 0 0 0 0 3 0 0 0 1 0 0 0 1 533 0 35 1 0 36 0 32 0 0 0 89 0 0 0 3 0 0 0
com::google::javascript::jscomp::ExtractPrototypeMemberDeclarationsTest 0 1.3 11.85 0 0.6 0 0 0 0 1 0 0 0 2 0 0 0 3 237 0 45 2 0 20 0 18 0 0 0 71 0 0 0 3 0 0 0
com::google::javascript::jscomp::FixedPointGraphTraversalTest 1 1.1 13.4 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 134 0 22 5 0 10 0 10 0 0 0 49 0 0 0 1 0 0 0
com::google::javascript::jscomp::FixedPointGraphTraversalTest::Counter 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::FixedPointGraphTraversalTest::CounterIncrementer 0 1 4 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::FlowSensitiveInlineVariablesTest 0 1 5.85185185185185 0 0.0493827160493827 0 0 0 0 1 0 0 0 2 0 0 0 29 474 0 33 1 0 81 1 78 0 0 0 143 0 0 0 29 0 0 0
com::google::javascript::jscomp::FunctionArgumentInjectorTest 0 1.2 9.06666666666667 0 0.2 0 0 0 0 2 0 0 0 1 0 0 0 1 408 0 28 1 0 45 0 39 0 0 0 116 0 0 0 2 0 0 0
com::google::javascript::jscomp::FunctionInjectorTest 0 1.08275862068966 8.72413793103448 0 0.193103448275862 0 0 0 0 5 0 0 0 1 0 0 0 2 1265 0 77 2 0 145 0 137 0 0 0 330 0 0 0 10 0 0 0
com::google::javascript::jscomp::FunctionInjectorTest::Method 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::FunctionInjectorTest::TestCallback 0 1 11.5 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 23 0 19 3 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::FunctionNamesTest 0 1.33333333333333 20.3333333333333 0 0.333333333333333 0 0 0 0 1 0 0 0 2 0 0 0 2 61 0 54 1 0 3 0 2 0 0 0 6 0 0 0 2 0 0 0
com::google::javascript::jscomp::FunctionRewriterTest 0 1.1 6.55 0 0.35 0 0 0 0 1 0 0 0 2 0 0 0 4 131 0 19 5 0 20 0 15 0 0 0 53 0 0 0 4 0 0 0
com::google::javascript::jscomp::FunctionToBlockMutatorTest 0 1.40909090909091 9.77272727272727 0 1.09090909090909 0 0 0 0 3 0 0 0 1 0 0 0 2 215 0 45 0 0 22 0 19 0 0 0 57 0 0 0 6 0 0 0
com::google::javascript::jscomp::FunctionToBlockMutatorTest::Method 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::FunctionToBlockMutatorTest::TestCallback 0 1 8.5 0 3 0 0 0 0 0 0 0 0 1 0 0 0 2 17 0 13 3 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::FunctionTypeBuilderTest 0 1.08333333333333 8.66666666666667 0 0.0833333333333333 0 0 0 0 4 0 0 0 2 0 0 0 12 104 0 13 0 0 12 0 12 0 0 0 26 0 0 0 48 0 0 0
com::google::javascript::jscomp::fuzzing::FuzzerTest 0 1.2 8.93333333333333 0 0.0666666666666667 0 0 0 0 5 0 0 0 1 0 0 0 3 268 0 23 1 0 30 0 29 0 0 0 71 0 0 0 15 0 0 0
com::google::javascript::jscomp::fuzzing::TestConfig 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::GatherCharacterEncodingBiasTest 0 1 6.68421052631579 0 0.0526315789473684 0 0 0 0 1 0 0 0 2 0 0 0 2 127 0 15 3 0 19 0 16 0 0 0 63 0 0 0 2 0 0 0
com::google::javascript::jscomp::GatherExternPropertiesTest 0 1 32.4 0 0.6 0 0 0 0 2 0 0 0 2 0 0 0 2 162 0 120 1 0 5 0 3 0 0 0 14 0 0 0 4 0 0 0
com::google::javascript::jscomp::GatherRawExportsTest 0 1 3.28571428571429 0 0.142857142857143 0 0 0 0 1 0 0 0 2 0 0 0 2 69 0 5 2 0 21 0 19 0 0 0 43 0 0 0 2 0 0 0
com::google::javascript::jscomp::GatherSideEffectSubexpressionsCallbackTest 0 1.53846153846154 11.2307692307692 0 0.461538461538462 0 0 0 0 2 0 0 0 1 0 0 0 2 146 0 17 0 0 13 0 7 0 0 0 31 0 0 0 4 0 0 0
com::google::javascript::jscomp::GenerateExportsTest 0 1 5.95454545454545 0 0.0454545454545455 0 0 0 0 1 0 0 0 2 0 0 0 22 131 0 10 2 0 22 0 20 0 0 0 55 0 0 0 22 0 0 0
com::google::javascript::jscomp::GlobalNamespaceTest 0 1 13 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 1 39 0 18 0 0 3 0 2 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::GlobalVarReferenceMapTest 0 1.66666666666667 19 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 114 0 34 22 0 6 0 5 0 0 0 70 0 0 0 2 0 0 0
com::google::javascript::jscomp::GoogleCodingConventionTest 0 1 6.47619047619048 0 0.333333333333333 0 0 0 0 3 0 0 0 1 0 0 0 1 136 0 21 1 0 21 0 17 0 0 0 58 0 0 0 3 0 0 0
com::google::javascript::jscomp::graph::GraphColoringTest 0 2.75 20.25 0 0.125 0 0 0 0 3 0 0 0 1 0 0 0 1 162 0 40 0 0 8 0 7 0 0 0 43 0 0 0 3 0 0 0
com::google::javascript::jscomp::graph::GraphPrunerTest 0 1 16.4 0 0 0 0 0 0 1 0 0 0 1 0 0 0 5 82 0 19 0 0 5 0 5 0 0 0 10 0 0 0 5 0 0 0
com::google::javascript::jscomp::graph::GraphReachabilityTest 0 1 17.3333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 1 52 0 44 0 0 3 0 3 0 0 0 9 0 0 0 1 0 0 0
com::google::javascript::jscomp::graph::GraphTest 0 1.25 19 0 0.3125 0 0 0 0 5 0 0 0 1 0 0 0 13 304 0 48 0 0 16 0 15 0 0 0 68 0 0 0 65 0 0 0
com::google::javascript::jscomp::graph::StandardUnionFindTest 0 1.25 11.125 0 0.3125 0 0 0 0 1 0 0 0 1 0 0 0 12 178 0 26 1 0 16 0 13 0 0 0 23 0 0 0 12 0 0 0
com::google::javascript::jscomp::GroupVariableDeclarationsTest 0 1 19.7777777777778 0 0.111111111111111 0 0 0 0 1 0 0 0 2 0 0 0 9 178 0 75 0 0 9 0 7 0 0 0 16 0 0 0 9 0 0 0
com::google::javascript::jscomp::InferJSDocInfoTest 0 1.25 12.9166666666667 0 0.333333333333333 0 0 0 0 8 0 0 0 2 0 0 0 5 155 0 29 2 0 12 0 9 0 0 0 49 0 0 0 40 0 0 0
com::google::javascript::jscomp::InlineCostEstimatorTest 0 1 12 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 24 0 16 0 0 2 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::InlineFunctionsTest 0 1.00420168067227 8.85294117647059 0 0.00420168067226891 0 0 0 0 2 0 0 0 2 0 0 0 238 2107 0 70 0 0 238 0 235 0 0 0 498 0 0 0 476 0 0 0
com::google::javascript::jscomp::InlineFunctionsTest::StringCompare 1 1 8.66666666666667 0 0.333333333333333 0 0 0 0 1 0 0 0 2 0 0 0 1 26 0 11 1 0 3 0 2 0 0 0 7 0 0 0 1 0 0 0
com::google::javascript::jscomp::InlineObjectLiteralsTest 0 1 8.36111111111111 0 0.111111111111111 0 0 0 0 1 0 0 0 2 0 0 0 5 301 0 41 2 0 36 0 33 0 0 0 74 0 0 0 5 0 0 0
com::google::javascript::jscomp::InlinePropertiesTest 0 1 10.2666666666667 0 0.0666666666666667 0 0 0 0 2 0 0 0 2 0 0 0 15 154 0 16 1 0 15 0 14 0 0 0 33 0 0 0 30 0 0 0
com::google::javascript::jscomp::InlineSimpleMethodsTest 0 1 6.05128205128205 0 0.102564102564103 0 0 0 0 1 0 0 0 2 0 0 0 20 236 0 14 0 0 39 0 36 0 0 0 75 0 0 0 20 0 0 0
com::google::javascript::jscomp::InlineVariablesConstantsTest 0 1 7.15384615384615 0 0.0769230769230769 0 0 0 0 1 0 0 0 2 0 0 0 11 93 0 18 1 0 13 0 12 0 0 0 29 0 0 0 11 0 0 0
com::google::javascript::jscomp::InlineVariablesTest 0 1 6.57534246575342 0 0.00684931506849315 0 0 0 0 1 0 0 0 2 0 0 0 142 960 0 32 2 0 146 0 145 0 0 0 306 0 0 0 142 0 0 0
com::google::javascript::jscomp::InstrumentFunctionsTest 1 1.05555555555556 10.6666666666667 0 0.0555555555555556 0 0 0 0 1 0 0 0 2 0 0 0 18 192 0 70 1 0 18 0 15 0 0 0 32 0 0 0 18 0 0 0
com::google::javascript::jscomp::InstrumentFunctionsTest::NameAndInstrumentFunctions 0 1 10 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 10 0 10 1 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
com::google::javascript::jscomp::InstrumentMemoryAllocPassTest 0 1 6.14285714285714 0 0.142857142857143 0 0 0 0 2 0 0 0 2 0 0 0 7 43 0 16 0 0 7 0 4 0 0 0 12 0 0 0 14 0 0 0
com::google::javascript::jscomp::IntegrationTest 0 1.06 14.06 0 0 0 0 0 0 15 0 0 0 2 0 0 0 6 2812 0 72 2 0 200 0 199 0 0 0 879 0 0 0 90 0 0 0
com::google::javascript::jscomp::IntegrationTestCase 2 1 9.58823529411765 0 2.64705882352941 0 0 0 0 0 0 0 0 1 0 0 0 17 163 0 23 4 2 17 0 1 0 0 0 17 0 0 0 0 0 0 0
com::google::javascript::jscomp::JSCompilerSourceExcerptProviderTest 0 1.11111111111111 8.77777777777778 0 0.222222222222222 0 0 0 0 2 0 0 0 1 0 0 0 2 79 0 18 1 0 9 0 7 0 0 0 28 0 0 0 4 0 0 0
com::google::javascript::jscomp::JsMessageExtractorTest 0 1.23076923076923 14.2307692307692 0 0.307692307692308 0 0 0 0 3 0 0 0 1 0 0 0 1 185 0 34 0 0 13 0 10 0 0 0 60 0 0 0 3 0 0 0
com::google::javascript::jscomp::JsMessageTest 0 1 8.66666666666667 0 0 0 0 0 0 2 0 0 0 1 0 0 0 3 26 0 10 0 0 3 0 3 0 0 0 11 0 0 0 6 0 0 0
com::google::javascript::jscomp::JsMessageVisitorTest 2 1.01960784313725 10.1176470588235 0 0.0784313725490196 0 0 0 0 3 0 0 0 1 0 0 0 6 516 0 31 4 0 51 0 45 0 0 0 214 0 0 0 18 0 0 0
com::google::javascript::jscomp::JsMessageVisitorTest::CollectMessages 0 1 4 0 1.5 0 0 0 0 1 0 0 0 3 0 0 0 2 8 0 4 0 0 2 0 0 0 0 0 4 0 0 0 2 0 0 0
com::google::javascript::jscomp::JsMessageVisitorTest::DummyJsVisitor 0 1 3.5 0 1.5 0 0 0 0 0 0 0 0 3 0 0 0 2 7 0 4 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::JSModuleGraphTest 0 1.29166666666667 12.9166666666667 0 1 0 0 0 0 3 0 0 0 1 0 0 0 1 310 0 26 9 0 24 0 13 0 0 0 150 0 0 0 3 0 0 0
com::google::javascript::jscomp::JSModuleTest 0 1.2 23.8 0 0.4 0 0 0 0 1 0 0 0 1 0 0 0 2 119 0 48 5 0 5 0 3 0 0 0 25 0 0 0 2 0 0 0
com::google::javascript::jscomp::LightweightMessageFormatterTest 0 1.11111111111111 6.61111111111111 0 0.5 0 0 0 0 2 0 0 0 1 0 0 0 2 119 0 24 3 0 18 0 13 0 0 0 56 0 0 0 4 0 0 0
com::google::javascript::jscomp::LinkedFlowScopeTest 0 1.6 16.9333333333333 0 0.533333333333333 0 0 0 0 4 0 0 0 3 0 0 0 1 254 0 28 7 0 15 0 11 0 0 0 115 0 0 0 4 0 0 0
com::google::javascript::jscomp::LiveVariableAnalysisTest 0 1.23333333333333 10.4 0 0.533333333333333 0 0 0 0 3 0 0 0 1 0 0 0 1 312 0 26 1 0 30 0 21 0 0 0 95 0 0 0 3 0 0 0
com::google::javascript::jscomp::LooseTypeCheckTest 0 1.01123595505618 7.44943820224719 0 0.0387016229712859 0 0 0 0 11 0 0 0 3 0 0 0 4 5967 0 64 0 0 801 0 782 0 0 0 1890 0 0 0 44 0 0 0
com::google::javascript::jscomp::LooseTypeCheckTest::TypeCheckResult 16 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::MakeDeclaredNamesUniqueTest 0 1.09090909090909 14.1818181818182 0 0.409090909090909 0 0 0 0 3 0 0 0 2 0 0 0 4 312 0 41 4 0 22 0 16 0 0 0 68 0 0 0 12 0 0 0
com::google::javascript::jscomp::MarkNoSideEffectCallsTest 0 1 8.30434782608696 0 0.0434782608695652 0 0 0 0 1 0 0 0 2 0 0 0 22 191 0 36 1 0 23 0 20 0 0 0 31 0 0 0 22 0 0 0
com::google::javascript::jscomp::MarkNoSideEffectCallsTest::NoSideEffectCallEnumerator 0 3 8 0 2.5 0 0 0 0 2 0 0 0 2 0 0 0 2 16 0 11 2 0 2 0 2 0 0 0 9 0 0 0 4 0 0 0
com::google::javascript::jscomp::MaybeReachingVariableUseTest 1 1 6.64285714285714 0 0.214285714285714 0 0 0 0 3 0 0 0 1 0 0 0 1 93 0 18 3 0 14 0 11 0 0 0 45 0 0 0 3 0 0 0
com::google::javascript::jscomp::MaybeReachingVariableUseTest::LabelFinder 0 4 9 0 3 0 0 0 0 2 0 0 0 2 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 7 0 0 0 2 0 0 0
com::google::javascript::jscomp::MemoizedScopeCreatorTest 0 1.5 14.5 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 29 0 16 0 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
com::google::javascript::jscomp::MinimizedConditionTest 0 1.25 9.5 0 0.5 0 0 0 0 2 0 0 0 1 0 0 0 1 76 0 26 0 0 8 0 6 0 0 0 20 0 0 0 2 0 0 0
com::google::javascript::jscomp::MinimizeExitPointsTest 0 1 21 0 0.0909090909090909 0 0 0 0 2 0 0 0 2 0 0 0 11 231 0 48 0 0 11 0 9 0 0 0 14 0 0 0 22 0 0 0
com::google::javascript::jscomp::MoveFunctionDeclarationsTest 0 1 3.4 0 0.2 0 0 0 0 1 0 0 0 2 0 0 0 5 17 0 4 0 0 5 0 4 0 0 0 9 0 0 0 5 0 0 0
com::google::javascript::jscomp::MultiPassTest 0 1 9.83333333333333 0 0.0555555555555556 0 0 0 0 1 0 0 0 2 0 0 0 2 177 0 16 1 0 18 0 9 0 0 0 57 0 0 0 2 0 0 0
com::google::javascript::jscomp::MustBeReachingVariableDefTest 1 1 5.21739130434783 0 0.130434782608696 0 0 0 0 3 0 0 0 1 0 0 0 1 120 0 17 4 0 23 1 20 0 0 0 77 0 0 0 3 0 0 0
com::google::javascript::jscomp::MustBeReachingVariableDefTest::LabelFinder 0 4 9 0 3 0 0 0 0 2 0 0 0 2 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 7 0 0 0 2 0 0 0
com::google::javascript::jscomp::NameAnalyzerTest 0 1 4.57058823529412 0 0.00294117647058824 0 0 0 0 1 0 0 0 2 0 0 0 340 1554 0 15 1 0 340 0 337 0 0 0 678 0 0 0 340 0 0 0
com::google::javascript::jscomp::NameAnalyzerTest::MarkNoSideEffectCallsAndNameAnalyzerRunner 0 1 4 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameAnonymousFunctionsMappedTest 0 1.05 6.45 0 0.1 0 0 0 0 2 0 0 0 2 0 0 0 3 129 0 11 3 0 20 0 17 0 0 0 59 0 0 0 6 0 0 0
com::google::javascript::jscomp::NameAnonymousFunctionsTest 0 1 5.5 0 0.0625 0 0 0 0 1 0 0 0 2 0 0 0 16 88 0 14 1 0 16 0 16 0 0 0 31 0 0 0 16 0 0 0
com::google::javascript::jscomp::NewTypeInferenceTest 0 1.01369863013699 34.62100456621 0 0.100456621004566 0 0 0 0 6 0 0 0 3 0 0 0 3 7582 0 198 1 0 219 0 209 0 0 0 538 0 0 0 18 0 0 0
com::google::javascript::jscomp::NodeIteratorsTest 0 1.26315789473684 6 0 0.210526315789474 0 0 0 0 1 0 0 0 1 0 0 0 2 114 0 39 0 0 19 0 17 0 0 0 40 0 0 0 2 0 0 0
com::google::javascript::jscomp::NodeTraversalTest 0 1.125 25.25 0 0.25 0 0 0 0 4 0 0 0 1 0 0 0 4 202 0 61 1 0 8 0 7 0 0 0 29 0 0 0 16 0 0 0
com::google::javascript::jscomp::NodeTraversalTest::PruningCallback 0 1 3 0 2.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeTraversalTest::ExpectNodeOnEnterScope 1 1 3.33333333333333 0 1.66666666666667 0 0 0 0 1 0 0 0 2 0 0 0 6 20 0 5 3 0 6 0 4 0 0 0 8 0 0 0 6 0 0 0
com::google::javascript::jscomp::NodeUtilTest 0 1.3 19.4 0 0.425 0 0 0 0 5 0 0 0 1 0 0 0 21 1552 0 100 0 0 80 0 58 0 0 0 220 0 0 0 105 0 0 0
com::google::javascript::jscomp::NormalizeTest 0 1.17948717948718 10.8974358974359 0 0.179487179487179 0 0 0 0 5 0 0 0 2 0 0 0 31 425 0 44 1 0 39 0 34 0 0 0 96 0 0 0 155 0 0 0
com::google::javascript::jscomp::NormalizeTest::WithCollapse 1 1 12 0 0.333333333333333 0 0 0 0 2 0 0 0 2 0 0 0 3 36 0 24 0 0 3 0 1 0 0 0 5 0 0 0 6 0 0 0
com::google::javascript::jscomp::ObjectPropertyStringPostprocessTest 0 1 3.16666666666667 0 0.5 0 0 0 0 1 0 0 0 2 0 0 0 3 19 0 4 0 0 6 0 3 0 0 0 10 0 0 0 3 0 0 0
com::google::javascript::jscomp::ObjectPropertyStringPreprocessTest 0 1 4.11111111111111 0 0.111111111111111 0 0 0 0 1 0 0 0 2 0 0 0 9 37 0 7 0 0 9 0 6 0 0 0 15 0 0 0 9 0 0 0
com::google::javascript::jscomp::OptimizeArgumentsArrayTest 0 1 5.54545454545455 0 0.0454545454545455 0 0 0 0 1 0 0 0 2 0 0 0 22 122 0 10 0 0 22 0 21 0 0 0 42 0 0 0 22 0 0 0
com::google::javascript::jscomp::OptimizeCallsTest 0 1 8 0 0.25 0 0 0 0 2 0 0 0 2 0 0 0 4 32 0 15 0 0 4 0 3 0 0 0 8 0 0 0 8 0 0 0
com::google::javascript::jscomp::OptimizeParametersTest 0 1 8.93103448275862 0 0.0172413793103448 0 0 0 0 1 0 0 0 2 0 0 0 58 518 0 35 0 0 58 0 58 0 0 0 120 0 0 0 58 0 0 0
com::google::javascript::jscomp::OptimizeReturnsTest 0 1 8.37037037037037 0 0.0740740740740741 0 0 0 0 1 0 0 0 2 0 0 0 6 226 0 33 1 0 27 0 23 0 0 0 71 0 0 0 6 0 0 0
com::google::javascript::jscomp::parsing::AttachJsdocsTest 0 1 5.5679012345679 0 0.0246913580246914 0 0 0 0 4 0 0 0 2 0 0 0 1 451 0 14 1 0 81 0 79 0 0 0 387 0 0 0 4 0 0 0
com::google::javascript::jscomp::parsing::JsDocInfoParserTest 0 1.01129943502825 5.60828625235405 0 0.0903954802259887 0 0 0 0 16 0 0 0 2 0 0 0 4 2978 0 52 3 0 531 0 515 0 0 0 1955 0 0 0 64 0 0 0
com::google::javascript::jscomp::parsing::JsDocTokenStreamTest 0 1.13636363636364 10.5 0 0.136363636363636 0 0 0 0 0 0 0 0 1 0 0 0 1 231 0 18 0 0 22 0 21 0 0 0 43 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::NewParserTest 0 1.00881057268722 8.26431718061674 0 0.0704845814977974 0 0 0 0 6 0 0 0 2 0 0 0 3 1876 0 67 11 0 227 0 213 0 0 0 885 0 0 0 18 0 0 0
com::google::javascript::jscomp::parsing::NewParserTest::ParserResult 0 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeCollectPropertyAssignmentsTest 0 1 4.61538461538461 0 0.0256410256410256 0 0 0 0 1 0 0 0 2 0 0 0 39 180 0 15 0 0 39 0 38 0 0 0 78 0 0 0 39 0 0 0
com::google::javascript::jscomp::PeepholeFoldConstantsTest 0 1.14864864864865 15.6756756756757 0 0.310810810810811 0 0 0 0 4 0 0 0 2 0 0 0 11 1160 0 97 2 0 74 0 61 0 0 0 199 0 0 0 44 0 0 0
com::google::javascript::jscomp::PeepholeFoldWithTypesTest 0 1 5.4 0 0.1 0 0 0 0 2 0 0 0 2 0 0 0 10 54 0 11 0 0 10 0 9 0 0 0 20 0 0 0 20 0 0 0
com::google::javascript::jscomp::PeepholeIntegrationTest 0 1 7.08888888888889 0 0.155555555555556 0 0 0 0 1 0 0 0 2 0 0 0 9 319 0 37 1 0 45 0 40 0 0 0 105 0 0 0 9 0 0 0
com::google::javascript::jscomp::PeepholeMinimizeConditionsTest 0 1.01818181818182 12.2727272727273 0 0.181818181818182 0 0 0 0 1 0 0 0 2 0 0 0 13 675 0 76 1 0 55 0 49 0 0 0 135 0 0 0 13 0 0 0
com::google::javascript::jscomp::PeepholeOptimizationsPassTest 0 1.2 11.6 0 0.1 0 0 0 0 2 0 0 0 2 0 0 0 3 116 0 62 1 0 10 0 9 0 0 0 27 0 0 0 6 0 0 0
com::google::javascript::jscomp::PeepholeOptimizationsPassTest::RemoveNodesNamedXUnderVarOptimization 0 5 18 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 18 0 18 0 0 1 0 1 0 0 0 4 0 0 0 1 0 0 0
com::google::javascript::jscomp::PeepholeOptimizationsPassTest::RemoveNodesNamedXOptimization 0 2 10 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 10 0 10 0 0 1 0 1 0 0 0 5 0 0 0 1 0 0 0
com::google::javascript::jscomp::PeepholeOptimizationsPassTest::RemoveParentVarsForNodesNamedX 0 3 11 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 6 0 0 0 1 0 0 0
com::google::javascript::jscomp::PeepholeOptimizationsPassTest::RenameYToX 0 2 11 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 5 0 0 0 1 0 0 0
com::google::javascript::jscomp::PeepholeRemoveDeadCodeTest 0 1 7.40229885057471 0 0.0459770114942529 0 0 0 0 1 0 0 0 2 0 0 0 69 644 0 154 1 0 87 0 84 0 0 0 182 0 0 0 69 0 0 0
com::google::javascript::jscomp::PeepholeReplaceKnownMethodsTest 0 1 13.1904761904762 0 0.19047619047619 0 0 0 0 1 0 0 0 2 0 0 0 4 277 0 49 1 0 21 0 18 0 0 0 54 0 0 0 4 0 0 0
com::google::javascript::jscomp::PeepholeSimplifyRegExpTest 0 1 19.1875 0 0.0625 0 0 0 0 2 0 0 0 2 0 0 0 16 307 0 55 0 0 16 0 15 0 0 0 41 0 0 0 32 0 0 0
com::google::javascript::jscomp::PeepholeSubstituteAlternateSyntaxTest 0 1.03225806451613 12.5806451612903 0 0.161290322580645 0 0 0 0 2 0 0 0 2 0 0 0 11 390 0 62 2 0 31 0 27 0 0 0 99 0 0 0 22 0 0 0
com::google::javascript::jscomp::PeepholeSubstituteAlternateSyntaxTest::StringCompareTestCase 1 1 14 0 0.5 0 0 0 0 1 0 0 0 2 0 0 0 2 28 0 22 0 0 2 0 1 0 0 0 4 0 0 0 2 0 0 0
com::google::javascript::jscomp::PerformanceTrackerTest 0 1 45 0 0 0 0 0 0 3 0 0 0 1 0 0 0 1 90 0 63 1 0 2 0 2 0 0 0 12 0 0 0 3 0 0 0
com::google::javascript::jscomp::PhaseOptimizerTest 0 1.2 8.1 0 0.65 0 0 0 0 2 0 0 0 1 0 0 0 1 162 0 21 5 0 20 0 15 0 0 0 79 0 0 0 2 0 0 0
com::google::javascript::jscomp::PrepareAstTest 0 1 8.8 0 0.2 0 0 0 0 2 0 0 0 2 0 0 0 5 44 0 18 0 0 5 0 5 0 0 0 20 0 0 0 10 0 0 0
com::google::javascript::jscomp::ProcessClosurePrimitivesTest 0 1.07272727272727 7.93636363636364 0 0.00909090909090909 0 0 0 0 10 0 0 0 2 0 0 0 65 873 0 55 7 0 110 0 108 0 0 0 306 0 0 0 650 0 0 0
com::google::javascript::jscomp::ProcessCommonJSModulesTest 0 1.16666666666667 12.5 0 0.25 0 0 0 0 4 0 0 0 2 0 0 0 11 150 0 22 0 0 12 0 9 0 0 0 31 0 0 0 44 0 0 0
com::google::javascript::jscomp::ProcessDefinesTest 1 1 5.29545454545455 0 0.0909090909090909 0 0 0 0 1 0 0 0 2 0 0 0 30 233 0 11 1 0 44 0 41 0 0 0 99 0 0 0 30 0 0 0
com::google::javascript::jscomp::ProcessDefinesTest::ProcessDefinesWithInjectedNamespace 0 1 4.5 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 1 9 0 6 1 0 2 0 2 0 0 0 5 0 0 0 1 0 0 0
com::google::javascript::jscomp::ProcessTweaksTest 0 1.02564102564103 6.15384615384615 0 0.0256410256410256 0 0 0 0 1 0 0 0 2 0 0 0 39 240 0 18 0 0 39 0 37 0 0 0 74 0 0 0 39 0 0 0
com::google::javascript::jscomp::PureFunctionIdentifierTest 0 1.00826446280992 8.00826446280992 0 0.00826446280991736 0 0 0 0 5 0 0 0 2 0 0 0 121 969 0 50 1 0 121 0 118 0 0 0 139 0 0 0 605 0 0 0
com::google::javascript::jscomp::PureFunctionIdentifierTest::NoSideEffectCallEnumerator 0 4 16 0 2 0 0 0 0 2 0 0 0 2 0 0 0 2 48 0 20 1 0 3 0 2 0 0 0 17 0 0 0 4 0 0 0
com::google::javascript::jscomp::RecordFunctionInformationTest 0 1 15.5454545454545 0 1.27272727272727 0 0 0 0 4 0 0 0 1 0 0 0 2 171 0 50 0 0 11 0 3 0 0 0 70 0 0 0 8 0 0 0
com::google::javascript::jscomp::regex::CharRangesTest 0 2.57142857142857 26.1428571428571 0 0 0 0 0 0 0 0 0 0 1 0 0 0 7 183 0 55 0 0 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::regtests::CompileEachLineOfProgramOutput 0 3 21.6666666666667 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 65 0 52 2 0 3 0 2 0 0 0 7 0 0 0 1 0 0 0
com::google::javascript::jscomp::RemoveUnusedClassPropertiesTest 0 1 7.05 0 0.05 0 0 0 0 1 0 0 0 2 0 0 0 20 141 0 11 1 0 20 0 19 0 0 0 44 0 0 0 20 0 0 0
