acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
X 0 0 0 0 0 0 0 0 0 853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
lower_bound 0 1 3.6 0 1.8 0 0 0 0 853 0 0 0 0 0 0 0 5 18 0 8 0 0 5 0 5 0 0 0 7 0 0 0 4265 0 0 0
foo 0 0 0 0 0 0 0 0 0 853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
min_max 4 1 11 0 1 0 0 0 0 853 0 0 0 0 0 0 0 1 22 0 17 0 0 2 0 2 0 0 0 5 0 0 0 853 0 0 0
binary_closure 0 1 27 0 1 0 0 0 0 853 0 0 0 0 0 0 0 1 27 0 27 0 0 1 0 1 0 0 0 4 0 0 0 853 0 0 0
buggy_complex 0 1 8 0 1 0 0 0 0 853 0 0 0 0 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 2 0 0 0 853 0 0 0
c99_classification_macros_c++ 0 1 1.53846153846154 0 0.0769230769230769 0 0 0 0 853 0 0 0 0 0 0 0 2 20 0 8 0 0 13 0 13 0 0 0 26 0 0 0 1706 0 0 0
c99_classification_macros_c 2 1 1 0 0 0 0 0 0 853 0 0 0 0 0 0 0 12 12 0 1 0 0 12 0 12 0 0 0 12 0 0 0 10236 0 0 0
c_math 0 1 6.8 0 1 0 0 0 0 853 0 0 0 0 0 0 0 1 34 0 9 0 0 5 0 5 0 0 0 13 0 0 0 853 0 0 0
complex_inserters_extractors 0 1.14285714285714 13.4285714285714 0 1.28571428571429 0 0 0 0 853 0 0 0 0 0 0 0 4 94 0 22 0 0 7 0 7 0 0 0 20 0 0 0 3412 0 0 0
gnu_char_traits 0 0 0 0 0 0 0 0 0 853 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
complex_value 0 1 19 0 1 0 0 0 0 853 0 0 0 0 0 0 0 1 38 0 33 0 0 2 0 2 0 0 0 11 0 0 0 853 0 0 0
fabs_inline 0 1 8 0 1 0 0 0 0 853 0 0 0 0 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 2 0 0 0 853 0 0 0
valarray 0 1 12 0 1 0 0 0 0 853 0 0 0 0 0 0 0 1 12 0 12 0 0 1 0 1 0 0 0 3 0 0 0 853 0 0 0
valarray_const_bracket 120 1 3.66666666666667 0 1.33333333333333 0 0 0 0 853 0 0 0 0 0 0 0 1 11 0 6 0 0 3 0 3 0 0 0 6 0 0 0 853 0 0 0
filebuf 0 1.57142857142857 69.8571428571429 0 0.857142857142857 0 0 0 0 855 0 0 0 0 0 0 0 1 489 0 400 9 0 7 9 7 0 0 0 71 0 0 0 855 0 0 0
derived_filebuf 1 1 1 0 1 0 0 0 0 855 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 2 0 0 0 855 0 0 0
gnu_char_type 0 1 1.4 0 0.6 0 0 0 0 855 0 0 0 0 0 0 0 4 7 0 2 1 0 5 0 5 0 0 0 7 0 0 0 3420 0 0 0
filebuf_members 0 1 19.5 0 0.5 0 0 0 0 855 0 0 0 0 0 0 0 1 39 0 34 2 0 2 2 2 0 0 0 13 0 0 0 855 0 0 0
filebuf_virtuals 0 1 11.6666666666667 0 1 0 0 0 0 855 0 0 0 0 0 0 0 1 35 0 15 0 0 3 0 3 0 0 0 17 0 0 0 855 0 0 0
fstream_members 0 1 9 0 1.25 0 0 0 0 856 0 0 0 0 0 0 0 1 36 0 27 0 0 4 0 4 0 0 0 12 0 0 0 856 0 0 0
ifstream_members 0 1.16666666666667 13.5 0 1 0 0 0 0 856 0 0 0 0 0 0 0 1 81 0 27 2 0 6 2 6 0 0 0 26 0 0 0 856 0 0 0
ios_base_callbacks 36 1 6.2 0 2.2 0 0 0 0 856 0 0 0 0 0 0 0 1 31 0 19 2 0 5 2 5 0 0 0 17 0 0 0 856 0 0 0
ios_base_members_static 0 1.33333333333333 16 0 1 0 0 0 0 856 0 0 0 0 0 0 0 1 48 0 24 0 0 3 0 3 0 0 0 15 0 0 0 856 0 0 0
ios_base_storage 0 1 10 0 1 0 0 0 0 856 0 0 0 0 0 0 0 1 20 0 14 0 0 2 0 2 0 0 0 4 0 0 0 856 0 0 0
ios_ctor 0 1 27.5 0 1 0 0 0 0 857 0 0 0 0 0 0 0 1 55 0 51 0 0 2 0 2 0 0 0 23 0 0 0 857 0 0 0
ios_init 117 1 19.5 0 1 0 0 0 0 857 0 0 0 0 0 0 0 1 39 0 34 2 0 2 2 2 0 0 0 8 0 0 0 857 0 0 0
gnu_filebuf 3 1 1 0 0.333333333333333 0 0 0 0 857 0 0 0 2 0 0 0 2 3 0 1 1 0 3 0 3 0 0 0 5 0 0 0 1714 0 0 0
ios_manip_basefield 0 1 19.3333333333333 0 1 0 0 0 0 857 0 0 0 0 0 0 0 2 58 0 29 0 0 3 0 3 0 0 0 20 0 0 0 1714 0 0 0
MyNP 0 1 1 0 0 0 0 0 0 857 0 0 0 1 0 0 0 4 4 0 1 0 0 4 0 4 0 0 0 4 0 0 0 3428 0 0 0
ios_manip_fmtflags 0 1 20.3333333333333 0 1 0 0 0 0 857 0 0 0 0 0 0 0 1 61 0 29 0 0 3 0 3 0 0 0 20 0 0 0 857 0 0 0
ios_members 0 2 36.6666666666667 0 1 0 0 0 0 857 0 0 0 0 0 0 0 1 110 0 76 0 0 3 0 3 0 0 0 18 0 0 0 857 0 0 0
istream 0 1 3 0 1 0 0 0 0 857 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 857 0 0 0
istream_extractor_arith 8 1 44.8 0 0.6 0 0 0 0 857 0 0 0 0 0 0 0 1 448 0 108 10 0 10 10 10 0 0 0 80 0 0 0 857 0 0 0
std::test_numpunct1 0 1 2 0 0 0 0 0 0 857 0 0 0 1 0 0 0 1 2 0 2 0 0 1 0 0 0 0 0 1 0 0 0 857 0 0 0
std::test_numpunct2 0 1 2 0 0 0 0 0 0 857 0 0 0 1 0 0 0 1 2 0 2 0 0 1 0 0 0 0 0 1 0 0 0 857 0 0 0
istream_extractor_char 0 1 66.6666666666667 0 1 0 0 0 0 857 0 0 0 0 0 0 0 1 200 0 127 0 0 3 0 3 0 0 0 38 0 0 0 857 0 0 0
istream_extractor_other 0 1.25 43 0 1 0 0 0 0 857 0 0 0 0 0 0 0 1 172 0 113 0 0 4 0 4 0 0 0 38 0 0 0 857 0 0 0
istream_manip 0 1 29.5 0 1 0 0 0 0 857 0 0 0 0 0 0 0 1 59 0 54 0 0 2 0 2 0 0 0 13 0 0 0 857 0 0 0
istream_seeks 6 1.625 39.625 0 1 0 0 0 0 857 0 0 0 0 0 0 0 1 317 0 112 2 0 8 2 8 0 0 0 51 0 0 0 857 0 0 0
istream_sentry 0 1.66666666666667 16 0 1 0 0 0 0 857 0 0 0 0 0 0 0 1 48 0 25 0 0 3 0 3 0 0 0 7 0 0 0 857 0 0 0
istream_unformatted 0 1.625 56 0 1 0 0 0 0 857 0 0 0 0 0 0 0 1 448 0 106 0 0 8 0 8 0 0 0 76 0 0 0 857 0 0 0
istringstream_members 0 1 19.2 0 1.2 0 0 0 0 857 0 0 0 0 0 0 0 1 96 0 50 0 0 5 0 5 0 0 0 22 0 0 0 857 0 0 0
narrow_stream_objects 0 1 10.5 0 1 0 0 0 0 857 0 0 0 0 0 0 0 3 42 0 18 0 0 4 0 4 0 0 0 21 0 0 0 2571 0 0 0
ofstream_members 0 1.16666666666667 13.5 0 1 0 0 0 0 857 0 0 0 0 0 0 0 1 81 0 27 2 0 6 2 6 0 0 0 26 0 0 0 857 0 0 0
ostream 0 1 3 0 1 0 0 0 0 857 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 857 0 0 0
ostream_inserter_arith 0 2.8 29 0 1.2 0 0 0 0 858 0 0 0 0 0 0 0 2 145 0 61 3 0 5 3 5 0 0 0 54 0 0 0 1716 0 0 0
_TestCase 2 0 0 0 0 0 0 0 0 858 0 0 0 0 0 0 0 0 0 0 0 14 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0
testpunct 0 1 2 0 0.25 0 0 0 0 858 0 0 0 2 0 0 0 4 8 0 2 1 0 4 1 1 0 0 0 4 0 0 0 3432 0 0 0
ostream_inserter_char 1 1.42857142857143 31.8571428571429 0 1 0 0 0 0 858 0 0 0 0 0 0 0 2 223 0 48 0 0 7 0 7 0 0 0 56 0 0 0 1716 0 0 0
ostream_inserter_other 372 1.25 24.25 0 1 0 0 0 0 858 0 0 0 0 0 0 0 1 97 0 45 5 0 4 5 4 0 0 0 27 0 0 0 858 0 0 0
ostream_manip 0 1 31 0 1 0 0 0 0 858 0 0 0 0 0 0 0 2 93 0 53 0 0 3 0 3 0 0 0 18 0 0 0 1716 0 0 0
ostream_seeks 0 1 20.5 0 1 0 0 0 0 860 0 0 0 0 0 0 0 1 41 0 34 0 0 2 0 2 0 0 0 16 0 0 0 860 0 0 0
ostream_unformatted 0 1 14 0 1 0 0 0 0 860 0 0 0 0 0 0 0 1 28 0 23 0 0 2 0 2 0 0 0 4 0 0 0 860 0 0 0
ostringstream_members 0 1 14.6 0 1.2 0 0 0 0 860 0 0 0 0 0 0 0 1 73 0 36 0 0 5 0 5 0 0 0 20 0 0 0 860 0 0 0
streambuf 2 1.14285714285714 24.2857142857143 0 1 0 0 0 0 862 0 0 0 0 0 0 0 1 170 0 64 0 0 7 0 7 0 0 0 46 0 0 0 862 0 0 0
testbuf 2 1.125 3.75 0 1 0 0 0 0 862 0 0 0 1 0 0 0 8 30 0 11 0 0 8 0 7 0 0 0 26 0 0 0 6896 0 0 0
basic_nullbuf 0 1 2 0 1 0 0 0 0 862 0 0 0 1 0 0 0 1 2 0 2 0 0 1 0 0 0 0 0 2 0 0 0 862 0 0 0
setpbuf 1 1.2 5 0 0.4 0 0 0 0 862 0 0 0 1 0 0 0 5 25 0 9 2 0 5 0 5 0 0 0 13 0 0 0 4310 0 0 0
nullsetpbuf 0 1 5 0 0 0 0 0 0 862 0 0 0 1 0 0 0 1 5 0 5 1 0 1 0 1 0 0 0 2 0 0 0 862 0 0 0
stringbuf 2 1.16666666666667 66.1666666666667 0 1.16666666666667 0 0 0 0 863 0 0 0 0 0 0 0 1 397 0 345 5 0 6 5 6 0 0 0 56 0 0 0 863 0 0 0
stringbuf_virtuals 0 1 10 0 1 0 0 0 0 863 0 0 0 0 0 0 0 1 20 0 14 0 0 2 0 2 0 0 0 7 0 0 0 863 0 0 0
stringstream 0 1 27.25 0 1 0 0 0 0 863 0 0 0 0 0 0 0 1 109 0 55 0 0 4 0 4 0 0 0 22 0 0 0 863 0 0 0
derived_oss 0 1 1 0 0 0 0 0 0 863 0 0 0 4 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 863 0 0 0
stringstream_members 0 1 19.2 0 1.2 0 0 0 0 864 0 0 0 0 0 0 0 1 96 0 50 0 0 5 0 5 0 0 0 22 0 0 0 864 0 0 0
wide_stream_objects 0 1 12.5 0 1 0 0 0 0 864 0 0 0 0 0 0 0 1 25 0 19 0 0 2 0 2 0 0 0 7 0 0 0 864 0 0 0
debug_assert 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ext/headers 0 1 1 0 1 0 0 0 0 864 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 864 0 0 0
17_intro/headers 0 1 1 0 1 0 0 0 0 864 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 864 0 0 0
printnow 17 1 5 0 1 0 0 0 0 864 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 4 0 0 0 864 0 0 0
expr_info::Unstructured 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::UnstructuredEnd 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::StructurePair 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::Implies 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::_ImplicationsOf 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::_ImplicationsOf< Concept, Index, UnstructuredEnd >' 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::ImplicationsOf 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::ReplaceEnd 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::Replace 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::Replace< OldConcept, NewConcept, ReplaceEnd >' 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::ConceptWithReplacement 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::QuasiCommutative 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::Commutative 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::LeftSemiaction 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::RightSemiaction 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::CommutativeSemiaction 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::Associative 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::LeftQuasiIdentity 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::RightQuasiIdentity 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::QuasiIdentity 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::LeftIdentity 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::RightIdentity 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::Identity 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::LeftAction 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::RightAction 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::CommutativeAction 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::LeftInverses 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::RightInverses 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::Inverses 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::LeftQuasiDistributive 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::RightQuasiDistributive 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::QuasiDistributive 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::LeftDistributive 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::RightDistributive 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::Distributive 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::NoZeroDivisors 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::UnaryHoisting 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::GeneralUnaryOp 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::UnaryOp 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::GeneralBinaryOp 1 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::BinaryOp 9 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::GeneralTernaryOp 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
expr_info::TernaryOp 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::QuasiCommutative< GeneralBinaryOp< Op, LHSDomain, RHSDomain, Range > >' 0 0 0 0 0 0 0 0 0 864 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::QuasiCommutative< GeneralBinaryOp< Op, Domain, Domain, Range > >' 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::Commutative< BinaryOp< Op, Domain > >' 3 0 0 0 0 0 0 0 0 864 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::LeftSemiaction<                                                                                                                                                                                                                                                                                                                                  GeneralBinaryOp< Op, Domain, CarrierSet, CarrierSet >,                                                                                                                                                                                                                                                                                                   BinaryOp< ClosedOp, CarrierSet >                                                                                                                                                                                                   >' 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::RightSemiaction<                                                                                                                                                                                                                                                                                                                                  GeneralBinaryOp< Op, CarrierSet, Domain, CarrierSet >,                                                                                                                                                                                                                                                                                                   BinaryOp< ClosedOp, CarrierSet >                                                                                                                                                                                                   >' 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::CommutativeSemiaction<                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  GeneralBinaryOp< Op, Domain, CarrierSet, CarrierSet >,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   BinaryOp< ClosedOp, CarrierSet >                                                                                                                                                                                                                                                                                                                                                                                                   >' 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::Associative< BinaryOp< Op, Domain > >' 6 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::Implies< Associative< BinaryOp< Op, Domain > >, 0 >' 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::LeftQuasiIdentity<                                                                                                                                                                  GeneralBinaryOp< Op, IDSet, Domain, Domain >,                                                                                                                                                   LeftIdentityID                                                                                                   >' 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::RightQuasiIdentity<                                                                                                                                                  GeneralBinaryOp< Op, Domain, IDSet, Domain >,                                                                                                                                                   RightIdentityID                                                                                                   >' 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::QuasiIdentity<                                                                                                                                                                                                                                                                                                  GeneralBinaryOp< Op, IDSet, Domain, Domain >,                                                                                                                                                                                                                                                                                                   IdentityID                                                                                                                                                                                                   >' 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::LeftIdentity< BinaryOp< Op, Domain >, LeftIdentityID >' 1 0 0 0 0 0 0 0 0 864 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::RightIdentity< BinaryOp< Op, Domain >, RightIdentityID >' 1 0 0 0 0 0 0 0 0 864 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::Identity< BinaryOp< Op, Domain >, IdentityID >' 4 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::Implies< Identity< BinaryOp< Op, Domain >, IdentityID >, 0 >' 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::LeftAction<                                                                                                                                                                                                                                                                                                  LeftQuasiIdentity<                                                                                                                                                                                                                                                                                                                                                                                                  GeneralBinaryOp< Op, Domain, CarrierSet, CarrierSet >,                                                                                                                                                                                                                                                                                                                                   LeftIdentityID                                                                                                                                                                                                                                                                   >,                                                                                                                                                                                                                                                                   BinaryOp< ClosedOp, Domain >                                                                                                                                                                                                   >' 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::RightAction<                                                                                                                                                                                                                                                                                                  RightQuasiIdentity<                                                                                                                                                                                                                                                                                                                                                                                                  GeneralBinaryOp< Op, CarrierSet, Domain, CarrierSet >,                                                                                                                                                                                                                                                                                                                                   RightIdentityID                                                                                                                                                                                                                                                                   >,                                                                                                                                                                                                                                                                   BinaryOp< ClosedOp, Domain >                                                                                                                                                                                                   >' 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::CommutativeAction<                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  LeftQuasiIdentity<                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  GeneralBinaryOp< Op, Domain, CarrierSet, CarrierSet >,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   IdentityID                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   >,                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   BinaryOp< ClosedOp, Domain >                                                                                                                                                                                                                                                                                                                                                                                                   >' 0 0 0 0 0 0 0 0 0 864 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::Implies<                  	   CommutativeAction<                                  	                   LeftQuasiIdentity<                                          	                                   GeneralBinaryOp< Op, Domain, CarrierSet, CarrierSet >,                           	                                   IdentityID                           	                   >,                                                                                   BinaryOp< ClosedOp, Domain >                                                                   >,                                                                   0                                                   >' 0 0 0 0 0 0 0 0 0 864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::LeftInverses<                                                                                                                                                                                                                                                                                                                                  LeftIdentity<                                                                                                                                                                                                                                                                                                                                                                                                  BinaryOp< Op, Domain >,                                                                                                                                                                                                                                                                                                                                                                   LeftIdentityID                                                                                                                                                                                                                                                                   >,                                   	   UnaryOp< InvOp, Domain >                                                                                                                                                                                                   >' 0 0 0 0 0 0 0 0 0 864 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
'expr_info::RightInverses<                                                                                                                                                                                                                                                                                                                                  RightIdentity<                                                                                                                                                                                                                                                                                                                                                                                                  BinaryOp< Op, Domain >,                                                                                                                                                                                                                                                                                                                                                                   RightIdentityID                                                                                                                                                                                                                                                                   >,                                   	   UnaryOp< InvOp, Domain >                                                                                                                                                                                                   >' 0 0 0 0 0 0 0 0 0 864 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
